file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200609622,17,21,3,2,1,0,252,1692,0.8630521739130436,0.00935217391304348,0.9996173913043478,83.96173913043478,0.17391304347826086,0.41724782608695654,0.46804782608695655,0.0,ces
CTX200611012,6,28,2,2,2,0,365,2428,0.8878166666666666,0.0,0.9866266666666667,153.83566666666667,0.0,0.4157266666666667,0.5269266666666667,0.0,ces
CTX200700645,231,30,73,56,24,7,166,963,0.7185906976744186,0.007940697674418606,0.9092709302325581,220196.42441860464,0.011627906976744186,0.37843023255813957,0.5593453488372092,0.0,ces
CTX200702230,20,30,1,4,2,0,368,2238,0.7991558823529411,0.0,0.9989617647058824,195.35294117647058,0.0,0.3788705882352941,0.5433970588235294,0.0,ces
CTX200702284,13,26,8,14,0,0,253,1416,0.7217875,0.00283,0.979935,426.0875,0.0,0.3594325,0.476865,0.0,ces
CTX200702320,14,13,2,3,2,0,140,966,0.8344,0.003425,0.96774375,648.265625,0.0625,0.42198125,0.5395375,0.0,ces
CTX200702738,96,6,3,3,2,0,36,201,0.7942,0.009877777777777779,0.9094333333333332,80.12555555555555,0.0,0.4120666666666667,0.36369999999999997,0.3333333333333333,ces
CTX200705340,3,0,0,0,1,0,0,0,,,,,,,,,
CTX200706966D,16,4,6,6,6,2,25,139,0.71302,0.03722,0.8390299999999999,1771.5,0.2,0.42559,0.5619,0.0,ces
CTX200707029,35,23,1,11,12,0,171,1486,0.8036794117647058,0.00315,0.9411911764705883,394.8602941176471,0.0,0.3680470588235294,0.47497647058823533,0.0,ces
CTX200708340,55,4,5,3,1,0,24,140,0.7205142857142857,0.0,0.9384285714285714,3093.1428571428573,0.0,0.3110428571428571,0.5332571428571429,0.14285714285714285,ces
CTX200710045,20,6,9,11,11,2,25,159,0.7464588235294117,0.0049,0.9416000000000001,41333.66176470588,0.0,0.39546470588235294,0.4974294117647059,0.058823529411764705,ces
CTX200710049,724,9,12,17,13,2,73,468,0.7180807692307691,0.0133,0.8965500000000001,32894.105769230766,0.11538461538461539,0.43103461538461535,0.4597269230769231,0.07692307692307693,ces
CTX200710706,71,13,26,32,19,6,100,621,0.6731244444444445,0.021664444444444445,0.8773488888888888,628678.618,0.044444444444444446,0.39640444444444445,0.5099422222222222,0.06666666666666667,ces
CTX200711050A,459,41,52,98,222,0,259,1581,0.7198093525179856,0.017325179856115105,0.8953453237410072,24716.222014388488,0.0,0.41257769784172665,0.5048496402877698,0.0,ces
CTX200711708,89,6,0,52,2,0,699,4813,0.677251724137931,0.0326448275862069,0.9041862068965517,225.13137931034484,0.0,0.36527241379310343,0.4177293103448276,0.0,ces
CTX200712342,231,2,16,2,27,0,15,80,0.7189,0.0125,0.906675,33.22,0.0,0.3619,0.3365,0.0,ces
CTX200712583,147,1,0,0,0,0,2,7,0.7189,0.0,0.9527,47.5,0.0,0.3333,0.3333,1.0,ces
CTX200800206,10,16,1,4,3,0,227,1440,0.802135,0.015255,0.9156650000000001,74.575,0.0,0.39048,0.420045,0.0,ces
CTX200801525,23,0,1,2,0,0,33,164,0.6999,0.01855,0.99995,169.0,0.0,0.37534999999999996,0.52015,0.0,ces
CTX200802472,15,20,2,0,1,0,236,1707,0.916095,0.00125,0.99982,66.384,0.0,0.42496999999999996,0.514725,0.05,ces
CTX200802748,1,21,16,20,4,2,255,1649,0.7449926829268292,0.018931707317073172,0.8956804878048781,3714.3643902439026,0.21951219512195122,0.4061365853658536,0.5349585365853659,0.024390243902439025,ces
CTX200802817,14,2,1,0,0,0,15,79,0.7787,0.0625,1.0,63.875,0.0,0.418,0.4021,0.0,ces
CTX200803239,16,21,4,23,1,3,148,1029,0.7358204545454545,0.023384090909090906,0.8976818181818181,411.54545454545456,0.13636363636363635,0.3871568181818182,0.5044,0.0,ces
CTX200804551,27,2,2,2,0,1,6,36,0.79815,0.0,0.99165,47207.0,0.0,0.35965,0.345375,0.0,ces
CTX200806482,37,52,1,5,1,0,754,5639,0.915980701754386,0.0030017543859649125,0.996619298245614,204.27385964912278,0.10526315789473684,0.41546491228070176,0.4900701754385965,0.0,ces
CTX200807050,3,2,3,7,1,1,29,160,0.7076555555555556,0.05184444444444444,0.8701444444444445,250.16,0.0,0.40192222222222224,0.5444666666666667,0.0,ces
CTX200808540,148,1,6,2,8,0,12,76,0.7024666666666667,0.0,0.8145333333333333,1363.3333333333333,0.0,0.40820000000000006,0.5107666666666667,0.0,ces
CTX200808540,1150,2,13,13,8,1,23,149,0.7206133333333333,0.0,0.9230866666666666,5912.616666666667,0.0,0.3659466666666667,0.5419066666666666,0.0,ces
CTX200808540A,342,3,12,14,7,0,25,168,0.7225882352941175,0.010294117647058823,0.861735294117647,19363.852941176472,0.0,0.3915235294117647,0.5193294117647058,0.0,ces
CTX200808540B,547,0,0,2,0,0,7,32,0.6917500000000001,0.0,0.875,25.435000000000002,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200810135,37,2,1,1,0,0,21,119,0.7455666666666666,0.0,0.8319333333333333,406.0,0.0,0.4117,0.6212666666666666,0.0,ces
CTX200811226,9,2,1,1,1,0,25,168,0.7909333333333333,0.0,0.9589666666666666,376847.75,0.0,0.4107,0.5231333333333333,0.0,ces
CTX200811413B,56,4,2,1,0,0,52,340,0.83056,0.0173,0.99556,111.55,0.2,0.42763999999999996,0.47294,0.0,ces
CTX200812710,59,12,52,85,53,0,322,1978,0.7001030927835051,0.00413298969072165,0.8871226804123711,44829.1212371134,0.0,0.38316701030927836,0.5137865979381443,0.0,ces
CTX200813283,11,16,3,6,1,0,274,1832,0.834890909090909,0.006304545454545454,0.9323545454545455,193.69272727272727,0.045454545454545456,0.4097090909090909,0.5005999999999999,0.0,ces
CTX200900701,41,17,5,28,1,0,145,805,0.7037155555555555,0.011637777777777778,0.8935355555555555,200.54177777777775,0.0,0.35279777777777777,0.4105977777777778,0.0,ces
CTX200900707,390,20,45,22,8,0,97,629,0.7751119047619047,0.010164285714285714,0.8599238095238094,804.2178571428572,0.0,0.3807714285714286,0.4677142857142857,0.0,ces
CTX200901609,10,0,2,2,1,0,9,41,0.6728000000000001,0.06625,0.85585,180.25,0.0,0.35895,0.5854999999999999,0.0,ces
CTX200902001,10,30,4,1,3,0,377,2574,0.8762,0.004112903225806452,0.9858096774193548,39.17677419354839,0.0,0.4107387096774194,0.4617709677419355,0.06451612903225806,ces
CTX200902494,161,22,28,8,7,10,48,366,0.8110933333333333,0.0,0.9226633333333333,649.4496666666666,0.0,0.36949333333333334,0.48808999999999997,0.0,ces
CTX200903045,4,1,0,0,0,0,11,73,0.845,0.0227,1.0,16.88,0.0,0.4151,0.434,0.0,ces
CTX200903467B,92,7,2,2,0,0,34,238,0.8148222222222222,0.028699999999999996,0.9456888888888889,166.2911111111111,0.2222222222222222,0.38793333333333335,0.48152222222222224,0.1111111111111111,ces
CTX200903467D,239,7,130,35,423,0,72,457,0.6366452380952381,0.004166666666666667,0.8753595238095238,156570.1361904762,0.0,0.3998023809523809,0.5108476190476191,0.11904761904761904,ces
CTX200903467G,87,21,4,4,1,0,185,1324,0.84446,0.004952,0.96234,110.64,0.12,0.42327600000000004,0.497532,0.0,ces
CTX200903818,7,29,1,4,1,0,429,2678,0.8503666666666667,0.004293939393939393,0.9950454545454546,72.93606060606061,0.09090909090909091,0.39699090909090906,0.4844424242424243,0.0,ces
CTX200903838,50,2,7,6,5,1,22,100,0.682625,0.027674999999999998,0.9404375,21759.375,0.0,0.3599375,0.58705,0.0,ces
CTX200904295,155,1,2,0,4,0,4,21,0.7956,0.0,0.75,252.0,0.0,0.4375,0.6875,0.0,ces
CTX200905128D,47,7,20,12,24,1,28,164,0.7500368421052631,0.003289473684210526,0.9224315789473684,10488.065789473685,0.0,0.3433631578947368,0.4948578947368421,0.15789473684210525,ces
CTX200907372,54,0,1,1,0,1,2,12,0.5698,0.175,1.0,536.0,0.0,0.2857,0.4286,0.0,ces
CTX200908088A,164,6,3,5,0,0,61,388,0.7689,0.0,0.9594181818181817,147.13636363636363,0.0,0.4091181818181818,0.4581090909090909,0.09090909090909091,ces
CTX200910563,3,14,6,5,1,3,97,537,0.7587315789473684,0.01231578947368421,0.948178947368421,144.85894736842107,0.0,0.4239631578947369,0.5000210526315789,0.0,ces
CTX200910863E,94,3,2,2,0,0,39,225,0.75024,0.009179999999999999,0.9893599999999999,131.75,0.0,0.41896000000000005,0.51964,0.0,ces
CTX200912457,11,1,2,5,0,1,16,64,0.6617000000000001,0.010416666666666666,0.8746333333333333,5958.333333333333,0.3333333333333333,0.34086666666666665,0.40873333333333334,0.0,ces
CTX200913660,130,2,1,1,1,0,35,217,0.8181333333333333,0.0,0.9334333333333333,87.91666666666667,0.0,0.3662666666666667,0.5257333333333333,0.0,ces
CTX200915577,4,1,5,4,3,2,15,63,0.62466,0.025,0.80284,21036.2,0.0,0.3226,0.52846,0.8,ces
CTX201000006,1,14,5,10,0,0,114,571,0.7446791666666667,0.029645833333333333,0.9440458333333334,83.31166666666667,0.0,0.4269416666666667,0.5352541666666667,0.0,ces
CTX201000713,353,30,34,26,18,12,156,1171,0.7810589285714286,0.0010910714285714287,0.9253678571428571,1618.2901785714287,0.0,0.40644107142857144,0.46799107142857144,0.0,ces
CTX201000713,1353,18,75,40,98,17,101,511,0.6807206896551724,0.011489655172413793,0.9065293103448275,80619.6077586207,0.0,0.4841551724137931,0.46707241379310344,0.017241379310344827,ces
CTX201000713F,124,3,7,3,3,0,18,92,0.6985166666666666,0.02291666666666667,0.8470666666666666,262.18666666666667,0.0,0.37261666666666665,0.4353833333333334,0.16666666666666666,ces
CTX201000843,14,0,152,0,392,0,0,0,,,,,,,,,
CTX201001607A,56,7,4,5,1,2,38,269,0.7533333333333334,0.011458333333333334,0.869275,193.64583333333334,0.0,0.3602916666666667,0.4932916666666667,0.0,ces
CTX201001863,524,23,34,39,13,12,134,823,0.7260145161290323,0.005374193548387096,0.9103338709677419,696169.5967741936,0.20967741935483872,0.39405483870967745,0.5045419354838709,0.016129032258064516,ces
CTX201001901,311,27,29,35,23,6,146,917,0.7347532258064515,0.007054838709677419,0.9127096774193548,673498.0040322581,0.1935483870967742,0.3999225806451613,0.4883064516129032,0.03225806451612903,ces
CTX201001901,1311,7,4,7,1,0,43,267,0.7454142857142857,0.026785714285714284,0.9153642857142857,3744.9728571428573,0.07142857142857142,0.4358571428571429,0.5016571428571429,0.07142857142857142,ces
CTX201004004,50,0,4,0,18,0,0,0,,,,,,,,,
CTX201004106,1,6,3,3,1,0,42,280,0.7669222222222223,0.03958888888888889,0.9197333333333333,351.93,0.3333333333333333,0.43405555555555553,0.47933333333333333,0.0,ces
CTX201004113,112,7,11,8,7,3,44,293,0.7407066666666666,0.0016666666666666668,0.90188,773.042,0.0,0.36313333333333336,0.48648,0.0,ces
CTX201004219,46,0,2,1,2,0,2,6,0.6785,0.125,0.75,96.0,0.0,0.3333,0.6667,0.0,ces
CTX201004316,16,1,0,0,0,0,22,159,0.8947,0.0114,0.9398,105.0,0.0,0.437,0.4286,0.0,ces
CTX201004859,98,21,6,13,1,0,410,2409,0.7964529411764706,0.015888235294117647,0.9734029411764706,70.22382352941177,0.2647058823529412,0.39208529411764703,0.5116058823529412,0.0,ces
CTX201005165,29,1,1,2,2,0,18,129,0.7258333333333332,0.0,0.8569333333333334,54.5,0.0,0.44483333333333336,0.5184000000000001,0.0,ces
CTX201006757,24,2,3,5,1,0,17,97,0.7133142857142857,0.026785714285714284,0.8993,1757.9114285714284,0.0,0.36755714285714286,0.5976428571428573,0.0,ces
CTX201006937,14,2,1,0,1,0,25,174,0.92875,0.0,1.0,45.0,0.0,0.4257,0.50675,0.0,ces
CTX201007329,15,2,1,0,0,0,16,104,0.8627,0.0312,0.99975,76.0,0.0,0.4273,0.4766,0.0,ces
CTX201007365A,461,7,15,4,20,4,33,163,0.7085818181818181,0.022727272727272728,0.8399,82.1590909090909,0.0,0.29753636363636365,0.4791727272727273,0.0,ces
CTX201007541,37,4,26,3,33,1,21,122,0.7359571428571429,0.005957142857142857,0.8785,439.92857142857144,0.0,0.3973285714285714,0.4872571428571429,0.5714285714285714,ces
CTX201007898,83,0,1,1,1,0,14,78,0.6999,0.0179,0.75,135.0,0.0,0.3636,0.4318,0.0,ces
CTX201100041A,289,6,132,57,349,16,70,456,0.633515873015873,0.0026460317460317464,0.8554444444444445,77123.09523809524,0.0,0.3717492063492064,0.5220539682539683,0.30158730158730157,ces
CTX201100105,50,4,2,4,0,0,19,137,0.7698375,0.00625,0.8951625,2763.75,0.0,0.383475,0.37884999999999996,0.0,ces
CTX201100541,548,37,53,43,18,6,151,982,0.7444712499999999,0.00197875,0.912805,530771.309375,0.075,0.37787375,0.5118025,0.0125,ces
CTX201100541,1548,28,38,43,15,12,130,807,0.7284845070422535,0.0017605633802816902,0.9299225352112677,596682.248169014,0.11267605633802817,0.38088169014084505,0.5170197183098592,0.0,ces
CTX201100612,17,4,1,0,1,0,31,208,0.879775,0.0,0.98325,77.3125,0.0,0.41745,0.488625,0.0,ces
CTX201100615,844,18,21,14,2,9,97,566,0.725184375,0.00390625,0.8773125,1501.908125,0.0,0.4035,0.49681875,0.0,ces
CTX201100840,6,2,1,0,1,0,15,87,0.83735,0.0156,1.0,67.0,0.0,0.4027,0.4631,0.0,ces
CTX201100936,21,31,8,1,9,0,164,1142,0.829871875,0.00099375,0.96379375,260.5625,0.0,0.450359375,0.438103125,0.0,ces
CTX201101171,20,16,2,15,0,0,264,1333,0.7233290322580646,0.016464516129032256,0.9451,236.55645161290323,0.0,0.4116483870967742,0.5243064516129032,0.0,ces
CTX201101244,42,0,1,1,0,1,2,9,0.5858,0.0,0.75,644.0,0.0,0.4,0.4,0.0,ces
CTX201101321,240,1,3,0,3,0,2,7,0.7148,0.0,0.9885,68.0,0.0,0.3333,0.3333,0.0,ces
CTX201101323,949,0,2,1,2,0,2,8,0.6999,0.0,0.75,53.75,0.0,0.3333,0.6667,0.0,ces
CTX201101996,20,2,0,0,0,0,20,133,0.8688,0.0175,0.9992,133.5,0.0,0.42415,0.47315,0.0,ces
CTX201102204,23,8,94,13,191,0,111,828,0.7803857142857143,0.0028142857142857145,0.9008238095238096,546168.0652380952,0.09523809523809523,0.3412,0.5123904761904763,0.047619047619047616,ces
CTX201102801,3,35,2,13,2,0,512,3104,0.7851583333333333,0.009770833333333333,0.9409854166666666,130.88020833333334,0.0,0.4084125,0.5022354166666666,0.0,ces
CTX201102934A,103,2,1,0,0,0,16,67,0.709,0.0312,0.76935,34.19,0.0,0.48075,0.51925,0.0,ces
CTX201103297,67,19,50,22,81,0,80,520,0.7758536585365854,0.0,0.8718585365853659,811.1219512195122,0.0,0.32345121951219513,0.4149390243902439,0.0,ces
CTX201103402A,220,3,16,11,6,1,22,155,0.7210928571428571,0.0,0.8951142857142856,58975.642857142855,0.0,0.3508071428571428,0.5787642857142857,0.0,ces
CTX201103508,195,6,27,31,25,1,94,550,0.6907594594594595,0.047689189189189185,0.8367648648648649,2926.5170270270273,0.0,0.4455081081081081,0.4143135135135135,0.0,ces
CTX201103642,395,3,3,0,4,0,7,34,0.7395999999999999,0.0,0.8654999999999999,144.33333333333334,0.0,0.3737,0.6010333333333333,0.0,ces
CTX201103652,132,0,0,0,1,0,0,0,,,,,,,,,
CTX201103662,32,29,0,0,0,0,224,1515,0.8363931034482759,0.006644827586206896,0.9479862068965517,163.10344827586206,0.0,0.3955689655172414,0.5013344827586207,0.0,ces
CTX201103668,2,15,1,17,1,0,167,979,0.7112499999999999,0.041168750000000004,0.964740625,354.8203125,0.0,0.4534,0.494634375,0.9375,ces
CTX201104953,12,9,3,8,35,1,89,532,0.7431882352941176,0.024088235294117646,0.9304117647058824,582.3529411764706,0.0,0.3391176470588235,0.5423411764705882,0.0,ces
CTX201200025,42,0,1,2,0,0,4,14,0.6999,0.0,0.75,12.06,0.0,0.5,0.5,0.0,ces
CTX201200075,11,0,0,1,0,0,2,19,0.6887,0.0,0.75,296.0,0.0,0.4667,0.6,0.0,ces
CTX201200141,200,1,3,3,0,0,35,216,0.7137749999999999,0.045525,0.928725,48.155,1.0,0.4052,0.450975,0.0,ces
CTX201200359,2,7,3,4,0,0,48,340,0.7432363636363636,0.05454545454545454,0.8351545454545455,387.9763636363636,0.09090909090909091,0.37263636363636365,0.5323090909090908,0.09090909090909091,ces
CTX201200807,177,1,2,2,0,0,27,160,0.7168666666666667,0.0,0.9432333333333333,170.83333333333334,0.0,0.4404333333333333,0.4404333333333333,0.3333333333333333,ces
CTX201200947,8,44,1,3,1,0,563,4037,0.8766191489361701,0.0039574468085106385,0.9737638297872341,100.09063829787235,0.0,0.4043148936170213,0.49427446808510633,0.0,ces
CTX201201391,141,12,4,6,0,0,187,1298,0.8320888888888889,0.014683333333333333,0.9565333333333333,76.24277777777777,0.1111111111111111,0.4150888888888889,0.4849722222222222,0.0,ces
CTX201201699,55,1,1,1,0,0,24,143,0.7247,0.008400000000000001,0.8732,110.5,0.0,0.3502,0.37045,0.0,ces
CTX201202239,1,3,2,3,0,3,36,184,0.7477999999999999,0.002983333333333333,0.9104666666666666,172.615,0.0,0.38634999999999997,0.40313333333333334,0.0,ces
CTX201202277,66,0,3,0,9,0,0,0,,,,,,,,,
CTX201202280A,385,1,2,4,0,0,16,93,0.7059,0.0,0.75,99.65,0.0,0.22085999999999997,0.27086,0.8,ces
CTX201202432A,48,5,3,2,2,0,131,633,0.7689857142857143,0.0015571428571428572,0.8926857142857143,60.01714285714286,0.0,0.40965714285714283,0.5526857142857143,0.14285714285714285,ces
CTX201202519,601,4,111,73,72,70,80,634,0.6539896103896103,0.0,0.7694766233766234,233.33064935064934,0.0,0.41771948051948055,0.508287012987013,0.0,ces
CTX201202529,86,0,1,0,4,0,0,0,,,,,,,,,
CTX201202555,8,18,11,6,1,0,124,985,0.8180166666666667,0.0,0.8975083333333332,331.93541666666664,0.0,0.38779583333333334,0.46434166666666665,0.375,ces
CTX201202674,7,47,2,2,1,0,590,3842,0.8758020408163265,0.009779591836734693,0.9864714285714286,47.5230612244898,0.0,0.41162653061224486,0.5042734693877551,0.0,ces
CTX201202702,37,11,48,78,132,1,369,1889,0.6424584269662921,0.0010764044943820225,0.855223595505618,1879.5505617977528,0.0,0.35165505617977527,0.5413752808988764,0.0,ces
CTX201203285,65,4,5,7,2,1,40,266,0.7174090909090909,0.03535454545454545,0.9075727272727273,1816.4545454545455,0.18181818181818182,0.41132727272727276,0.5727454545454546,0.0,ces
CTX201203604,2,10,2,1,0,0,119,872,0.9096636363636363,0.0,0.9999636363636365,60.808181818181815,0.0,0.4095090909090909,0.47434545454545457,0.0,ces
CTX201300229,124,42,49,47,58,4,390,2006,0.5967629213483145,0.008557303370786517,0.9621629213483145,210846.41853932585,0.0,0.4670247191011236,0.46800449438202246,0.011235955056179775,ces
CTX201300531,214,14,6,16,0,1,86,551,0.7310766666666666,0.0125,0.9298566666666667,2221.0789999999997,0.13333333333333333,0.4119766666666667,0.49579,0.03333333333333333,ces
CTX201300862,6,22,3,4,1,0,316,1793,0.8125384615384615,0.020865384615384616,0.9771384615384615,102.09615384615384,0.07692307692307693,0.38974615384615385,0.5333307692307693,0.0,ces
CTX201300955,433,1,1,0,1,0,14,71,0.7425,0.0,0.9821,23.12,0.0,0.4194,0.5161,0.0,ces
CTX201301423,6,2,2,0,1,0,27,134,0.83165,0.01915,1.0,43.875,0.0,0.38949999999999996,0.49625,0.0,ces
CTX201301505,27,5,6,9,6,1,40,283,0.7198071428571428,0.005057142857142857,0.9428571428571428,3243.2742857142853,0.0,0.3443,0.5431714285714285,0.0,ces
CTX201302153,49,1,0,1,0,0,16,94,0.736,0.0,0.875,28.53,0.0,0.41885,0.4075,0.0,ces
CTX201302252,48,3,1,0,1,0,27,183,0.8486333333333334,0.0,0.9866333333333334,95.75,0.0,0.3630333333333333,0.44683333333333336,0.0,ces
CTX201302488,2,33,33,29,49,2,306,1698,0.7687516129032258,0.004861290322580645,0.9043274193548387,710893.1745161291,0.6290322580645161,0.41989677419354837,0.49233225806451614,0.45161290322580644,ces
CTX201302514,830,1,23,1,47,0,4,11,0.5674,0.0,0.88975,49473.5,0.0,0.45835,0.58335,0.0,ces
CTX201302619,21,1,2,2,1,0,34,191,0.7324,0.0237,0.9996666666666667,135.16666666666666,0.3333333333333333,0.3901666666666667,0.5145666666666667,0.0,ces
CTX201302682,8,1,0,0,0,0,6,57,0.8977,0.0,1.0,28.75,0.0,0.42,0.4,0.0,ces
CTX201302745,336,11,9,5,8,0,55,370,0.79449375,0.004575,0.9223125,808.59,0.0,0.33748125,0.41990625,0.0,ces
CTX201302789,39,2,137,65,568,3,136,675,0.6616701492537314,0.032835820895522394,0.9161925373134329,4628.664179104478,0.029850746268656716,0.34346119402985076,0.4355686567164179,0.05970149253731343,ces
CTX201302926,72,0,0,1,0,0,2,7,0.6999,0.0,0.75,44.5,0.0,0.3333,0.6667,0.0,ces
CTX201303020,5,34,7,3,2,1,372,2578,0.8605162162162162,0.008891891891891893,0.9884783783783785,91.84108108108107,0.05405405405405406,0.4055324324324324,0.5023081081081081,0.0,ces
CTX201303108,1,19,3,5,0,0,220,1502,0.8319708333333334,0.005095833333333333,0.9725416666666667,62.21541666666667,0.041666666666666664,0.41120416666666665,0.45397916666666666,0.0,ces
CTX201303216,133,0,0,0,1,0,0,0,,,,,,,,,
CTX201303228,56,0,0,0,2,0,0,0,,,,,,,,,
CTX201304799,18,0,1,1,1,0,9,60,0.6999,0.0556,0.75,223.0,0.0,0.4222,0.5778,0.0,ces
CTX201400128,25,1,0,2,0,0,28,169,0.7613,0.013900000000000001,0.9527333333333333,71.66666666666667,0.3333333333333333,0.3523,0.44036666666666663,0.0,ces
CTX201400426,82,3,45,33,220,1,104,665,0.70555,0.013594444444444444,0.9364611111111112,17794.034722222223,0.0,0.41841944444444445,0.5523083333333333,0.027777777777777776,ces
CTX201400706,21,46,68,56,54,0,110,819,0.7491470588235294,0.0,0.8963705882352941,6853.705882352941,0.0,0.47437058823529415,0.4056264705882353,0.00980392156862745,ces
CTX201403328,97,10,14,6,7,2,34,211,0.75110625,0.0,0.90788125,3009.703125,0.0,0.46060625,0.47233749999999997,0.0,ces
CTX201403935,19,0,1,2,0,0,4,20,0.635,0.0,0.8202,425.0,0.0,0.5,0.3333,0.0,ces
CTX201404307,11,17,7,3,1,8,126,877,0.8242050000000001,0.02412,0.944975,146.675,0.0,0.38844,0.47923499999999997,0.0,ces
CTX201404706B,220,17,19,17,11,1,90,603,0.7597058823529411,0.00245,0.9139088235294118,1195.6047058823528,0.0,0.33394705882352943,0.4704294117647059,0.23529411764705882,ces
CTX201404716,164,0,2,1,3,1,1,8,0.6999,0.0,0.75,4352.0,0.0,0.5,0.125,0.0,ces
CTX201404751,41,20,11,13,3,10,100,609,0.7538606060606061,0.009339393939393939,0.9362787878787879,1044.469696969697,0.0,0.3925727272727273,0.4295090909090909,0.0,ces
CTX201404762,43,62,85,10,298,0,165,928,0.8473166666666666,0.0,0.8850027777777778,3757.972222222222,0.0,0.47583611111111107,0.5993291666666667,0.013888888888888888,ces
CTX201404815,218,56,113,86,58,0,380,2581,0.7437781690140846,0.0013014084507042255,0.9132197183098592,3758.4847183098586,0.007042253521126761,0.3591887323943662,0.5445021126760563,0.0,ces
CTX201404872,33,27,9,8,0,1,400,2622,0.8293114285714286,0.007734285714285714,0.944242857142857,1489.6457142857143,0.2,0.41093714285714283,0.4871457142857143,0.05714285714285714,ces
CTX201405051,9,29,3,1,1,1,312,2189,0.87626,0.0037966666666666665,0.9980133333333333,68.84766666666665,0.0,0.41753,0.47818666666666665,0.03333333333333333,ces
CTX201405183,34,0,0,1,0,0,3,9,0.6376,0.0833,0.75,51.25,0.0,0.25,0.5,0.0,ces
CTX201405188,238,0,1,0,2,0,0,0,,,,,,,,,
CTX201405221,183,4,3,0,0,0,20,102,0.7568,0.0,1.0,54.25,0.0,0.40295000000000003,0.4556,0.0,ces
CTX201405223,352,32,127,32,256,0,96,640,0.7982499999999999,0.0,0.875,414.5,0.0,0.47725,0.4432,0.0,ces
CTX201405225C,90,2,4,6,2,1,18,80,0.7167,0.0203125,0.888825,5109.9375,0.125,0.3607,0.41845,0.0,ces
CTX201405253A,38,10,19,30,7,11,116,666,0.6545949999999999,0.0328475,0.8609249999999999,6003.79375,0.05,0.400025,0.5023925,0.1,ces
CTX201405253D,84,8,11,2,180,2,23,124,0.80358,0.0,0.88544,862.9870000000001,0.0,0.32747000000000004,0.50093,0.0,ces
CTX201405275,4,12,3,0,0,0,144,960,0.917625,0.003983333333333333,0.999475,67.45833333333333,0.0,0.4055333333333333,0.52405,0.0,ces
CTX201405478,5,1,0,0,0,0,9,67,0.8425,0.0389,0.9876,38.75,0.0,0.44,0.42,0.0,ces
CTX201405544,28,32,5,10,1,0,451,2764,0.8251214285714286,0.008264285714285715,0.962392857142857,175.9714285714286,0.0,0.40951666666666664,0.5353619047619047,0.023809523809523808,ces
CTX201405829,88,0,30,2,239,0,4,20,0.6999,0.0,0.75,880.0,0.0,0.4444,0.6667,0.0,ces
CTX201405865A,403,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,396,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865F,86,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,799,0,0,0,1,0,0,0,,,,,,,,,
CTX201405870,80,3,5,7,1,0,34,190,0.72283,0.02916,0.9491799999999999,1658.675,0.4,0.41088,0.49574999999999997,0.0,ces
CTX201500058,16,32,2,4,1,0,375,2542,0.8175888888888889,0.009247222222222221,0.9425888888888889,44.471944444444446,0.0,0.3971166666666667,0.4784194444444444,0.0,ces
CTX201500193,13,6,2,0,1,0,59,370,0.8168333333333333,0.0,0.9147666666666666,109.83333333333333,0.0,0.44153333333333333,0.4968333333333333,0.0,ces
CTX201500841,42,21,25,15,60,5,158,874,0.7563305555555555,0.02893888888888889,0.9211472222222221,12003.270833333334,0.0,0.4374777777777778,0.5207527777777777,0.05555555555555555,ces
CTX201500882,7,30,3,2,1,0,389,2526,0.8821125,0.00190625,0.987540625,109.5625,0.0,0.411446875,0.50940625,0.0,ces
CTX201501653,18,1,2,2,1,0,15,125,0.6447333333333334,0.25833333333333336,0.9166666666666666,205.39666666666668,0.3333333333333333,0.3903666666666667,0.5351,0.0,ces
CTX201501656C,265,2,18,1,16,18,7,44,0.7177666666666668,0.03333333333333333,0.8333333333333334,102.45666666666666,0.3333333333333333,0.28573333333333334,0.2857,0.3333333333333333,ces
CTX201501681,317,45,79,45,103,0,153,869,0.7530244444444444,0.0,0.8916055555555555,162278.42566666668,0.0,0.40806444444444445,0.42046222222222224,0.0,ces
CTX201501946A,48,0,2,1,3,0,13,63,0.6728,0.1038,0.75,444.0,0.0,0.3902,0.6098,1.0,ces
CTX201501946C,43,16,48,27,35,3,88,467,0.7063558139534883,0.015697674418604653,0.9170232558139535,1095.4011627906978,0.023255813953488372,0.35612093023255814,0.40616976744186045,0.0,ces
CTX201501978,54,28,13,13,0,1,281,1878,0.8046,0.003429268292682927,0.9302024390243903,4435.585365853659,0.0,0.4466170731707317,0.4491121951219512,0.0,ces
CTX201501987,20,3,2,1,0,0,29,125,0.74405,0.005675,0.9375,74.875,0.0,0.4051,0.6213,0.0,ces
CTX201502018,12,32,5,4,1,1,455,2709,0.8368638888888889,0.017477777777777776,0.9923583333333332,79.31944444444444,0.0,0.40245277777777777,0.56025,0.0,ces
CTX201502023,404,9,20,5,4,8,26,180,0.7376785714285715,0.021428571428571432,0.7802285714285714,224.12928571428571,0.0,0.42161428571428566,0.5265428571428571,0.0,ces
