file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX201700927,97,3,2,0,0,0,40,246,0.7713000000000001,0.0,0.9141333333333334,46.54,0.0,0.35856666666666664,0.47773333333333334,0.0,ces
MTX201700968,12,13,1,6,0,0,200,1410,0.8048157894736842,0.00035263157894736846,0.976321052631579,103.96052631578948,0.0,0.3867,0.48902631578947364,0.0,ces
MTX201700988,4,28,2,7,1,0,292,2208,0.8522828571428571,0.00204,0.9715657142857144,3749.2854285714284,0.0,0.41546285714285713,0.4818914285714285,0.0,ces
MTX201701019,41,13,28,15,6,8,63,414,0.7338250000000001,0.0029749999999999998,0.8391035714285715,2426.2278571428574,0.0,0.38923928571428573,0.5239357142857143,0.03571428571428571,ces
MTX201701055,110,0,3,2,2,1,16,122,0.6841999999999999,0.025,0.9795,998.0,0.5,0.42315,0.49660000000000004,0.0,ces
MTX201701065,98,25,3,6,1,0,134,886,0.7998290322580645,0.00437741935483871,0.9760064516129032,243.41129032258064,0.03225806451612903,0.39824193548387093,0.4986161290322581,0.0,ces
MTX201701073,42,0,1,1,1,0,2,12,0.6999,0.0,0.75,828.0,0.0,0.5,0.5,0.0,ces
MTX201701085,56,1,10,14,8,1,46,283,0.6758000000000001,0.0009533333333333334,0.85462,14278.1,0.0,0.4270733333333333,0.4909133333333333,0.0,ces
MTX201701098,99,1,1,1,1,0,7,31,0.62995,0.025,0.83005,2830.5,0.0,0.3,0.65,0.0,ces
MTX201701163,13,28,40,36,37,0,155,873,0.7434265624999999,0.0004875,0.92248125,18054.4259375,0.015625,0.400196875,0.4813375,0.0,ces
MTX201701186,3,6,4,2,1,0,78,582,0.8331625,0.01805,0.9999375,117.68,0.375,0.40615,0.506675,0.0,ces
MTX201701219,113,55,16,20,5,0,367,2128,0.7870986666666667,0.0016773333333333332,0.968928,1533.4166666666667,0.09333333333333334,0.3865133333333334,0.4874413333333334,0.0,ces
MTX201701237,42,9,17,19,2,0,133,688,0.6388499999999999,0.03102857142857143,0.9116785714285714,29789.14285714286,0.0,0.40510357142857145,0.4158071428571429,0.0,ces
MTX201701246,8,30,4,2,1,0,225,1673,0.863921875,0.006771875,0.9865125,815.27125,0.0,0.41293125,0.504625,0.0,ces
MTX201701290,18,9,4,18,0,0,104,719,0.7124666666666667,0.003085185185185185,0.8408518518518519,522.9074074074074,0.0,0.3895851851851852,0.43902592592592593,0.0,ces
MTX201701303,17,16,25,23,4,4,129,782,0.7245410256410256,0.021235897435897433,0.9101153846153847,1825.5097435897437,0.0,0.3996153846153846,0.437374358974359,0.0,ces
MTX201701312b,209,3,0,2,0,0,58,319,0.7532,0.017499999999999998,0.9483599999999999,92.7,0.4,0.40494,0.518,0.0,ces
MTX201701316a,210,1,1,1,0,0,6,35,0.7034,0.0,0.87475,201.625,0.0,0.34309999999999996,0.56865,0.5,ces
MTX201701336,97,32,33,15,9,12,171,1185,0.7770021276595745,0.0004085106382978723,0.941268085106383,5454.600638297872,0.0,0.40025744680851066,0.5075191489361702,0.0,ces
MTX201701355,33,0,1,2,1,0,11,78,0.6609499999999999,0.0375,0.99995,533.0,0.0,0.42500000000000004,0.375,0.0,ces
MTX201701417,4,24,2,2,0,0,276,1836,0.8624076923076923,0.005115384615384615,0.9844961538461539,74.36538461538461,0.11538461538461539,0.4061961538461538,0.534726923076923,0.0,ces
MTX201701429,357,14,9,11,2,3,106,583,0.721396,0.004332,0.908532,2356.6895999999997,0.0,0.391828,0.453828,0.0,ces
MTX201701442,2,26,20,8,2,1,107,692,0.8203647058823529,0.004085294117647059,0.8934088235294118,2538.0511764705884,0.058823529411764705,0.38123235294117647,0.507114705882353,0.08823529411764706,ces
MTX201701456,92,1,4,4,3,1,18,91,0.7262799999999999,0.0,0.79922,37.848,0.0,0.35381999999999997,0.61542,0.0,ces
MTX201701483,51,1,0,0,0,0,12,64,0.7288,0.0208,0.8632,77.0,0.0,0.4286,0.5143,0.0,ces
MTX201701500a,67,1,3,1,2,0,9,49,0.7075499999999999,0.0,0.875,131.5,0.0,0.3563,0.54025,0.0,ces
MTX201701524,31,0,0,1,0,0,1,5,0.5324,0.0,0.9857,163.0,0.0,0.3333,0.3333,1.0,ces
MTX201701545,255,15,18,12,2,4,96,608,0.7612740740740741,0.009692592592592593,0.8916037037037037,592.5866666666667,0.0,0.3897407407407407,0.4861592592592593,0.0,ces
MTX201701547,346,1,1,0,2,0,10,61,0.8459,0.0,0.9974,43.75,0.0,0.425,0.475,0.0,ces
MTX201701551,48,44,0,3,1,0,496,2717,0.7683553191489361,0.000676595744680851,0.7863808510638297,155.62765957446808,0.0,0.3636191489361702,0.4862808510638298,0.0,ces
MTX201701572,1,8,7,4,1,1,38,257,0.796075,0.009375,0.9240583333333333,5948.218333333333,0.08333333333333333,0.374975,0.42435833333333334,0.4166666666666667,ces
MTX201701588,45,2,1,0,0,0,11,65,0.73325,0.0,0.8679,196.875,0.0,0.44945,0.34845,0.0,ces
MTX201701625,84,26,43,16,34,8,85,657,0.7713047619047618,0.002976190476190476,0.8644166666666667,4003.4938095238094,0.0,0.3825809523809524,0.45530476190476193,0.0,ces
MTX201701635,6,1,29,15,68,15,55,204,0.6052625,0.0343375,0.86256875,10694.375,0.5625,0.30091875,0.46763125,0.0625,ces
MTX201701640c,85,11,40,39,18,4,132,656,0.6562319999999999,0.020412,0.874766,25547.3526,0.02,0.37336199999999997,0.473376,0.0,ces
MTX201701650,209,19,4,12,1,0,177,1127,0.7082838709677419,0.01647096774193548,0.9785354838709678,293.75,0.0,0.358216129032258,0.5444032258064516,0.0,ces
MTX201701671,83,30,0,1,3,0,313,1838,0.8349290322580645,0.01012258064516129,0.9905935483870968,135.82258064516128,0.0,0.42628387096774195,0.49820967741935485,0.0,ces
MTX201701673,5,21,48,23,42,0,71,446,0.7453863636363636,0.0,0.9555068181818182,11001.607954545454,0.0,0.42266136363636364,0.3828931818181818,0.022727272727272728,ces
MTX201701712,2,26,2,6,1,3,337,2258,0.817234375,0.006765625,0.989690625,673.3940625,0.1875,0.4087,0.46542812499999997,0.0,ces
MTX201701826,74,2,0,0,0,0,20,145,0.878,0.0104,0.9949,126.25,0.0,0.41485000000000005,0.50965,0.0,ces
MTX201701846a,36,0,1,1,1,0,9,58,0.6949,0.0833,0.9994,278.0,1.0,0.4595,0.4865,0.0,ces
MTX201701870,66,1,2,1,2,1,4,23,0.7026,0.0875,0.82215,20651.5,0.0,0.42725,0.42725,0.5,ces
MTX201701899,55,38,5,12,38,0,174,1550,0.826226,0.0,0.9758020000000001,6023.775,0.0,0.39651400000000003,0.509188,0.0,ces
MTX201702032,20,15,23,17,1,3,110,676,0.742103125,0.0321625,0.8915875,744.6390625,0.03125,0.378659375,0.475665625,0.0,ces
MTX201702087,7,1,0,2,0,0,15,99,0.7568999999999999,0.024999999999999998,0.9931333333333333,8443.333333333334,0.0,0.4043666666666666,0.5457333333333333,0.0,ces
MTX201702112,9,9,2,0,0,0,61,430,0.8294222222222223,0.013755555555555556,0.9829222222222221,157.38888888888889,0.0,0.4148777777777778,0.5130333333333333,0.0,ces
MTX201702148,54,16,17,8,2,1,113,826,0.7946916666666667,0.009375,0.9342874999999999,251.42666666666665,0.0,0.38253333333333334,0.4829208333333333,0.0,ces
MTX201702177,79,1,0,0,0,0,6,33,0.7424,0.0,0.9744,82.0,0.0,0.3333,0.5,0.0,ces
MTX201702184,39,44,3,8,1,0,456,2854,0.8079307692307692,0.004901923076923077,0.9431634615384615,155.88596153846154,0.019230769230769232,0.39648076923076925,0.5182076923076923,0.019230769230769232,ces
MTX201702366,40,1,0,2,0,0,26,157,0.6842666666666667,0.014499999999999999,0.8980666666666667,3036.0,0.0,0.40809999999999996,0.5549666666666666,0.0,ces
MTX201702405a,4,1,13,6,6,3,19,118,0.6985428571428571,0.0,0.9706285714285714,4163.0,0.14285714285714285,0.4037428571428571,0.5373285714285714,0.14285714285714285,ces
MTX201702409a,1,0,1,1,2,0,4,21,0.6225,0.0875,0.75,185.0,0.0,0.25,0.5,0.0,ces
MTX201702411b,288,0,52,6,96,10,21,84,0.5800833333333334,0.02885,0.9134333333333333,13917.156666666668,0.0,0.2315,0.3532,0.0,ces
MTX201702417,63,2,0,1,0,0,14,75,0.7285333333333334,0.0,0.9906333333333333,141.66666666666666,0.0,0.4197,0.4324333333333333,1.0,ces
MTX201702816,24,25,3,2,1,1,222,1483,0.8599888888888889,0.0023148148148148147,0.9732740740740741,163.23592592592593,0.0,0.4127703703703704,0.5088481481481482,0.0,ces
MTX201702878,10,20,15,23,10,7,182,1060,0.7168953488372093,0.012262790697674419,0.8826046511627906,846.1483720930232,0.0,0.38279069767441865,0.46962790697674417,0.0,ces
MTX201702901,15,1,0,0,0,0,9,46,0.7635,0.0,0.9958,115.5,0.0,0.4444,0.4815,0.0,ces
MTX201702923,191,50,19,25,16,15,125,1028,0.7803453333333333,0.0,0.8934573333333333,561.0333333333333,0.0,0.39628,0.5081333333333333,0.0,ces
MTX201702940,18,52,10,19,1,9,235,1569,0.7879549295774648,0.0021126760563380284,0.8953957746478873,590.8380281690141,0.0,0.3943169014084507,0.5181929577464789,0.0,ces
MTX201702962,170,13,19,29,6,7,137,717,0.6948547619047619,0.01654761904761905,0.8726714285714285,1109.7411904761905,0.0,0.38069761904761906,0.43951904761904764,0.0,ces
MTX201702969,16,0,30,1,49,0,4,14,0.4604,0.0,0.75,3168.0,0.0,0.3333,0.3333,0.0,ces
MTX201703078f,13,17,17,2,17,0,79,635,0.8432000000000001,0.0,0.9760263157894736,320.7236842105263,0.0,0.3998578947368421,0.5442473684210526,0.0,ces
MTX201703634,1,8,16,15,0,1,66,365,0.7217086956521739,0.010052173913043479,0.9019173913043478,11010.29347826087,0.21739130434782608,0.39794782608695656,0.5458,0.08695652173913043,ces
MTX201705210,1,0,0,3,0,0,12,71,0.6209,0.06873333333333333,0.8330333333333333,1885.0,0.6666666666666666,0.3972333333333333,0.3444666666666667,0.0,ces
MTX201710055,17,4,1,0,0,0,37,278,0.8251,0.0,0.9618,73.6875,0.0,0.403975,0.479975,0.0,ces
MTX201800017,4,17,7,3,0,0,95,666,0.8257249999999999,0.005625,0.912765,1905.381,0.0,0.38956,0.51119,0.0,ces
MTX201800075,40,4,2,2,0,0,44,292,0.7633833333333334,0.020833333333333332,0.8873166666666666,331.375,0.0,0.4292833333333333,0.5511666666666667,0.0,ces
MTX201800119,56,1,1,0,1,0,6,46,0.8637,0.0,0.9823,74.5,0.0,0.3429,0.4571,0.0,ces
MTX201800184,19,0,3,3,0,1,11,57,0.5999333333333333,0.041666666666666664,0.8578333333333333,661449.6666666666,0.0,0.443,0.6310666666666667,0.0,ces
MTX201800273,4,25,5,3,1,0,309,2259,0.8784785714285714,0.004821428571428572,0.9845357142857143,115.64464285714287,0.07142857142857142,0.4195428571428571,0.469075,0.0,ces
MTX201890155,1,10,4,10,5,2,74,519,0.73614,0.017585,0.95397,966.95,0.0,0.395965,0.46796499999999996,0.25,ces
MTX201890926,1,7,16,15,2,4,63,379,0.6965863636363636,0.013754545454545457,0.8622045454545454,1644.5,0.09090909090909091,0.36698636363636367,0.5130363636363636,0.09090909090909091,ces
MTX201891490,1,0,0,2,4,0,12,53,0.49285,0.08854999999999999,0.85405,1138.0,1.0,0.3155,0.6488,0.0,ces
MTX201900012,41,2,2,3,1,0,21,161,0.77574,0.006660000000000001,0.95536,444.0,0.2,0.41200000000000003,0.46437999999999996,0.6,ces
MTX201900025,80,46,33,63,5,14,382,2065,0.6912963302752293,0.00045871559633027525,0.8871100917431192,2454.1243119266055,0.0,0.3570669724770642,0.46474770642201835,0.0,ces
MTX201900041,124,28,35,94,7,20,443,2347,0.6540672131147541,0.002668032786885246,0.8707155737704918,1810.3253278688526,0.0,0.39048032786885245,0.43339098360655737,0.0,ces
MTX201900049,1,10,5,3,0,0,50,327,0.7800538461538461,0.005384615384615385,0.8997076923076922,82.59615384615384,0.0,0.42717692307692307,0.4512230769230769,0.15384615384615385,ces
MTX201900063,12,0,1,2,1,0,19,102,0.6999,0.0482,0.87445,66.875,0.0,0.37695,0.53095,0.0,ces
MTX201900071b,57,1,0,0,0,0,9,49,0.788,0.0,1.0,77.0,0.0,0.4242,0.5152,0.0,ces
MTX201900081a,201,3,88,56,228,1,76,446,0.6958983050847457,0.01694915254237288,0.8471237288135594,17950.36440677966,0.0,0.3679915254237288,0.5055084745762711,0.0,ces
MTX201900086,300,43,11,29,5,4,441,2361,0.7349805555555555,0.0043055555555555555,0.8989277777777779,1255.2777777777778,0.0,0.3592125,0.47158750000000005,0.0,ces
MTX201900086a,661,0,0,1,0,0,2,8,0.6999,0.0,0.75,42.5,0.0,0.3333,0.6667,0.0,ces
MTX201900100,161,14,1,30,1,0,636,3186,0.7117818181818182,0.06822272727272728,0.8954477272727274,73.03659090909092,0.0,0.34515454545454544,0.4792613636363636,0.0,ces
MTX201900100b,256,4,49,50,238,1,62,417,0.7003592592592592,0.001388888888888889,0.8446203703703703,86108.58796296296,0.0,0.3476925925925926,0.46415,0.0,ces
MTX201900100d,345,35,73,90,73,17,318,1797,0.6658552,0.0009336,0.856112,26517.982,0.0,0.3814856,0.4368296,0.0,ces
MTX201900101,1,12,6,2,0,2,46,327,0.8159214285714286,0.008928571428571428,0.9036357142857143,90.85642857142857,0.0,0.4158428571428571,0.4473928571428572,0.14285714285714285,ces
MTX201900132,44,31,80,60,168,0,223,989,0.6754736263736264,0.026556043956043954,0.9209197802197803,4895.4807692307695,0.0,0.3554274725274725,0.563378021978022,0.0,ces
MTX201900153,49,2,1,2,0,0,37,241,0.744075,0.035,0.879375,708.875,0.25,0.37224999999999997,0.5355,0.0,ces
MTX201900192,40,22,26,44,25,8,192,1138,0.7161545454545454,0.013104545454545454,0.8806772727272727,1695.3428787878788,0.0,0.40409242424242425,0.4611393939393939,0.42424242424242425,ces
MTX201900231b,73,42,12,11,12,0,356,2349,0.8220528301886793,0.0003528301886792453,0.9512415094339622,417.9030188679245,0.0,0.3722679245283019,0.46509622641509435,0.0,ces
MTX201900254,66,1,0,0,0,0,12,81,0.8839,0.0,0.9999,49.0,0.0,0.3968,0.4921,0.0,ces
MTX201900329,14,2,2,1,0,0,24,173,0.7919333333333333,0.0,0.9890666666666666,79.79333333333334,0.0,0.37989999999999996,0.47669999999999996,0.0,ces
MTX201900451,63,3,1,2,0,0,36,258,0.7214,0.01068,0.9469200000000001,84.55,0.4,0.36764,0.44762,0.0,ces
MTX201900517,21,73,8,8,1,7,588,3731,0.8156925925925926,0.011924691358024691,0.9702888888888889,246.73444444444448,0.24691358024691357,0.39395925925925923,0.48574074074074075,0.0,ces
MTX202000010,6,11,9,1,1,0,60,533,0.8701166666666666,0.010416666666666666,0.9134666666666668,503.8125,0.0,0.41825833333333334,0.48995833333333333,0.0,ces
MTX202000073,16,0,15,44,177,0,44,308,0.5646818181818182,0.0,0.8425863636363636,68.61363636363636,0.0,0.3333,0.6667,0.0,ces
MTX202000095,19,32,21,11,1,0,300,1677,0.7706744186046512,0.021286046511627906,0.9177186046511628,332.61023255813956,0.9534883720930233,0.40935116279069766,0.5115302325581396,0.0,ces
MTX202000117,113,0,1,1,0,1,1,5,0.4578,0.0,0.75,536.0,0.0,0.3333,0.6667,0.0,ces
MTX202000151,31,1,1,1,0,0,9,45,0.729,0.0625,0.99015,86.75,0.0,0.3782,0.3782,0.0,ces
MTX202000177,12,10,8,4,0,0,110,772,0.7990214285714285,0.027450000000000002,0.9263142857142856,104.01785714285714,0.0,0.40919999999999995,0.46505714285714284,0.0,ces
MTX202000222,62,15,8,11,3,1,103,680,0.7605500000000001,0.008011538461538462,0.8626576923076923,243.97346153846155,0.0,0.37138076923076924,0.5424846153846153,0.0,ces
MTX202000238,5,15,5,2,1,0,139,991,0.8659882352941176,0.0033411764705882354,0.9707235294117647,79.8529411764706,0.0,0.3962411764705882,0.5352235294117648,0.17647058823529413,ces
MTX202000280,178,2,2,0,1,0,26,126,0.73655,0.0,0.9933,210.5,0.0,0.36665000000000003,0.5861000000000001,0.0,ces
MTX202000393,9,1,1,0,2,0,12,73,0.7858,0.0,0.9921,49.0,0.0,0.425,0.65,0.0,ces
MTX202000463,17,1,0,1,0,0,27,188,0.76665,0.03125,0.8797999999999999,58.125,0.5,0.40715,0.5126999999999999,0.0,ces
MTX202000546,27,4,3,1,0,0,54,313,0.8095800000000001,0.025,0.99606,57.15,0.0,0.39132,0.5285,0.0,ces
MTX202000591,38,35,1,11,1,0,571,3181,0.753904347826087,0.02309782608695652,0.9536065217391305,123.82608695652173,0.0,0.37908043478260867,0.5138782608695652,0.0,ces
MTX202000591,1038,1,0,0,0,0,8,55,0.7176,0.0875,0.9957,16.62,0.0,0.4211,0.5789,0.0,ces
MTX202010052,41,2,1,5,1,0,25,146,0.6935142857142856,0.06428571428571428,0.860542857142857,30059.14285714286,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010152,4,10,7,3,4,0,78,544,0.8086769230769231,0.03467692307692308,0.9121461538461539,159.1446153846154,0.0,0.37206923076923076,0.5152769230769231,0.15384615384615385,ces
MTX202010304,48,2,1,5,1,0,25,146,0.6935142857142856,0.06428571428571428,0.860542857142857,30059.14285714286,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010332,33,3,1,2,1,0,16,108,0.7602399999999999,0.07999999999999999,0.86258,169.75,0.0,0.3238,0.49241999999999997,0.4,ces
MTX202010393,20,3,1,2,1,0,16,108,0.76572,0.06999999999999999,0.86258,152.35,0.0,0.3238,0.49241999999999997,0.6,ces
MTX202010530,2,15,27,19,26,1,45,354,0.7785205882352941,0.0,0.9027382352941177,5861.398823529412,0.0,0.40539117647058825,0.45754117647058823,0.0,ces
MTX202100005,263,0,1,2,1,0,14,92,0.6999,0.03635,0.75,178.0,1.0,0.42725,0.5985,0.0,ces
MTX202100006,828,1,7,3,32,10,18,93,0.592,0.062075,0.754975,44565068.875,0.25,0.433975,0.625425,0.0,ces
MTX202100042,3,6,1,13,1,0,74,430,0.7027684210526315,0.05240526315789474,0.9210368421052632,222.20368421052632,0.0,0.4504684210526316,0.5055,0.5789473684210527,ces
MTX202100073,80,3,1,1,0,0,17,113,0.7277750000000001,0.0,0.859525,493.0,0.0,0.42395,0.452075,0.0,ces
MTX202100107,93,1,1,1,2,0,12,89,0.7246,0.0,0.8746499999999999,187.0,0.0,0.4184,0.5146999999999999,0.0,ces
MTX202100163,46,1,3,0,3,0,18,64,0.7,0.0,0.75,23.12,0.0,0.3043,0.5217,0.0,ces
MTX202100221,369,7,60,22,78,16,57,360,0.7093758620689655,0.006403448275862069,0.927603448275862,2497.155172413793,0.0,0.3816620689655172,0.5170034482758621,0.0,ces
MTX202100232,6,16,3,1,1,0,167,1358,0.8984882352941177,0.0,0.9852764705882353,141.72411764705882,0.0,0.44072352941176474,0.4966941176470588,0.0,ces
MTX202100308,137,4,7,3,7,0,58,332,0.7691571428571429,0.023828571428571428,0.9978,251.85714285714286,0.0,0.37237142857142863,0.6005857142857142,0.0,ces
MTX202100335,7,3,2,1,0,0,19,146,0.789775,0.036475,0.9129,343.25,0.0,0.4306,0.4937,0.0,ces
MTX202100376,14,1,0,0,0,0,15,135,0.9257,0.0,0.9995,127.0,0.0,0.4123,0.5877,0.0,ces
MTX202100399,32,11,2,7,1,1,248,1500,0.7600777777777777,0.0023611111111111107,0.9417555555555555,90.65222222222222,0.0,0.33781111111111106,0.5665111111111112,0.0,ces
MTX202100409,101,2,3,1,1,0,24,132,0.7438333333333333,0.041666666666666664,0.8295,114.33333333333333,0.0,0.3444333333333333,0.4777666666666667,0.0,ces
MTX202100428,14,14,7,25,40,0,197,1457,0.687723076923077,0.0,0.8689871794871795,830.5,0.0,0.3872128205128205,0.5156487179487179,0.0,ces
MTX202100461,63,1,3,1,2,0,14,82,0.76505,0.0625,0.9457500000000001,125.5,0.0,0.36475,0.38365,0.0,ces
MTX202100487,94,26,10,31,49,7,212,1629,0.7605842105263158,0.0,0.9817666666666667,3805.5438596491226,0.0,0.395719298245614,0.3946543859649123,0.017543859649122806,ces
MTX202100498,48,59,96,3,159,1,895,5075,0.7502645161290322,0.01305,0.990716129032258,345.7401612903226,0.0,0.3483322580645161,0.5825854838709678,0.0,ces
MTX202100518,8,0,0,6,114,18,6,32,0.5848166666666667,0.0,0.9509833333333333,1162.5,0.0,0.5,0.4722166666666667,0.8333333333333334,ces
MTX202100522,177,17,9,11,3,9,472,2513,0.7485428571428571,0.030792857142857146,0.9471821428571429,60.75428571428571,0.0,0.33243928571428566,0.46142500000000003,0.0,ces
MTX202100525,28,3,1,6,0,0,50,331,0.7180555555555554,0.0,0.8763777777777778,1236.207777777778,0.0,0.38001111111111113,0.47474444444444447,0.0,ces
MTX202100541,81,10,9,6,1,3,83,567,0.77374375,0.0,0.89498125,24170.640625,0.0,0.4218125,0.493125,0.0,ces
MTX202100546a,44,8,6,6,3,1,31,209,0.7765142857142857,0.0,0.9033571428571429,2176.0714285714284,0.0,0.3950714285714286,0.56255,0.0,ces
MTX202100552,469,2,0,0,0,0,12,82,0.8605499999999999,0.0,1.0,78.375,0.0,0.38835,0.4773,0.0,ces
MTX202100573,56,3,17,7,14,1,28,191,0.72107,0.01617,0.8450200000000001,289.9,0.0,0.39116999999999996,0.47646,0.0,ces
MTX202100608,88,55,42,63,6,12,429,2353,0.6951169491525423,0.0027542372881355927,0.8695364406779661,1497.3797457627118,0.0,0.3599161016949153,0.45243220338983053,0.0,ces
MTX202100632,4,11,11,3,0,0,53,347,0.7863285714285714,0.039021428571428575,0.9494714285714286,181.16071428571428,0.0,0.4233142857142857,0.5238928571428572,0.0,ces
MTX202100655,140,0,2,3,2,0,35,201,0.6999,0.057966666666666666,0.8087333333333334,72.04,0.0,0.39286666666666664,0.5850666666666666,0.0,ces
MTX202100687,4,9,2,3,1,0,107,875,0.8626916666666666,0.007058333333333333,0.9622333333333333,253.55166666666665,0.25,0.423275,0.5177,0.0,ces
MTX202100703,244,11,137,62,198,0,182,1124,0.6400191780821918,0.0,0.9260123287671232,46303.04630136986,0.0,0.3378780821917808,0.6034013698630136,0.0,ces
MTX202100735,8,7,4,4,1,0,80,571,0.7925272727272727,0.029718181818181814,0.8891454545454546,135.00545454545454,0.2727272727272727,0.4044727272727273,0.4762272727272727,0.0,ces
MTX202100777,117,36,17,23,5,10,244,1137,0.7584050847457627,0.008005084745762713,0.8518728813559322,13246.802711864406,0.0,0.3985745762711864,0.4617542372881356,0.0,ces
MTX202100789,5,31,3,2,1,1,339,2548,0.8811878787878787,0.0033303030303030302,0.9935272727272727,594.410606060606,0.030303030303030304,0.41782121212121215,0.5012121212121212,0.0,ces
MTX202110066,5,0,1,2,1,0,6,27,0.6073,0.0,0.75,68116.0,0.0,0.45,0.35,0.0,ces
MTX202110131,2,0,0,0,0,1,0,0,,,,,,,,,
MTX202120006,18,1,2,2,1,0,17,81,0.7019333333333333,0.02666666666666667,0.8727666666666667,185.0,1.0,0.33946666666666664,0.4660666666666667,0.0,ces
MTX202200011,18,15,118,238,322,1,503,3672,0.6410205533596838,0.0001648221343873518,0.8698245059288537,3587.878221343874,0.0,0.32080197628458496,0.47340592885375493,0.25296442687747034,ces
MTX202200063,9,7,7,2,2,0,72,514,0.7730555555555556,0.036199999999999996,0.9125222222222222,48.388888888888886,0.0,0.41927777777777775,0.4021888888888889,0.1111111111111111,ces
MTX202200130,14,23,21,10,1,9,84,617,0.7976969696969698,0.0,0.8893515151515152,2630.4848484848485,0.0,0.3795272727272727,0.4900454545454545,0.0,ces
MTX202200168,28,2,89,70,224,1,77,468,0.6463680555555555,0.0,0.8298666666666666,10502.048611111111,0.0,0.3897069444444444,0.48438472222222223,0.2777777777777778,ces
MTX202200190,235,4,0,3,0,0,19,123,0.7385714285714285,0.02428571428571429,0.9822,475.39285714285717,0.0,0.43347142857142856,0.4818142857142857,0.0,ces
MTX202200223,21,0,2,3,0,0,17,88,0.6648666666666667,0.041666666666666664,0.9566666666666667,375.3333333333333,0.0,0.36346666666666666,0.3992,0.0,ces
MTX202200251,3,11,2,10,1,0,83,531,0.7092047619047619,0.03947619047619048,0.9172190476190477,294.1009523809524,0.0,0.4448428571428571,0.5000619047619048,0.047619047619047616,ces
MTX202200290,35,1,1,0,2,0,10,62,0.8135,0.0,1.0,61.75,0.0,0.4651,0.5349,0.0,ces
MTX202200308,254,10,107,69,305,4,342,1909,0.6690164556962025,0.0040392405063291136,0.8756012658227849,26720.772151898735,0.0,0.3090189873417722,0.44963924050632914,0.0,ces
MTX202200314,529,1,6,1,20,0,8,58,0.74245,0.0,0.99775,945.0,0.0,0.4692,0.49855,0.0,ces
MTX202200335,282,3,3,1,1,0,38,236,0.767025,0.0,0.9305,573.9375,0.0,0.37629999999999997,0.476775,0.0,ces
MTX202200340,5,2,3,4,1,0,33,225,0.7555333333333333,0.013016666666666668,0.8906499999999999,705.25,0.0,0.43396666666666667,0.64,0.0,ces
MTX202200374,13,7,3,1,0,0,68,539,0.8290625,0.00125,0.9304125,47.3425,0.0,0.422375,0.434825,0.0,ces
MTX202200406,11,18,1,7,1,0,220,1514,0.795052,0.012284000000000002,0.9735320000000001,369.9,0.0,0.360424,0.518356,0.0,ces
MTX202200444,32,35,3,2,1,1,427,2918,0.8417054054054054,0.008237837837837839,0.9793216216216217,75.08702702702702,0.0,0.3869054054054054,0.5110513513513514,0.0,ces
MTX202200454,16,16,31,6,6,5,151,906,0.8101545454545455,0.0225,0.9481954545454545,346.75,0.0,0.39928636363636366,0.43482727272727273,0.0,ces
MTX202200522,2,28,32,14,7,0,160,1012,0.7657357142857142,0.0037190476190476192,0.8991928571428571,1312.9864285714286,0.0,0.3911428571428572,0.4983857142857143,0.07142857142857142,ces
MTX202200551,29,45,35,23,21,21,154,1083,0.772810294117647,0.0,0.9244308823529411,6703.2427941176475,0.0,0.3949485294117647,0.4591382352941176,0.0,ces
MTX202200563,514,39,1,8,3,0,560,3343,0.7785744680851063,0.019380851063829786,0.9933085106382978,311.0659574468085,0.0,0.39430212765957445,0.5605297872340426,0.0,ces
MTX202200564,307,29,63,34,121,0,152,1078,0.7509238095238095,0.0,0.9279380952380952,8846.496031746032,0.0,0.414815873015873,0.4231650793650794,0.0,ces
MTX202200595,71,2,1,6,1,0,67,491,0.7116,0.031287499999999996,0.8682624999999999,323.73375,0.125,0.3413,0.4332625,0.0,ces
MTX202200658,12,44,4,5,0,1,421,3214,0.8699510204081633,0.00456530612244898,0.9661469387755102,14974.854693877549,0.02040816326530612,0.41848163265306126,0.509830612244898,0.0,ces
MTX202200700,29,48,15,25,15,14,208,1346,0.7834356164383562,0.004973972602739725,0.9166356164383562,834.9746575342466,0.0,0.3952301369863014,0.505417808219178,0.0,ces
MTX202200717,601,32,111,55,144,35,122,1037,0.7443206896551724,0.0,0.8093620689655173,1116.344827586207,0.0,0.33058850574712645,0.6199022988505747,0.3563218390804598,ces
MTX202200730,18,7,20,11,112,6,29,155,0.663988888888889,0.002777777777777778,0.8294222222222223,26639.694444444445,0.0,0.5248222222222222,0.36948333333333333,0.2777777777777778,ces
MTX202200757,18,1,1,1,0,0,12,72,0.75745,0.0,0.85475,37.565,0.0,0.36175,0.52845,0.0,ces
MTX202200772,548,1,1,1,1,0,9,58,0.7622,0.00715,0.7856000000000001,86.625,0.0,0.38285,0.5901,0.0,ces
MTX202210001,70,0,1,3,2,0,18,71,0.5952333333333334,0.0,0.9991666666666666,291.3333333333333,0.0,0.2992333333333333,0.6591,0.0,ces
