file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200607246,13,27,4,1,1,0,72,534,0.8264428571428571,0.002382142857142857,0.9388642857142857,695.1589285714286,0.07142857142857142,0.40082500000000004,0.5336285714285715,0.03571428571428571,ces
CTX200607774,166,4,9,3,17,1,43,264,0.7424142857142856,0.010814285714285712,0.8391285714285714,549.9628571428572,0.14285714285714285,0.33137142857142854,0.6158857142857143,0.0,ces
CTX200609569,21,1,2,0,2,0,3,16,0.896,0.0,1.0,359.23,0.0,0.5385,0.3846,1.0,ces
CTX200610882,17,19,37,4,33,13,50,329,0.812791304347826,0.002173913043478261,0.9015347826086956,606.0247826086957,0.0,0.4011652173913044,0.43836521739130435,0.0,ces
CTX200700645,84,4,2,0,1,0,46,260,0.8040499999999999,0.0,0.9856750000000001,404.47999999999996,0.0,0.38882500000000003,0.536025,0.0,ces
CTX200701248,38,2,5,0,5,0,3,20,0.8439000000000001,0.0,0.875,217.045,0.0,0.17855,0.7142999999999999,0.0,ces
CTX200702282,1,10,9,2,5,0,51,398,0.8278666666666666,0.0118,0.908525,758.5883333333333,0.0,0.3622666666666667,0.44870000000000004,0.0,ces
CTX200702313,3,35,5,3,1,0,374,2553,0.8294763157894737,0.0021342105263157897,0.9719210526315789,495.2310526315789,0.0,0.4168,0.47700000000000004,0.0,ces
CTX200702547,71,12,7,5,5,0,38,273,0.7674058823529412,0.02106470588235294,0.8816470588235293,615.1194117647059,0.0,0.36528823529411764,0.47443529411764707,0.0,ces
CTX200704906,67,2,2,0,2,0,7,46,0.80025,0.0875,0.8100499999999999,756.8050000000001,0.0,0.32805,0.5079,0.5,ces
CTX200706966B,63,5,4,6,1,0,21,97,0.6914272727272727,0.09431818181818183,0.8229181818181818,2172.9163636363633,0.18181818181818182,0.4376545454545454,0.5628000000000001,0.0,ces
CTX200707028,35,129,52,29,56,2,314,2043,0.8015689873417722,0.004958227848101265,0.9294759493670887,3879.2279746835443,0.0,0.3931582278481013,0.4504569620253165,0.0,ces
CTX200708198,16,22,11,0,1,0,207,1508,0.8897227272727274,0.0064227272727272735,0.9996272727272728,322.49227272727273,0.0,0.40691363636363637,0.5309636363636364,0.045454545454545456,ces
CTX200710040,43,38,32,20,31,0,142,833,0.760498275862069,0.018706896551724136,0.8923327586206896,2887.3165517241378,0.29310344827586204,0.38911724137931036,0.4814844827586207,0.0,ces
CTX200710049,575,1,0,1,0,0,19,116,0.63625,0.02835,0.94925,1292.795,0.0,0.179,0.37034999999999996,0.0,ces
CTX200710594,13,57,1,1,2,0,818,5798,0.8781534482758621,0.0003913793103448276,0.9993465517241379,322.31,0.0,0.41035,0.5160551724137931,0.0,ces
CTX200711050A,311,46,70,28,95,18,250,1459,0.7181851351351352,0.018128378378378378,0.887308108108108,1572.2987837837838,0.32432432432432434,0.3873689189189189,0.44491621621621624,0.06756756756756757,ces
CTX200711499,22,40,42,32,22,0,196,1174,0.7458597222222223,0.015243055555555555,0.9125458333333333,1016.9147222222223,0.3055555555555556,0.3933361111111111,0.4905777777777777,0.027777777777777776,ces
CTX200712342,81,19,28,3,31,3,45,273,0.7883863636363636,0.0016227272727272729,0.8833590909090909,1052.840909090909,0.0,0.43357727272727276,0.5313409090909091,0.0,ces
CTX200712544,1,26,3,4,0,0,186,1295,0.80236,0.00111,0.9450266666666667,1203.7136666666668,0.0,0.40462666666666663,0.47195,0.26666666666666666,ces
CTX200800202,42,4,2,0,1,0,45,291,0.82235,0.00695,0.9080250000000001,429.1025,0.0,0.380025,0.5214,0.0,ces
CTX200801002,2,14,4,2,0,0,125,914,0.834075,0.00826875,0.9507187500000001,437.250625,0.0,0.4022375,0.46716875,0.0,ces
CTX200802218,11,16,8,2,9,0,159,1002,0.8139277777777778,0.0017333333333333333,0.9755722222222223,399.47999999999996,0.0,0.389,0.46598333333333325,0.0,ces
CTX200802678,427,10,3,2,3,0,38,228,0.8072416666666666,0.0,0.9551,719.9741666666667,0.0,0.3939083333333333,0.5428916666666667,0.0,ces
CTX200802812,17,26,3,0,1,0,252,1913,0.8833115384615385,0.015388461538461538,0.9946923076923077,366.63038461538457,0.0,0.41418846153846156,0.5038346153846154,0.0,ces
CTX200803238,138,58,44,33,18,0,198,1173,0.7554703296703297,0.006803296703296703,0.896956043956044,1250.3085714285714,0.25274725274725274,0.3932208791208791,0.4978791208791209,0.02197802197802198,ces
CTX200804051,11,2,17,31,1,0,111,569,0.5755545454545455,0.13106060606060607,0.914409090909091,965.1212121212121,0.48484848484848486,0.23339696969696969,0.43103030303030304,0.48484848484848486,ces
CTX200806338,7,26,4,2,1,0,288,2122,0.8631857142857143,0.003953571428571429,0.972625,406.15392857142854,0.03571428571428571,0.4284857142857143,0.499825,0.0,ces
CTX200806859,25,56,1,1,1,0,660,5186,0.8839140350877193,0.003198245614035088,0.9941350877192983,372.3378947368421,0.0,0.40806666666666663,0.4951982456140351,0.0,ces
CTX200808540,1,7,5,5,2,0,52,371,0.7550916666666666,0.018516666666666667,0.8752166666666666,1071.48,0.08333333333333333,0.38848333333333335,0.50745,0.0,ces
CTX200808540,1003,13,12,3,7,1,23,148,0.7904875,0.0,0.8922625,955.801875,0.0,0.34396875,0.51815625,0.0,ces
CTX200808540A,195,13,12,3,7,1,23,154,0.7889625,0.0,0.89085,955.801875,0.0,0.36390625,0.56011875,0.0,ces
CTX200808540B,400,1,0,1,0,0,7,32,0.6594,0.0,0.9124,6916.264999999999,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200809955,10,21,3,1,3,0,220,1475,0.8343454545454545,0.013918181818181819,0.9851409090909091,424.54954545454547,0.0,0.4043545454545454,0.5169681818181818,0.0,ces
CTX200811140,58,6,5,1,6,0,62,391,0.7947428571428572,0.0023857142857142857,0.9404714285714286,576.9485714285714,0.0,0.40018571428571426,0.5490428571428572,0.0,ces
CTX200811413A,138,1,5,2,5,0,10,54,0.6932333333333333,0.03333333333333333,0.9216333333333333,997.9933333333333,0.0,0.425,0.3972333333333333,0.0,ces
CTX200812522,78,7,6,4,0,0,28,200,0.744490909090909,0.0,0.8430545454545455,1403.6809090909092,0.0,0.4296909090909091,0.5068090909090909,0.09090909090909091,ces
CTX200813281,36,58,1,1,2,0,820,5941,0.8736,0.002849152542372881,0.9954966101694915,332.2225423728814,0.0,0.41052711864406777,0.4898745762711864,0.0,ces
CTX200900639,2,11,9,3,2,0,91,615,0.8411357142857143,0.00105,0.9814428571428572,531.5292857142857,0.07142857142857142,0.3957285714285715,0.4897571428571429,0.35714285714285715,ces
CTX200900707,243,1,1,0,1,0,6,37,0.8097,0.0,0.9407,366.31,0.0,0.3,0.4,0.0,ces
CTX200901179,28,1,0,0,0,0,11,79,0.8356,0.0727,0.9999,221.2,2.0,0.4237,0.5424,0.0,ces
CTX200901914,19,2,2,0,1,0,21,150,0.8935500000000001,0.0,1.0,170.24,0.0,0.3667,0.5333,0.0,ces
CTX200902494,13,9,4,7,10,1,54,318,0.6812625,0.0922625,0.869,1268.27625,0.3125,0.38303125,0.532675,0.0,ces
CTX200903030,17,14,5,1,2,0,40,333,0.8106466666666666,0.0,0.9655400000000001,1121.886,0.0,0.40952,0.47650666666666663,0.06666666666666667,ces
CTX200903467A,96,0,77,0,339,0,0,0,,,,,,,,,
CTX200903467D,92,31,2,0,1,0,266,1817,0.8302677419354838,0.0031741935483870967,0.9787935483870968,519.6948387096775,0.0,0.4061225806451613,0.5229548387096774,0.0,ces
CTX200903467F,214,1,3,2,0,2,6,45,0.5757,0.26666666666666666,0.75,4173.413333333333,0.6666666666666666,0.2569666666666666,0.45136666666666664,0.6666666666666666,ces
CTX200903814,11,13,3,19,1,0,329,1509,0.70266875,0.029621875000000002,0.99839375,1069.79875,0.0,0.388578125,0.58209375,0.0,ces
CTX200903833,18,0,1,2,0,0,4,18,0.6835,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX200904295,8,31,2,0,1,0,376,2630,0.8821387096774194,0.005845161290322581,0.9965903225806452,319.0925806451613,0.16129032258064516,0.41671290322580645,0.5192290322580645,0.0,ces
CTX200905128C,64,13,11,2,8,0,19,107,0.8183733333333334,0.013333333333333334,0.8937,577.4886666666666,0.06666666666666667,0.3891466666666667,0.45682666666666666,0.26666666666666666,ces
CTX200907044,44,0,0,1,0,0,3,6,0.5313,0.0,1.0,1939.94,0.0,0.3333,1.0,0.0,ces
CTX200908088A,17,2,0,0,0,0,21,121,0.7356,0.0156,0.7887500000000001,644.925,0.0,0.3968,0.42625,0.0,ces
CTX200910084,56,9,6,1,4,1,16,100,0.81457,0.00417,0.8791800000000001,810.477,0.0,0.37256999999999996,0.43115,0.0,ces
CTX200910863D,37,15,14,4,9,0,36,275,0.7936315789473685,0.027194736842105265,0.8679736842105262,455.9684210526316,0.0,0.40279473684210526,0.43500000000000005,0.0,ces
CTX200911925,33,6,2,2,2,0,11,53,0.77585,0.0,0.806675,850.0,0.0,0.34895,0.5052,0.0,ces
CTX200913479,48,7,6,2,3,0,22,113,0.7497444444444444,0.022222222222222223,0.943988888888889,880.7811111111112,0.1111111111111111,0.31302222222222226,0.46818888888888893,0.0,ces
CTX200915208,40,24,6,3,1,0,295,2078,0.8452629629629629,0.0011407407407407408,0.987388888888889,571.6225925925926,0.037037037037037035,0.40700000000000003,0.5299,0.0,ces
CTX200915856,11,3,2,2,0,0,14,86,0.73316,0.08499999999999999,0.9467800000000001,547.288,0.0,0.29632000000000003,0.43376000000000003,0.0,ces
CTX201000713,206,39,66,18,27,25,215,1624,0.7975263157894737,0.02280701754385965,0.8762017543859649,1205.4884210526316,0.10526315789473684,0.3691701754385965,0.5143245614035088,0.0,ces
CTX201000713,1206,48,67,21,99,5,129,603,0.7296797101449276,0.026917391304347827,0.8914130434782609,2936.1813043478264,0.043478260869565216,0.4711173913043478,0.4724246376811594,0.014492753623188406,ces
CTX201000713E,36,8,2,2,2,0,50,311,0.76253,0.077,0.9200200000000001,735.73,0.1,0.35377000000000003,0.5252,0.0,ces
CTX201000760A,111,1,2,2,1,0,9,35,0.5525666666666667,0.08333333333333333,0.8333333333333334,871.6233333333333,0.0,0.12963333333333335,0.4629666666666667,0.0,ces
CTX201001607,105,44,2,13,1,0,488,3068,0.7823087719298245,0.004285964912280702,0.9287824561403509,564.1129824561403,0.0,0.38402456140350877,0.5504631578947369,0.0,ces
CTX201001863,377,9,7,4,1,0,40,265,0.7773076923076924,0.028846153846153848,0.9343076923076924,1640.4207692307693,0.0,0.4343230769230769,0.5177461538461539,0.0,ces
CTX201001901,164,51,24,26,18,0,170,1004,0.7547883116883116,0.016664935064935063,0.9059415584415585,906.0862337662337,0.2857142857142857,0.39626883116883116,0.4739636363636363,0.025974025974025976,ces
CTX201001901,1164,11,4,3,1,0,41,265,0.7851857142857143,0.026785714285714284,0.9153714285714286,802.8000000000001,0.07142857142857142,0.4358571428571429,0.5016571428571429,0.07142857142857142,ces
CTX201004000,111,1,2,0,0,4,4,21,0.7205,0.0,0.75,12248.19,0.0,0.4375,0.6875,0.0,ces
CTX201004073,311,2,3,2,2,0,18,90,0.7238,0.0425,0.856175,646.2925,0.0,0.39944999999999997,0.44905,0.25,ces
CTX201004111,23,1,0,1,0,0,4,20,0.70845,0.0,0.9867,442.115,0.0,0.5,0.3333,0.0,ces
CTX201004216,21,30,9,0,4,0,319,2437,0.8664400000000001,0.006046666666666667,0.99971,549.75,0.0,0.4140166666666667,0.52168,0.0,ces
CTX201004311,36,27,10,10,0,0,221,1705,0.8469918918918918,0.0,0.9418864864864865,576.9948648648649,0.0,0.37785135135135134,0.4941297297297298,0.0,ces
CTX201004836,5,27,20,16,12,2,114,742,0.7645790697674418,0.023267441860465116,0.8459581395348836,1119.2653488372093,0.046511627906976744,0.40908604651162794,0.45370232558139534,0.11627906976744186,ces
CTX201005140,53,34,51,7,121,8,69,422,0.7802536585365853,0.008595121951219514,0.8634341463414633,639.4392682926829,0.0,0.4341243902439024,0.43214634146341463,0.12195121951219512,ces
CTX201005317,9,1,0,0,0,0,2,19,0.817,0.0,0.75,850.0,0.0,0.4444,0.6667,0.0,ces
CTX201006930,47,41,41,0,64,0,120,847,0.8572487804878048,0.0,0.9596951219512194,736.509756097561,0.0,0.3816,0.4910317073170732,0.0,ces
CTX201007323,45,6,7,5,1,5,16,124,0.6866454545454546,0.10909090909090909,0.8262363636363635,795.3509090909091,0.2727272727272727,0.3872363636363636,0.3887727272727273,0.18181818181818182,ces
CTX201007365A,313,2,15,12,13,0,39,193,0.6905785714285714,0.0059499999999999996,0.8131285714285715,970.5907142857143,0.0,0.32817857142857143,0.5410285714285714,0.0,ces
CTX201007539,33,5,22,3,23,0,18,85,0.7013625,0.025,0.8855125,667.675,0.25,0.407375,0.5569000000000001,0.375,ces
CTX201007841,27,4,2,0,1,0,52,273,0.75745,0.00735,0.75,452.425,0.0,0.45089999999999997,0.5687249999999999,0.0,ces
CTX201100041A,142,54,119,38,444,1,100,639,0.7314413043478261,0.0018119565217391306,0.819125,484.54456521739127,0.0,0.3759380434782609,0.5564945652173913,0.3804347826086957,ces
CTX201100104,12,22,1,0,1,0,251,1491,0.8334272727272727,0.012422727272727273,0.9716227272727272,453.0168181818182,0.045454545454545456,0.40080454545454547,0.49291818181818187,0.0,ces
CTX201100541,394,14,16,3,52,2,25,153,0.8123117647058824,0.0058823529411764705,0.9028705882352942,653.844705882353,0.0,0.38388823529411764,0.5135588235294117,0.17647058823529413,ces
CTX201100541,1401,24,10,5,5,0,70,475,0.7952758620689655,0.01293103448275862,0.9306137931034483,1098.0175862068966,0.0,0.424896551724138,0.48335172413793104,0.0,ces
CTX201100550,25,11,5,6,9,0,30,198,0.7828352941176471,0.028429411764705884,0.8803117647058823,616.0229411764706,0.058823529411764705,0.3297176470588235,0.43021764705882354,0.058823529411764705,ces
CTX201100615,697,16,20,25,3,0,122,679,0.7072170731707317,0.0012195121951219512,0.8764365853658537,1610.490487804878,0.0,0.3984,0.5078780487804878,0.0,ces
CTX201100828,1,9,4,1,2,0,55,422,0.79566,0.0035000000000000005,0.9196,1044.9720000000002,0.0,0.42378,0.44085,0.0,ces
CTX201100935,718,15,5,9,11,3,64,313,0.7069791666666667,0.05503333333333333,0.8888833333333334,2615.35125,0.041666666666666664,0.3987875,0.5514583333333333,0.4583333333333333,ces
CTX201101163,28,0,1,2,0,0,4,18,0.6835,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX201101229,13,33,2,0,1,0,300,2499,0.8914181818181819,0.0038272727272727273,0.9985242424242425,370.38000000000005,0.06060606060606061,0.4124060606060606,0.5053909090909091,0.0,ces
CTX201101321,87,36,5,3,3,0,307,2592,0.8539358974358974,0.0018641025641025642,0.9735358974358974,395.68615384615384,0.0,0.42738461538461536,0.48598205128205124,0.02564102564102564,ces
CTX201101323,802,0,2,1,2,0,2,8,0.6524,0.0,0.75,850.0,0.0,0.3333,0.6667,0.0,ces
CTX201101487,8,16,9,0,0,1,132,943,0.8619,0.00729375,0.9841375,660.4718750000001,0.0,0.42195,0.49043125,0.0,ces
CTX201102102,10,21,2,0,1,0,175,1514,0.8628619047619048,0.007609523809523809,0.9827238095238096,676.5804761904762,0.0,0.42605238095238096,0.5307904761904761,0.0,ces
CTX201102798,33,3,2,1,0,0,35,209,0.7901,0.020825,0.9999750000000001,360.0075,0.0,0.31477499999999997,0.475975,0.0,ces
CTX201102934,399,0,0,1,1,0,2,10,0.6932,0.0,0.8136,850.0,0.0,0.3333,0.5,0.0,ces
CTX201103273,121,11,15,14,179,0,52,213,0.6701640000000001,0.036000000000000004,0.8391759999999999,1335.2076000000002,0.0,0.34278,0.44575200000000004,0.0,ces
CTX201103402A,73,13,11,2,5,0,25,171,0.77792,0.01778,0.8986333333333333,1540.2340000000002,0.0,0.36574,0.56712,0.0,ces
CTX201103508,48,60,18,4,39,0,141,863,0.8097984375,0.0117171875,0.9385078125,761.79765625,0.0,0.386578125,0.432071875,0.0,ces
CTX201103642,248,0,0,0,1,0,0,0,,,,,,,,,
CTX201103650,178,24,13,3,2,0,52,362,0.7973555555555556,0.0,0.8883037037037037,7145.383703703703,0.0,0.35208518518518517,0.5075666666666666,0.0,ces
CTX201103660,265,1,2,0,0,4,4,21,0.7205,0.0,0.75,12248.19,0.0,0.4375,0.6875,0.0,ces
CTX201103666,28,16,14,6,2,16,101,693,0.7910909090909091,0.028149999999999998,0.8664636363636364,896.2604545454546,0.0,0.35851363636363637,0.3815818181818182,0.45454545454545453,ces
CTX201103673,177,1,2,4,0,0,12,89,0.65974,0.04,0.75,3059.334,0.0,0.3075,0.3775,0.0,ces
CTX201200023,33,31,2,0,1,0,278,2103,0.8873903225806452,0.0016129032258064516,0.9997290322580645,353.6570967741936,0.0,0.41870322580645164,0.5181032258064516,0.0,ces
CTX201200065,534,54,34,20,195,33,104,567,0.7422864864864865,0.0036027027027027026,0.8677824324324325,835.8508108108108,0.0,0.49105135135135136,0.5605472972972972,0.22972972972972974,ces
CTX201200141,53,2,0,0,0,0,11,123,0.84995,0.0,0.99935,657.265,0.0,0.42425,0.4924,0.0,ces
CTX201200181,2,1,0,0,0,0,9,58,0.7855,0.0,1.0,486.45,0.0,0.4878,0.439,0.0,ces
CTX201200807,28,48,7,9,1,0,292,1744,0.777042105263158,0.008450877192982457,0.9576350877192983,515.281403508772,0.0,0.3899421052631579,0.4893877192982456,0.0,ces
CTX201200944,30,22,29,50,165,15,207,894,0.6810277777777778,0.042806944444444446,0.9036972222222222,1515.0119444444445,0.041666666666666664,0.32100972222222224,0.5169722222222223,0.0,ces
CTX201201389,14,1,1,0,1,0,2,8,0.7135,0.0,0.8238,256.77,0.0,0.5,0.25,0.0,ces
CTX201201698,9,25,8,0,1,0,220,1776,0.8896599999999999,0.000332,0.999296,338.5224,0.0,0.409916,0.51058,0.0,ces
CTX201202229,6,1,1,1,1,0,15,96,0.70985,0.01135,0.8736999999999999,836.895,0.0,0.42115,0.5506,0.0,ces
CTX201202275,56,4,2,1,0,0,12,105,0.7056,0.0,0.9335000000000001,3090.714,0.0,0.30566,0.5011,0.0,ces
CTX201202280A,238,1,2,0,4,0,4,21,0.7205,0.0,0.75,12248.21,0.0,0.4375,0.6875,0.0,ces
CTX201202432,249,21,5,15,1,1,324,1964,0.7528694444444445,0.0031444444444444445,0.9064138888888889,1329.0086111111111,0.0,0.4054527777777778,0.5059277777777778,0.08333333333333333,ces
CTX201202519,454,6,91,74,73,66,82,674,0.5046299999999999,0.37,0.76874625,621.9836250000001,0.925,0.40414000000000005,0.49964125,0.05,ces
CTX201202528,50,51,53,2,60,0,220,1516,0.8194150943396227,0.0011792452830188679,0.9120169811320755,870.0711320754717,0.0,0.37499622641509434,0.49455471698113207,0.0,ces
CTX201202538,5,25,4,1,1,0,204,1564,0.8316153846153846,0.022288461538461538,0.9852576923076923,701.6607692307692,0.038461538461538464,0.41137307692307695,0.5213346153846155,0.0,ces
CTX201202633,37,0,59,0,261,0,0,0,,,,,,,,,
CTX201202686,121,3,4,5,1,0,17,117,0.7089375,0.033325,0.77665,1389.75,0.0,0.3700625,0.4947375,0.0,ces
CTX201203281,245,45,26,11,39,0,114,767,0.7793714285714286,0.016219642857142856,0.8817982142857143,1006.8560714285715,0.16071428571428573,0.40686785714285717,0.4730892857142857,0.07142857142857142,ces
CTX201203532,2,11,2,1,0,0,127,963,0.8719166666666668,0.0,0.9994000000000001,801.6466666666666,0.0,0.4146666666666667,0.45903333333333335,0.0,ces
CTX201300228,4,42,6,0,1,0,408,3076,0.8573285714285716,0.004707142857142857,0.9939571428571429,554.790238095238,0.0,0.43138095238095236,0.5213809523809524,0.0,ces
CTX201300531,67,10,6,2,14,1,21,114,0.8237833333333334,0.0,0.9315333333333333,624.8874999999999,0.0,0.37043333333333334,0.452825,0.0,ces
CTX201300780,93,58,74,1,276,1,200,1176,0.8030372881355932,0.04449152542372881,0.9643983050847457,663.1367796610169,0.0,0.4503898305084746,0.6482372881355932,0.06779661016949153,ces
CTX201300955,279,0,0,0,1,0,0,0,,,,,,,,,
CTX201301126,19,2,2,4,1,0,16,69,0.7021999999999999,0.0729,0.8333333333333334,669.555,0.0,0.4367166666666667,0.43493333333333334,1.0,ces
CTX201301502,24,9,1,1,0,0,23,171,0.79576,0.005,0.92265,564.49,0.0,0.39737999999999996,0.45161999999999997,0.0,ces
CTX201302147,27,1,0,0,0,0,10,65,0.7639,0.0,0.9952,355.52,0.0,0.3947,0.5,0.0,ces
CTX201302176,163,6,3,2,0,0,43,244,0.718225,0.0,0.9652875000000001,3257.16,0.0,0.39968750000000003,0.633425,0.0,ces
CTX201302321,137,0,2,0,5,0,0,0,,,,,,,,,
CTX201302514,670,27,16,15,10,0,143,768,0.7098619047619048,0.04576904761904762,0.8658452380952381,3479.7547619047614,0.09523809523809523,0.36905952380952384,0.5137095238095238,0.047619047619047616,ces
CTX201302608,9,28,4,0,4,0,202,1669,0.8709821428571428,0.002910714285714286,0.9652464285714286,527.3003571428571,0.0,0.4245,0.5001821428571429,0.0,ces
CTX201302654,17,1,0,0,0,0,10,74,0.856,0.06,1.0,223.24,0.0,0.4364,0.3455,0.0,ces
CTX201302745,189,12,10,5,8,0,48,298,0.773964705882353,0.05791176470588235,0.8749352941176471,653.52,0.058823529411764705,0.33708823529411763,0.5161235294117648,0.0,ces
CTX201302787,220,6,6,3,7,0,13,79,0.7601111111111112,0.002777777777777778,0.8335777777777778,691.8255555555556,0.0,0.43791111111111114,0.36291111111111113,0.1111111111111111,ces
CTX201302912,12,51,2,2,3,0,719,5049,0.849433962264151,0.010083018867924528,0.9693150943396226,400.14188679245285,0.2641509433962264,0.41712452830188684,0.49398113207547173,0.0,ces
CTX201303015,173,1,1,0,1,0,1,5,0.7943,0.0,0.9068,850.0,0.0,0.25,0.25,1.0,ces
CTX201303062,29,33,2,1,2,0,366,2785,0.8636088235294118,0.01934705882352941,0.9650382352941177,451.44000000000005,0.058823529411764705,0.41663529411764705,0.4943941176470588,0.0,ces
CTX201303214,20,0,0,1,0,0,2,6,0.637,0.125,0.75,808.97,0.0,0.3333,0.6667,0.0,ces
CTX201303227,51,3,3,4,0,0,35,191,0.6903571428571429,0.0306,0.9602714285714286,1324.0542857142857,0.0,0.36407142857142855,0.4175285714285714,0.0,ces
CTX201303985,51,16,16,6,12,1,49,299,0.7895090909090908,0.01725909090909091,0.8629409090909091,812.0081818181818,0.0,0.4061727272727273,0.5066409090909091,0.4090909090909091,ces
CTX201400121,30,3,3,1,1,0,31,145,0.733725,0.010425,0.937125,643.065,0.0,0.3623,0.519475,0.0,ces
CTX201400303,366,17,10,4,4,0,58,389,0.7872857142857144,0.01201904761904762,0.9308142857142857,783.4552380952382,0.047619047619047616,0.40527142857142856,0.4519190476190476,0.047619047619047616,ces
CTX201400705,69,89,93,28,55,0,272,1853,0.7748803418803419,0.01606153846153846,0.8895794871794871,1388.5130769230768,0.0,0.38994615384615383,0.506951282051282,0.0,ces
CTX201403240,69,24,20,17,16,1,138,731,0.7136512195121951,0.025226829268292682,0.8725463414634146,2503.6943902439025,0.17073170731707318,0.39204146341463414,0.5227560975609756,0.04878048780487805,ces
CTX201403921,269,2,1,0,0,0,15,86,0.7658,0.01785,0.99775,867.005,0.0,0.3488,0.57795,0.0,ces
CTX201403997,17,33,2,0,1,0,286,2004,0.8242181818181818,0.007793939393939394,0.9125484848484848,354.4654545454546,0.06060606060606061,0.40294242424242427,0.43507575757575756,0.0,ces
CTX201404706B,57,25,12,5,6,1,75,496,0.81638,0.0,0.90066,617.077,0.0,0.33857333333333334,0.47215999999999997,0.3,ces
CTX201404716,17,21,6,14,1,0,260,1590,0.7621457142857143,0.005945714285714286,0.9398171428571428,1190.5914285714287,0.02857142857142857,0.36585142857142855,0.5139857142857143,0.0,ces
CTX201404748,12,0,3,1,3,1,1,6,0.6338,0.0,0.75,850.0,0.0,0.3333,0.3333,0.0,ces
CTX201404752,18,0,0,0,3,0,0,0,,,,,,,,,
CTX201404815,65,39,3,3,1,0,441,3349,0.8641547619047619,0.003002380952380952,0.9779071428571429,540.0957142857143,0.0,0.41187142857142856,0.4979619047619048,0.023809523809523808,ces
CTX201404863,236,6,2,2,0,0,29,178,0.74205,0.038462500000000004,0.894525,841.3325000000001,0.125,0.3535,0.502775,0.0,ces
CTX201405047,66,0,3,3,2,0,9,34,0.5214,0.08333333333333333,0.75,1600.5866666666668,0.0,0.12119999999999999,0.5151666666666667,0.0,ces
CTX201405171,13,2,0,0,0,0,33,197,0.8282499999999999,0.04085,0.8731,190.55,0.0,0.37660000000000005,0.49465,0.0,ces
CTX201405188,90,18,63,10,113,0,55,307,0.7181035714285714,0.010714285714285716,0.9050428571428571,762.4785714285714,0.0,0.2496892857142857,0.45694642857142853,0.0,ces
CTX201405221,35,0,28,0,212,0,0,0,,,,,,,,,
CTX201405223,205,98,175,0,242,0,128,938,0.8168306122448981,0.06938775510204083,0.9091714285714285,734.9530612244898,0.0,0.39933673469387754,0.4983877551020408,0.0,ces
CTX201405225A,320,3,6,0,242,0,9,79,0.8219666666666666,0.0,1.0,570.7333333333333,0.0,0.3814,0.5939,0.0,ces
CTX201405252,168,12,16,4,4,0,32,187,0.7525125,0.01666875,0.851775,845.0275,0.0,0.41644375,0.5220375,0.0,ces
CTX201405253C,342,16,13,21,9,1,137,797,0.6995108108108109,0.048321621621621624,0.8850972972972974,1085.0154054054053,0.10810810810810811,0.37662432432432436,0.5195756756756756,0.05405405405405406,ces
CTX201405254C,42,1,5,0,9,0,3,17,0.7764,0.1167,0.75,4379.84,0.0,0.4667,0.3333,0.0,ces
CTX201405454,5,1,0,0,0,0,8,56,0.8424,0.0,1.0,471.92,0.0,0.4681,0.4681,0.0,ces
CTX201405541,3,10,1,3,0,0,61,357,0.7404615384615384,0.04221538461538461,0.9031307692307693,668.4599999999999,0.0,0.4260846153846154,0.5157384615384616,0.8461538461538461,ces
CTX201405761,81,1,1,1,1,0,21,121,0.6767000000000001,0.0691,0.8553,1556.205,1.0,0.43105,0.5334,0.0,ces
CTX201405865A,256,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,249,13,12,1,9,0,21,146,0.7972071428571429,0.0,0.9185428571428572,1002.17,0.0,0.36461428571428567,0.5070285714285714,0.0,ces
CTX201405865E,426,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,652,0,0,0,1,0,0,0,,,,,,,,,
CTX201405869,241,4,2,0,1,0,42,253,0.8243,0.00735,0.874925,272.885,0.0,0.41054999999999997,0.55025,0.0,ces
CTX201500056,13,30,3,0,0,0,281,2171,0.8694299999999999,0.009763333333333334,0.9745133333333332,492.42033333333336,0.03333333333333333,0.42762666666666665,0.50994,0.03333333333333333,ces
CTX201500189,3,24,4,1,1,0,194,1494,0.8526640000000001,0.004,0.989336,496.4464,0.08,0.418448,0.494312,0.0,ces
CTX201500833,41,4,9,2,12,0,30,196,0.7863833333333333,0.00945,0.9663333333333334,546.245,0.0,0.39943333333333336,0.5112833333333333,0.16666666666666666,ces
CTX201500869,1,6,3,2,1,0,33,222,0.7846125,0.0166625,0.875675,1055.87375,0.25,0.4298875,0.4819625,0.0,ces
CTX201501347,75,5,4,0,0,0,28,112,0.74366,0.06251999999999999,0.95,423.92600000000004,0.0,0.33087999999999995,0.49298000000000003,0.2,ces
CTX201501656C,118,3,18,1,16,17,11,70,0.7113,0.153125,0.84865,807.085,1.0,0.316575,0.339275,0.25,ces
