file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX201700797,4,47,1,3,1,0,425,3055,0.8192619999999999,0.004998,0.9591679999999999,426.82,0.1,0.427904,0.519034,0.1,ces
MTX201700841,188,1,5,1,5,0,11,63,0.7412000000000001,0.03125,0.96155,901.5350000000001,0.0,0.37034999999999996,0.54445,0.0,ces
MTX201700909,66,42,143,63,158,0,288,1348,0.7522580952380952,0.0,0.8211904761904761,525.5578095238095,0.0,0.3395971428571428,0.5428809523809524,0.0,ces
MTX201700927,97,3,2,0,0,0,40,246,0.7752,0.0,0.9141333333333334,281.53,0.0,0.35856666666666664,0.47773333333333334,0.0,ces
MTX201700968,12,16,1,3,0,0,200,1410,0.8123578947368421,0.00035263157894736846,0.976321052631579,541.0026315789474,0.0,0.3867,0.48902631578947364,0.0,ces
MTX201700988,4,34,2,1,1,0,292,2208,0.8687628571428572,0.00204,0.9715657142857144,441.87257142857146,0.0,0.41546285714285713,0.4818914285714285,0.0,ces
MTX201701019,41,23,28,7,11,1,65,422,0.75285,0.0,0.85567,1176.4723333333334,0.0,0.3811466666666667,0.50861,0.03333333333333333,ces
MTX201701055,110,2,3,1,2,0,19,131,0.7145333333333334,0.11109999999999999,0.9610666666666666,1281.9366666666667,0.3333333333333333,0.4487666666666667,0.49773333333333336,0.0,ces
MTX201701065,98,30,3,1,1,0,134,886,0.8199580645161291,0.00437741935483871,0.9760064516129032,815.8909677419355,0.03225806451612903,0.39824193548387093,0.4986161290322581,0.0,ces
MTX201701073,42,1,1,0,1,0,2,12,0.8003,0.0,0.75,850.0,0.0,0.5,0.5,0.0,ces
MTX201701085,56,8,10,8,8,0,50,292,0.718125,0.014175,0.8636625,2301.4362499999997,0.0,0.4212125,0.49148125,0.0,ces
MTX201701098,99,0,1,2,1,0,7,31,0.6527499999999999,0.025,0.83005,2853.0,0.0,0.3,0.65,0.0,ces
MTX201701163,13,60,40,4,37,0,155,873,0.8155109375,0.0004875,0.92248125,892.1989062499999,0.015625,0.400196875,0.4813375,0.0,ces
MTX201701186,3,8,4,0,1,0,78,582,0.851725,0.01805,0.9999375,341.39750000000004,0.375,0.40615,0.506675,0.0,ces
MTX201701219,113,54,16,21,5,0,367,2128,0.7849653333333333,0.0016773333333333332,0.968928,1207.34,0.09333333333333334,0.3865133333333334,0.4874413333333334,0.0,ces
MTX201701237,42,11,17,17,2,0,133,688,0.6644500000000001,0.03102857142857143,0.9116785714285714,2567.5075,0.0,0.40510357142857145,0.4158071428571429,0.0,ces
MTX201701246,8,30,4,2,1,0,225,1673,0.8551,0.006771875,0.9865125,548.8075,0.0,0.41293125,0.504625,0.0,ces
MTX201701290,18,18,4,9,0,0,104,719,0.7221925925925925,0.003085185185185185,0.8408518518518519,1915.391851851852,0.0,0.3895851851851852,0.43902592592592593,0.0,ces
MTX201701303,17,28,25,15,4,0,135,813,0.7434953488372094,0.019260465116279067,0.905846511627907,1633.8067441860467,0.0,0.3962162790697674,0.4564883720930233,0.0,ces
MTX201701312b,209,4,0,1,0,0,58,319,0.73794,0.017499999999999998,0.9483599999999999,528.086,0.4,0.40494,0.518,0.0,ces
MTX201701316a,210,1,1,1,0,0,6,35,0.6876,0.0,0.87475,729.12,0.0,0.34309999999999996,0.56865,0.5,ces
MTX201701336,97,44,33,14,9,1,190,1292,0.7429068965517241,0.04889310344827586,0.9232258620689655,763.9979310344827,0.08620689655172414,0.3877068965517242,0.507098275862069,0.0,ces
MTX201701355,33,2,1,0,1,0,11,78,0.7428,0.0375,0.99995,1220.925,0.0,0.42500000000000004,0.375,0.0,ces
MTX201701417,4,25,2,1,0,0,276,1836,0.8529692307692307,0.007038461538461539,0.9844961538461539,378.50653846153847,0.11538461538461539,0.4061961538461538,0.534726923076923,0.0,ces
MTX201701429,357,17,9,11,2,0,116,622,0.7375857142857143,0.013985714285714285,0.9073821428571429,1634.4039285714284,0.0,0.3794392857142857,0.46846785714285716,0.0,ces
MTX201701442,2,31,20,4,2,0,108,697,0.8162657142857143,0.003968571428571429,0.8893114285714286,629.1368571428571,0.05714285714285714,0.3774828571428571,0.49262571428571433,0.08571428571428572,ces
MTX201701456,92,1,4,0,8,0,10,59,0.8395,0.0,0.9961,343.72,0.0,0.4359,0.4103,0.0,ces
MTX201701483,51,1,0,0,0,0,12,64,0.7156,0.0208,0.8632,503.98,0.0,0.4286,0.5143,0.0,ces
MTX201701500a,67,1,3,1,2,0,9,49,0.72125,0.0143,0.875,639.225,0.0,0.3563,0.54025,0.0,ces
MTX201701524,31,0,0,1,0,0,1,5,0.6588,0.0,0.9857,113.15,0.0,0.3333,0.3333,1.0,ces
MTX201701545,255,22,18,9,2,0,103,640,0.743616129032258,0.022151612903225804,0.881225806451613,916.4325806451612,0.03225806451612903,0.3967967741935484,0.48256774193548385,0.0,ces
MTX201701547,346,1,1,0,2,0,10,61,0.8381,0.0,0.9974,377.68,0.0,0.425,0.475,0.0,ces
MTX201701551,48,44,0,3,1,0,496,2717,0.7401936170212765,0.000676595744680851,0.7863808510638297,647.6010638297872,0.0,0.3636191489361702,0.4862808510638298,0.0,ces
MTX201701572,1,10,7,2,2,0,37,254,0.8208333333333333,0.009375,0.9448916666666666,951.6808333333333,0.08333333333333333,0.3789416666666667,0.413775,0.4166666666666667,ces
MTX201701588,45,1,1,1,0,0,11,65,0.7004999999999999,0.0,0.8679,912.6800000000001,0.0,0.44945,0.34845,0.0,ces
MTX201701625,84,45,43,4,34,1,92,702,0.7864755102040817,0.002551020408163265,0.8525673469387756,744.8797959183673,0.0,0.38652653061224496,0.4632428571428571,0.0,ces
MTX201701635,6,8,29,19,69,3,147,434,0.6450518518518519,0.1278111111111111,0.8502407407407406,1021.9914814814815,0.5555555555555556,0.3407925925925926,0.48415185185185183,0.07407407407407407,ces
MTX201701640c,85,24,40,29,19,0,146,705,0.6990698113207547,0.03062452830188679,0.8700471698113207,3197.1681132075473,0.018867924528301886,0.37188113207547174,0.4685924528301887,0.0,ces
MTX201701650,209,19,4,12,1,0,177,1127,0.7324612903225806,0.01647096774193548,0.9785354838709678,1101.6867741935484,0.0,0.358216129032258,0.5444032258064516,0.0,ces
MTX201701671,83,29,0,2,3,0,313,1838,0.8134258064516129,0.01012258064516129,0.9905935483870968,601.8083870967741,0.0,0.42628387096774195,0.49820967741935485,0.0,ces
MTX201701673,5,40,48,4,42,0,71,446,0.8240931818181818,0.0,0.9555068181818182,662.7438636363636,0.0,0.42266136363636364,0.3828931818181818,0.022727272727272728,ces
MTX201701712,2,32,2,2,2,0,338,2264,0.8158617647058823,0.006367647058823529,0.9783117647058823,491.14411764705886,0.23529411764705882,0.4062264705882353,0.48118529411764704,0.0,ces
MTX201701826,74,2,0,0,0,0,20,145,0.85485,0.0104,0.9949,505.6,0.0,0.41485000000000005,0.50965,0.0,ces
MTX201701846a,36,0,1,1,1,0,9,58,0.68,0.0833,0.9994,769.77,1.0,0.4595,0.4865,0.0,ces
MTX201701870,66,1,2,1,3,0,3,18,0.72255,0.0,0.90655,562.02,0.0,0.39390000000000003,0.39390000000000003,0.0,ces
MTX201701899,55,50,5,0,38,0,174,1550,0.854072,0.0,0.9758020000000001,683.6166000000001,0.0,0.39651400000000003,0.509188,0.0,ces
MTX201702032,20,19,23,15,1,1,113,694,0.7326617647058823,0.042770588235294116,0.8854,1617.6564705882354,0.029411764705882353,0.38936176470588235,0.4708558823529412,0.0,ces
MTX201702087,7,3,0,0,0,0,15,99,0.8219333333333333,0.024999999999999998,0.9931333333333333,789.9433333333333,0.0,0.4043666666666666,0.5457333333333333,0.0,ces
MTX201702112,9,9,2,0,0,0,61,430,0.8181888888888889,0.013755555555555556,0.9829222222222221,539.2477777777777,0.0,0.4148777777777778,0.5130333333333333,0.0,ces
MTX201702148,54,18,17,7,2,0,117,842,0.777208,0.009000000000000001,0.926916,587.27,0.04,0.367232,0.46360399999999996,0.0,ces
MTX201702177,79,0,0,1,0,0,6,33,0.6571,0.0,0.9744,1217.24,0.0,0.3333,0.5,0.0,ces
MTX201702184,39,37,3,12,4,0,450,2830,0.7984163265306122,0.005202040816326531,0.9539285714285715,527.6608163265306,0.02040816326530612,0.40544897959183673,0.5193224489795918,0.02040816326530612,ces
MTX201702366,40,3,0,0,0,0,26,157,0.7338,0.014499999999999999,0.8980666666666667,2300.5133333333333,0.0,0.40809999999999996,0.5549666666666666,0.0,ces
MTX201702405a,4,7,13,1,6,2,20,125,0.804225,0.0,0.9430499999999999,916.69125,0.125,0.40685,0.5951625,0.125,ces
MTX201702409a,1,0,1,1,2,0,4,21,0.5542,0.0875,0.75,6379.28,0.0,0.25,0.5,0.0,ces
MTX201702411b,288,3,52,4,96,9,25,101,0.6798142857142857,0.055085714285714286,0.8900857142857143,783.4885714285714,0.0,0.2533714285714286,0.3576857142857143,0.0,ces
MTX201702417,63,2,0,1,0,0,14,75,0.7466333333333334,0.0,0.9906333333333333,931.1366666666667,0.0,0.4197,0.4324333333333333,1.0,ces
MTX201702816,24,26,3,0,3,0,220,1475,0.8584807692307692,0.0046,0.9722461538461539,485.4796153846154,0.038461538461538464,0.41326153846153846,0.5053423076923077,0.0,ces
MTX201702878,10,25,15,24,10,1,194,1109,0.7278061224489796,0.010761224489795919,0.8834224489795919,1429.968775510204,0.0,0.38732653061224487,0.4863693877551021,0.0,ces
MTX201702901,15,1,0,0,0,0,9,46,0.7212,0.0,0.9958,699.32,0.0,0.4444,0.4815,0.0,ces
MTX201702923,191,75,19,15,16,0,145,1143,0.78584,0.0,0.89152,672.5717777777778,0.0,0.3868444444444445,0.5163,0.0,ces
MTX201702940,18,74,10,3,4,0,238,1615,0.800961038961039,0.003246753246753247,0.9000662337662337,657.8348051948052,0.0,0.40685584415584414,0.5324922077922077,0.0,ces
MTX201702962,170,21,19,27,6,1,149,766,0.71173125,0.014479166666666668,0.8747479166666666,1512.1450000000002,0.0,0.3855895833333333,0.46037291666666663,0.0,ces
MTX201702969,16,0,30,1,49,0,4,14,0.5718,0.0,0.75,1786.21,0.0,0.3333,0.3333,0.0,ces
MTX201703078f,13,19,17,0,17,0,79,635,0.8231473684210527,0.0,0.9760263157894736,2316.318947368421,0.0,0.3998578947368421,0.5442473684210526,0.0,ces
MTX201703634,1,19,16,5,0,0,68,376,0.7779291666666667,0.016925,0.9058791666666667,983.6875,0.20833333333333334,0.3952541666666667,0.5577791666666666,0.08333333333333333,ces
MTX201705210,1,1,0,1,1,0,9,58,0.69535,0.1031,0.8745499999999999,1814.035,1.0,0.39585000000000004,0.41669999999999996,0.0,ces
MTX201710055,17,3,1,1,0,0,37,278,0.78555,0.0,0.9618,653.3475,0.0,0.403975,0.479975,0.0,ces
MTX201800017,4,18,7,2,0,0,95,666,0.8084049999999999,0.010625,0.912765,1027.053,0.05,0.38956,0.51119,0.0,ces
MTX201800075,40,5,2,1,0,0,44,292,0.7508833333333333,0.020833333333333332,0.8873166666666666,952.8466666666667,0.0,0.4292833333333333,0.5511666666666667,0.0,ces
MTX201800119,56,1,1,0,1,0,6,46,0.8259,0.0,0.9823,621.48,0.0,0.3429,0.4571,0.0,ces
MTX201800184,19,2,3,1,0,1,11,57,0.7266666666666667,0.041666666666666664,0.8578333333333333,602.2166666666666,0.0,0.443,0.6310666666666667,0.0,ces
MTX201800273,4,28,5,0,1,0,309,2259,0.8622107142857143,0.004821428571428572,0.9845357142857143,493.2553571428572,0.07142857142857142,0.4195428571428571,0.469075,0.0,ces
MTX201890155,1,17,4,4,6,0,75,524,0.7570428571428571,0.035795238095238095,0.9442571428571428,1091.480476190476,0.047619047619047616,0.4009190476190476,0.4694904761904762,0.23809523809523808,ces
MTX201890926,1,16,16,9,3,0,71,421,0.7275,0.026104000000000002,0.8561679999999999,865.4767999999999,0.08,0.366596,0.514172,0.08,ces
MTX201891490,1,0,0,2,4,0,12,53,0.5831,0.10855000000000001,0.85405,2823.77,1.0,0.3155,0.6488,0.0,ces
MTX201900012,41,5,2,0,1,0,21,161,0.87524,0.006660000000000001,0.95536,409.736,0.2,0.41200000000000003,0.46437999999999996,0.6,ces
MTX201900025,80,67,33,56,5,0,421,2261,0.7183764227642276,0.007960162601626016,0.8751040650406504,1394.5617073170731,0.008130081300813009,0.3558560975609756,0.47474146341463414,0.0,ces
MTX201900041,124,53,35,85,9,2,481,2530,0.6922731884057971,0.004822463768115942,0.8570514492753624,2127.966956521739,0.0,0.384013768115942,0.44603623188405794,0.0,ces
MTX201900049,1,8,5,5,0,0,50,327,0.7547846153846154,0.005384615384615385,0.8997076923076922,1105.1407692307691,0.0,0.42717692307692307,0.4512230769230769,0.15384615384615385,ces
MTX201900063,12,1,1,1,1,0,19,102,0.6900999999999999,0.0482,0.87445,763.5,0.0,0.37695,0.53095,0.0,ces
MTX201900071b,57,1,0,0,0,0,9,49,0.772,0.0,1.0,556.4,0.0,0.4242,0.5152,0.0,ces
MTX201900081a,201,51,88,1,236,0,62,396,0.790401923076923,0.0,0.8626596153846153,755.920576923077,0.0,0.3559903846153846,0.45689038461538456,0.0,ces
MTX201900086,300,50,11,26,5,0,465,2487,0.7513118421052631,0.012248684210526316,0.8910894736842107,1122.4761842105263,0.0,0.35822631578947367,0.46995000000000003,0.0,ces
MTX201900086a,661,0,0,1,0,0,2,8,0.6494,0.0,0.75,850.0,0.0,0.3333,0.6667,0.0,ces
MTX201900100,161,36,1,8,1,0,636,3186,0.7287954545454546,0.06822272727272728,0.8954477272727274,481.575,0.0,0.34515454545454544,0.4792613636363636,0.0,ces
MTX201900100b,256,54,49,1,238,0,64,423,0.7845327272727272,0.0013636363636363635,0.8457218181818181,777.0252727272727,0.0,0.3413709090909091,0.4617709090909091,0.0,ces
MTX201900100d,345,77,73,65,73,0,352,1944,0.713180985915493,0.000821830985915493,0.8462922535211268,1100.5630281690142,0.0,0.3734908450704225,0.4407711267605634,0.0,ces
MTX201900101,1,11,6,5,0,0,49,341,0.7621,0.0078125,0.88650625,928.983125,0.0,0.4219,0.44280625,0.125,ces
MTX201900132,44,48,80,22,189,0,156,807,0.7715742857142857,0.0023828571428571427,0.8973257142857143,1305.7864285714286,0.0,0.3734914285714286,0.5380985714285714,0.0,ces
MTX201900153,49,4,1,0,0,0,37,241,0.7624,0.035,0.879375,672.9725,0.25,0.37224999999999997,0.5355,0.0,ces
MTX201900192,40,50,26,22,27,0,203,1184,0.7583041666666667,0.012359722222222223,0.8879277777777778,904.6180555555555,0.0,0.4028611111111111,0.4879083333333333,0.4583333333333333,ces
MTX201900231b,73,43,12,10,12,0,356,2349,0.8134811320754717,0.0003528301886792453,0.9512415094339622,516.0183018867925,0.0,0.3722679245283019,0.46509622641509435,0.0,ces
MTX201900254,66,1,0,0,0,0,12,81,0.8911,0.0,0.9999,175.88,0.0,0.3968,0.4921,0.0,ces
MTX201900329,14,2,2,0,1,0,22,166,0.8294999999999999,0.0,1.0,421.74,0.0,0.4032,0.5484,0.0,ces
MTX201900451,63,2,1,3,0,0,36,258,0.76616,0.01068,0.9469200000000001,605.008,0.4,0.36764,0.44762,0.0,ces
MTX201900517,21,66,8,22,1,0,602,3782,0.7797102272727273,0.010976136363636363,0.9527659090909091,710.5329545454546,0.22727272727272727,0.38989431818181813,0.474375,0.0,ces
MTX202000010,6,12,9,0,1,0,60,533,0.8486666666666666,0.010416666666666666,0.9134666666666668,511.22,0.0,0.41825833333333334,0.48995833333333333,0.0,ces
MTX202000073,16,0,15,44,177,0,44,308,0.42000454545454546,0.4,0.8425863636363636,825.0290909090909,1.0,0.3333,0.6667,0.0,ces
MTX202000095,19,36,21,7,1,0,300,1677,0.7622,0.031211627906976746,0.9177186046511628,536.5286046511628,1.0930232558139534,0.40935116279069766,0.5115302325581396,0.0,ces
MTX202000117,113,0,1,1,1,0,1,5,0.5281,0.0,0.75,850.0,0.0,0.3333,0.6667,0.0,ces
MTX202000151,31,1,1,0,1,0,7,39,0.7955,0.0,1.0,379.24,0.0,0.4231,0.4231,0.0,ces
MTX202000177,12,13,8,1,0,0,110,772,0.8040714285714285,0.027450000000000002,0.9263142857142856,512.7571428571429,0.0,0.40919999999999995,0.46505714285714284,0.0,ces
MTX202000222,62,18,8,9,3,0,104,686,0.7469592592592592,0.02005925925925926,0.8677444444444444,1679.5177777777778,0.07407407407407407,0.37244074074074074,0.5446148148148148,0.0,ces
MTX202000238,5,16,5,1,1,0,139,991,0.860064705882353,0.0033411764705882354,0.9707235294117647,435.29411764705884,0.0,0.3962411764705882,0.5352235294117648,0.17647058823529413,ces
MTX202000280,178,0,2,2,1,0,26,126,0.67845,0.0,0.9933,1537.5749999999998,0.0,0.36665000000000003,0.5861000000000001,0.0,ces
MTX202000393,9,1,1,0,2,0,12,73,0.7848,0.0,0.9921,337.86,0.0,0.425,0.65,0.0,ces
MTX202000463,17,2,0,0,0,0,27,188,0.77025,0.03125,0.8797999999999999,423.975,0.5,0.40715,0.5126999999999999,0.0,ces
MTX202000546,27,4,3,0,1,0,52,307,0.8418,0.003575,0.999575,282.52500000000003,0.0,0.405825,0.5772999999999999,0.0,ces
MTX202000591,38,34,1,12,1,0,571,3181,0.7325847826086956,0.02309782608695652,0.9536065217391305,637.5515217391304,0.0,0.37908043478260867,0.5138782608695652,0.0,ces
MTX202000591,1038,1,0,0,0,0,8,55,0.7597,0.0875,0.9957,172.54,0.0,0.4211,0.5789,0.0,ces
MTX202010052,41,4,1,3,1,0,25,146,0.7329571428571429,0.06428571428571428,0.860542857142857,1247.1100000000001,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010152,4,10,7,3,4,0,78,544,0.7954692307692308,0.03467692307692308,0.9121461538461539,2397.6246153846155,0.0,0.37206923076923076,0.5152769230769231,0.15384615384615385,ces
MTX202010304,48,4,1,3,1,0,25,146,0.7329571428571429,0.06428571428571428,0.860542857142857,1247.1100000000001,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010332,33,3,1,2,1,0,16,108,0.74452,0.07999999999999999,0.86258,5317.839999999999,0.0,0.3238,0.49241999999999997,0.4,ces
MTX202010393,20,3,1,2,1,0,16,108,0.7458199999999999,0.06999999999999999,0.86258,5317.839999999999,0.0,0.3238,0.49241999999999997,0.6,ces
MTX202010530,2,33,27,1,26,1,45,354,0.8205764705882352,0.0,0.9027382352941177,817.9017647058823,0.0,0.40539117647058825,0.45754117647058823,0.0,ces
MTX202100005,263,1,1,1,1,0,14,92,0.6656500000000001,0.03635,0.75,1434.63,1.0,0.42725,0.5985,0.0,ces
MTX202100006,828,0,7,11,35,0,48,168,0.5174818181818183,0.1025,0.8053545454545454,4901.278181818182,0.45454545454545453,0.4078090909090909,0.5749090909090909,0.18181818181818182,ces
MTX202100042,3,12,1,7,1,0,74,430,0.7378157894736842,0.05240526315789474,0.9210368421052632,504.99789473684206,0.0,0.4504684210526316,0.5055,0.5789473684210527,ces
MTX202100073,80,2,1,1,1,0,15,106,0.7154333333333334,0.0,0.8333333333333334,1049.54,0.0,0.45416666666666666,0.4916666666666667,0.0,ces
MTX202100107,93,1,1,1,2,0,12,89,0.68655,0.0,0.8746499999999999,888.475,0.0,0.4184,0.5146999999999999,0.0,ces
MTX202100163,46,1,3,0,3,0,18,64,0.7121,0.0,0.75,90.19,0.0,0.3043,0.5217,0.0,ces
MTX202100221,369,25,60,1,97,0,42,318,0.8348269230769231,0.0013730769230769233,0.9480961538461539,657.663076923077,0.0,0.4026230769230769,0.48435,0.0,ces
MTX202100232,6,16,3,1,1,0,167,1358,0.8700176470588236,0.0,0.9852764705882353,813.5899999999999,0.0,0.44072352941176474,0.4966941176470588,0.0,ces
MTX202100308,137,4,7,3,7,0,58,332,0.7481714285714285,0.023828571428571428,0.9978,1079.4057142857143,0.0,0.37237142857142863,0.6005857142857142,0.0,ces
MTX202100335,7,3,2,1,0,0,19,146,0.7925,0.036475,0.9129,956.21,0.0,0.4306,0.4937,0.0,ces
MTX202100376,14,1,0,0,0,0,15,135,0.8818,0.0,0.9995,487.08,0.0,0.4123,0.5877,0.0,ces
MTX202100399,32,17,2,1,1,1,248,1500,0.7710055555555555,0.0023611111111111107,0.9417555555555555,305.4783333333333,0.0,0.33781111111111106,0.5665111111111112,0.0,ces
MTX202100409,101,2,3,0,2,0,22,126,0.7172000000000001,0.0,0.75,699.94,0.0,0.35,0.55,0.0,ces
MTX202100428,14,10,7,29,40,0,197,1457,0.7084923076923076,0.0,0.8689871794871795,13310.881282051281,0.0,0.3872128205128205,0.5156487179487179,0.0,ces
MTX202100461,63,1,3,0,3,0,12,76,0.8214,0.0,0.903,556.94,0.0,0.3962,0.434,0.0,ces
MTX202100487,94,50,10,14,49,0,219,1666,0.8211984375,0.0,0.9564171875,536.49203125,0.0,0.3888921875,0.424409375,0.015625,ces
MTX202100498,48,61,96,2,159,0,898,5084,0.7758698412698413,0.012842857142857144,0.990863492063492,224.16476190476192,0.0,0.349152380952381,0.5765126984126985,0.0,ces
MTX202100518,8,1,0,5,114,18,6,32,0.6143833333333334,0.0,0.9509833333333333,850.0,0.0,0.5,0.4722166666666667,0.8333333333333334,ces
MTX202100522,177,28,9,3,3,6,516,2755,0.7485225806451613,0.03082258064516129,0.9281,174.64000000000001,0.0,0.30026774193548383,0.47302903225806453,0.0,ces
MTX202100525,28,7,1,2,0,0,50,331,0.7662,0.0,0.8763777777777778,823.2466666666667,0.0,0.38001111111111113,0.47474444444444447,0.0,ces
MTX202100541,81,16,9,3,1,0,86,588,0.7640473684210526,0.0,0.8720894736842105,1164.247894736842,0.0,0.4065263157894737,0.5021052631578947,0.0,ces
MTX202100546a,44,12,6,3,3,0,34,216,0.7722333333333334,0.03222,0.8931333333333333,842.4753333333334,0.06666666666666667,0.3687333333333333,0.5917133333333333,0.0,ces
MTX202100552,469,2,0,0,0,0,12,82,0.85875,0.0,1.0,390.825,0.0,0.38835,0.4773,0.0,ces
MTX202100573,56,8,17,2,15,0,28,191,0.77886,0.01617,0.8450200000000001,450.924,0.0,0.39116999999999996,0.47646,0.0,ces
MTX202100608,88,68,42,61,6,1,448,2451,0.7165705426356589,0.00251937984496124,0.8593434108527132,1325.0918604651163,0.0,0.359846511627907,0.46471162790697673,0.0,ces
MTX202100632,4,13,11,0,1,0,51,341,0.7703,0.03240769230769231,0.9648153846153846,1709.5584615384616,0.0,0.41741538461538463,0.5065000000000001,0.0,ces
MTX202100655,140,1,2,2,2,0,35,201,0.6947666666666666,0.057966666666666666,0.8087333333333334,720.2433333333333,0.0,0.39286666666666664,0.5850666666666666,0.0,ces
MTX202100687,4,12,2,0,1,0,107,875,0.8592416666666667,0.007058333333333333,0.9622333333333333,745.9583333333334,0.25,0.423275,0.5177,0.0,ces
MTX202100703,244,35,137,38,198,0,182,1124,0.75106301369863,0.0,0.9260123287671232,775.9217808219178,0.0,0.3378780821917808,0.6034013698630136,0.0,ces
MTX202100735,8,9,4,2,1,0,80,571,0.7898181818181819,0.029718181818181814,0.8891454545454546,581.9327272727273,0.2727272727272727,0.4044727272727273,0.4762272727272727,0.0,ces
MTX202100777,117,65,17,4,5,0,254,1199,0.7712579710144928,0.009743478260869565,0.8579811594202899,702.6782608695653,0.0,0.40616376811594207,0.48869130434782604,0.0,ces
MTX202100789,5,33,3,1,1,0,344,2574,0.8631235294117647,0.007938235294117649,0.9937176470588236,413.4964705882353,0.08823529411764706,0.41656176470588235,0.49933823529411764,0.0,ces
MTX202110066,5,1,1,1,1,0,6,27,0.7121500000000001,0.0,0.75,1063.4,0.0,0.45,0.35,0.0,ces
MTX202110131,2,0,0,1,0,0,2,7,0.6773,0.425,0.9034,359.78,0.0,0.5,0.5,0.0,ces
MTX202120006,18,1,2,1,2,0,10,61,0.73215,0.04,0.93415,699.545,1.0,0.3981,0.4769,0.0,ces
MTX202200011,18,125,118,129,322,0,504,3677,0.6917562992125984,0.0001641732283464567,0.8693527559055118,565.4074803149606,0.0,0.3205232283464567,0.4754791338582677,0.25196850393700787,ces
MTX202200063,9,8,7,1,2,0,72,514,0.7939555555555555,0.036199999999999996,0.9125222222222222,315.89444444444445,0.0,0.41927777777777775,0.4021888888888889,0.1111111111111111,ces
MTX202200130,14,28,21,11,1,3,93,671,0.740223076923077,0.03418717948717949,0.8679128205128205,1085.143076923077,0.15384615384615385,0.3751666666666667,0.46333846153846153,0.0,ces
MTX202200168,28,52,89,21,224,0,79,474,0.7289054794520547,0.0,0.8308986301369863,700.883698630137,0.0,0.3843684931506849,0.48231506849315064,0.273972602739726,ces
MTX202200190,235,6,0,1,0,0,19,123,0.7897285714285714,0.02428571428571429,0.9822,2771.332857142857,0.0,0.43347142857142856,0.4818142857142857,0.0,ces
MTX202200223,21,1,2,1,1,0,15,82,0.7012499999999999,0.0,0.9431,802.925,0.0,0.37855,0.43215000000000003,0.0,ces
MTX202200251,3,13,2,8,1,0,83,531,0.7175190476190476,0.03947619047619048,0.9172190476190477,895.4066666666668,0.0,0.4448428571428571,0.5000619047619048,0.047619047619047616,ces
MTX202200290,35,1,1,0,2,0,10,62,0.8398,0.0,1.0,204.45,0.0,0.4651,0.5349,0.0,ces
MTX202200308,254,69,107,14,305,0,348,1929,0.748089156626506,0.003844578313253012,0.872887951807229,498.12879518072293,0.0,0.3001506024096386,0.4460421686746988,0.0,ces
MTX202200314,529,2,6,0,20,0,8,58,0.81765,0.0,0.99775,584.2,0.0,0.4692,0.49855,0.0,ces
MTX202200335,282,4,3,0,1,0,38,236,0.809025,0.0,0.9305,520.36,0.0,0.37629999999999997,0.476775,0.0,ces
MTX202200340,5,5,3,1,1,0,33,225,0.7845,0.013016666666666668,0.8906499999999999,797.2366666666667,0.0,0.43396666666666667,0.64,0.0,ces
MTX202200374,13,8,3,0,0,0,68,539,0.8262125,0.00125,0.9304125,400.34375,0.0,0.422375,0.434825,0.0,ces
MTX202200406,11,25,1,0,1,0,220,1514,0.85418,0.012284000000000002,0.9735320000000001,246.3612,0.0,0.360424,0.518356,0.0,ces
MTX202200444,32,35,3,2,1,1,427,2918,0.8305972972972973,0.008237837837837839,0.9793216216216217,390.3686486486486,0.0,0.3869054054054054,0.5110513513513514,0.0,ces
MTX202200454,16,21,31,6,6,0,161,979,0.7966444444444444,0.03777777777777778,0.9114925925925925,510.5425925925926,0.0,0.3853037037037037,0.5095,0.0,ces
MTX202200522,2,31,32,10,8,0,155,994,0.7949975609756098,0.004621951219512195,0.9013073170731708,939.6856097560976,0.0,0.39458536585365855,0.49834634146341467,0.07317073170731707,ces
MTX202200551,29,68,35,20,21,1,181,1264,0.749759090909091,0.04176136363636364,0.9118647727272727,759.7723863636364,0.06818181818181818,0.3859,0.46782386363636363,0.0,ces
MTX202200563,514,37,1,10,3,0,560,3343,0.7580468085106383,0.019380851063829786,0.9933085106382978,1317.5085106382978,0.0,0.39430212765957445,0.5605297872340426,0.0,ces
MTX202200564,307,59,63,4,121,0,152,1078,0.8175587301587302,0.0,0.9279380952380952,1114.735873015873,0.0,0.414815873015873,0.4231650793650794,0.0,ces
MTX202200595,71,6,1,2,1,0,67,491,0.7481375,0.031287499999999996,0.8682624999999999,546.13375,0.125,0.3413,0.4332625,0.0,ces
MTX202200658,12,45,4,4,0,1,421,3214,0.8484734693877551,0.00456530612244898,0.9661469387755102,611.8157142857143,0.02040816326530612,0.41848163265306126,0.509830612244898,0.0,ces
MTX202200700,29,75,15,12,15,0,231,1475,0.7685977011494253,0.0060896551724137936,0.9111620689655173,815.1525287356322,0.0,0.4045413793103448,0.5094103448275862,0.0,ces
MTX202200717,601,87,111,31,144,4,153,1719,0.7484898305084745,0.0,0.7937669491525424,549.7208474576271,0.0,0.3313008474576271,0.7197584745762712,0.5254237288135594,ces
