file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX201700797,4,49,1,1,1,0,425,3055,0.864604,0.004998,0.9591679999999999,124.554,0.1,0.427904,0.519034,0.1,ces
MTX201700841,188,1,5,1,5,0,11,63,0.7645,0.03125,0.96155,590.5,0.0,0.37034999999999996,0.54445,0.0,ces
MTX201700909,66,73,143,32,158,0,288,1348,0.769632380952381,0.0,0.8211904761904761,421.25742857142853,0.0,0.3395971428571428,0.5428809523809524,0.0,ces
MTX201700927,97,3,2,0,0,0,40,246,0.8104666666666667,0.0,0.9141333333333334,46.54,0.0,0.35856666666666664,0.47773333333333334,0.0,ces
MTX201700968,12,18,1,1,0,0,200,1410,0.8730210526315789,0.00035263157894736846,0.976321052631579,105.22368421052632,0.0,0.3867,0.48902631578947364,0.0,ces
MTX201700988,4,34,2,1,1,0,292,2208,0.90374,0.00204,0.9715657142857144,337.23542857142854,0.0,0.41546285714285713,0.4818914285714285,0.0,ces
MTX201701019,41,25,28,5,11,1,65,422,0.7851166666666667,0.0,0.85567,598.9706666666666,0.0,0.3811466666666667,0.50861,0.03333333333333333,ces
MTX201701055,110,2,3,1,2,0,19,131,0.7248333333333333,0.11109999999999999,0.9610666666666666,2180.6666666666665,0.3333333333333333,0.4487666666666667,0.49773333333333336,0.0,ces
MTX201701065,98,31,3,0,1,0,134,886,0.8658129032258064,0.00437741935483871,0.9760064516129032,245.07258064516128,0.03225806451612903,0.39824193548387093,0.4986161290322581,0.0,ces
MTX201701073,42,1,1,0,1,0,2,12,0.8003,0.0,0.75,850.0,0.0,0.5,0.5,0.0,ces
MTX201701085,56,14,10,2,8,0,50,292,0.74670625,0.014175,0.8636625,7893.71875,0.0,0.4212125,0.49148125,0.0,ces
MTX201701098,99,1,1,1,1,0,7,31,0.70955,0.025,0.83005,2830.5,0.0,0.3,0.65,0.0,ces
MTX201701163,13,58,40,6,37,0,155,873,0.8345859375,0.0004875,0.92248125,676.82828125,0.015625,0.400196875,0.4813375,0.0,ces
MTX201701186,3,8,4,0,1,0,78,582,0.885425,0.01805,0.9999375,116.77375,0.375,0.40615,0.506675,0.0,ces
MTX201701219,113,68,16,7,5,0,367,2128,0.8388466666666666,0.0016773333333333332,0.968928,1445.3933333333334,0.09333333333333334,0.3865133333333334,0.4874413333333334,0.0,ces
MTX201701237,42,18,17,10,2,0,133,688,0.7285678571428571,0.03102857142857143,0.9116785714285714,28272.660714285714,0.0,0.40510357142857145,0.4158071428571429,0.0,ces
MTX201701246,8,31,4,1,1,0,225,1673,0.904990625,0.006771875,0.9865125,604.134375,0.0,0.41293125,0.504625,0.0,ces
MTX201701290,18,20,4,7,0,0,104,719,0.7691074074074074,0.003085185185185185,0.8408518518518519,518.2407407407408,0.0,0.3895851851851852,0.43902592592592593,0.0,ces
MTX201701303,17,37,25,6,4,0,135,813,0.7852488372093024,0.019260465116279067,0.905846511627907,456.9202325581395,0.0,0.3962162790697674,0.4564883720930233,0.0,ces
MTX201701312b,209,4,0,1,0,0,58,319,0.80314,0.017499999999999998,0.9483599999999999,93.55,0.4,0.40494,0.518,0.0,ces
MTX201701316a,210,2,1,0,0,0,6,35,0.7667999999999999,0.0,0.87475,201.375,0.0,0.34309999999999996,0.56865,0.5,ces
MTX201701336,97,46,33,12,9,1,190,1292,0.7904103448275862,0.04889310344827586,0.9232258620689655,415.8381034482759,0.08620689655172414,0.3877068965517242,0.507098275862069,0.0,ces
MTX201701355,33,2,1,0,1,0,11,78,0.77015,0.0375,0.99995,550.0,0.0,0.42500000000000004,0.375,0.0,ces
MTX201701417,4,26,2,0,0,0,276,1836,0.8985730769230769,0.007038461538461539,0.9844961538461539,74.45192307692308,0.11538461538461539,0.4061961538461538,0.534726923076923,0.0,ces
MTX201701429,357,23,9,5,2,0,116,622,0.7757607142857142,0.013985714285714285,0.9073821428571429,1919.609285714286,0.0,0.3794392857142857,0.46846785714285716,0.0,ces
MTX201701442,2,34,20,1,2,0,108,697,0.8633685714285715,0.003968571428571429,0.8893114285714286,299.33200000000005,0.05714285714285714,0.3774828571428571,0.49262571428571433,0.08571428571428572,ces
MTX201701456,92,1,4,0,8,0,10,59,0.8788,0.0,0.9961,82.0,0.0,0.4359,0.4103,0.0,ces
MTX201701483,51,1,0,0,0,0,12,64,0.7796,0.0208,0.8632,77.0,0.0,0.4286,0.5143,0.0,ces
MTX201701500a,67,2,3,0,2,0,9,49,0.7974,0.0143,0.875,131.5,0.0,0.3563,0.54025,0.0,ces
MTX201701524,31,0,0,1,0,0,1,5,0.6506,0.0,0.9857,168.0,0.0,0.3333,0.3333,1.0,ces
MTX201701545,255,27,18,4,2,0,103,640,0.7949935483870968,0.022151612903225804,0.881225806451613,337.0825806451613,0.03225806451612903,0.3967967741935484,0.48256774193548385,0.0,ces
MTX201701547,346,1,1,0,2,0,10,61,0.8882,0.0,0.9974,43.75,0.0,0.425,0.475,0.0,ces
MTX201701551,48,47,0,0,1,0,496,2717,0.8140127659574469,0.000676595744680851,0.7863808510638297,155.54255319148936,0.0,0.3636191489361702,0.4862808510638298,0.0,ces
MTX201701572,1,12,7,0,2,0,37,254,0.8605916666666666,0.009375,0.9448916666666666,394.125,0.08333333333333333,0.3789416666666667,0.413775,0.4166666666666667,ces
MTX201701588,45,2,1,0,0,0,11,65,0.80075,0.0,0.8679,190.875,0.0,0.44945,0.34845,0.0,ces
MTX201701625,84,46,43,3,34,1,92,702,0.8178510204081633,0.002551020408163265,0.8525673469387756,535.7548979591837,0.0,0.38652653061224496,0.4632428571428571,0.0,ces
MTX201701635,6,9,29,19,69,2,150,441,0.6358857142857143,0.12622142857142857,0.8466607142857142,1130.607142857143,0.5714285714285714,0.32862142857142856,0.46686071428571424,0.07142857142857142,ces
MTX201701640c,85,35,40,18,19,0,146,705,0.7358566037735849,0.03062452830188679,0.8700471698113207,1767.1486792452831,0.018867924528301886,0.37188113207547174,0.4685924528301887,0.0,ces
MTX201701650,209,26,4,5,1,0,177,1127,0.7821064516129033,0.01647096774193548,0.9785354838709678,296.08870967741933,0.0,0.358216129032258,0.5444032258064516,0.0,ces
MTX201701671,83,31,0,0,3,0,313,1838,0.878267741935484,0.01012258064516129,0.9905935483870968,136.3548387096774,0.0,0.42628387096774195,0.49820967741935485,0.0,ces
MTX201701673,5,40,48,4,42,0,71,446,0.8367249999999999,0.0,0.9555068181818182,728.9375,0.0,0.42266136363636364,0.3828931818181818,0.022727272727272728,ces
MTX201701712,2,31,2,3,2,0,338,2264,0.8505205882352941,0.006367647058823529,0.9783117647058823,314.88176470588235,0.23529411764705882,0.4062264705882353,0.48118529411764704,0.0,ces
MTX201701826,74,2,0,0,0,0,20,145,0.9117500000000001,0.0104,0.9949,126.25,0.0,0.41485000000000005,0.50965,0.0,ces
MTX201701846a,36,1,1,0,1,0,9,58,0.7537,0.0833,0.9994,278.0,1.0,0.4595,0.4865,0.0,ces
MTX201701870,66,1,2,1,3,0,3,18,0.67935,0.0,0.90655,850.0,0.0,0.39390000000000003,0.39390000000000003,0.0,ces
MTX201701899,55,50,5,0,38,0,174,1550,0.8907120000000001,0.0,0.9758020000000001,389.44239999999996,0.0,0.39651400000000003,0.509188,0.0,ces
MTX201702032,20,28,23,6,1,1,113,694,0.7947352941176471,0.042770588235294116,0.8854,451.76852941176475,0.029411764705882353,0.38936176470588235,0.4708558823529412,0.0,ces
MTX201702087,7,3,0,0,0,0,15,99,0.8582333333333333,0.024999999999999998,0.9931333333333333,8998.0,0.0,0.4043666666666666,0.5457333333333333,0.0,ces
MTX201702112,9,9,2,0,0,0,61,430,0.8752111111111112,0.013755555555555556,0.9829222222222221,156.83333333333334,0.0,0.4148777777777778,0.5130333333333333,0.0,ces
MTX201702148,54,25,17,0,2,0,117,842,0.834344,0.009000000000000001,0.926916,240.9248,0.04,0.367232,0.46360399999999996,0.0,ces
MTX201702177,79,1,0,0,0,0,6,33,0.7948,0.0,0.9744,82.0,0.0,0.3333,0.5,0.0,ces
MTX201702184,39,48,3,1,4,0,450,2830,0.8517489795918367,0.005202040816326531,0.9539285714285715,157.14897959183673,0.02040816326530612,0.40544897959183673,0.5193224489795918,0.02040816326530612,ces
MTX201702366,40,3,0,0,0,0,26,157,0.7609666666666667,0.014499999999999999,0.8980666666666667,2900.6666666666665,0.0,0.40809999999999996,0.5549666666666666,0.0,ces
MTX201702405a,4,8,13,2,6,0,23,147,0.7344,0.034999999999999996,0.9044399999999999,903.2,0.1,0.35880999999999996,0.5428,0.1,ces
MTX201702409a,1,0,1,1,2,0,4,21,0.6765,0.0875,0.75,185.0,0.0,0.25,0.5,0.0,ces
MTX201702411b,288,3,52,4,96,9,25,101,0.6694714285714286,0.055085714285714286,0.8900857142857143,1493.58,0.0,0.2533714285714286,0.3576857142857143,0.0,ces
MTX201702417,63,3,0,0,0,0,14,75,0.8039666666666667,0.0,0.9906333333333333,142.0,0.0,0.4197,0.4324333333333333,1.0,ces
MTX201702816,24,26,3,0,3,0,220,1475,0.9032346153846155,0.0046,0.9722461538461539,143.20653846153846,0.038461538461538464,0.41326153846153846,0.5053423076923077,0.0,ces
MTX201702878,10,31,15,18,10,1,194,1109,0.7634224489795918,0.010761224489795919,0.8834224489795919,398.3673469387755,0.0,0.38732653061224487,0.4863693877551021,0.0,ces
MTX201702901,15,1,0,0,0,0,9,46,0.8093,0.0,0.9958,112.0,0.0,0.4444,0.4815,0.0,ces
MTX201702923,191,80,19,10,16,0,145,1143,0.8201466666666666,0.0,0.89152,443.9222222222222,0.0,0.3868444444444445,0.5163,0.0,ces
MTX201702940,18,76,10,1,4,0,238,1615,0.8390714285714287,0.003246753246753247,0.9000662337662337,385.2077922077922,0.0,0.40685584415584414,0.5324922077922077,0.0,ces
MTX201702962,170,28,19,20,6,1,149,766,0.7491541666666667,0.014479166666666668,0.8747479166666666,453.171875,0.0,0.3855895833333333,0.46037291666666663,0.0,ces
MTX201702969,16,0,30,1,49,0,4,14,0.5718,0.0,0.75,3376.0,0.0,0.3333,0.3333,0.0,ces
MTX201703078f,13,19,17,0,17,0,79,635,0.8969052631578948,0.0,0.9760263157894736,250.4078947368421,0.0,0.3998578947368421,0.5442473684210526,0.0,ces
MTX201703634,1,22,16,2,0,0,68,376,0.8085833333333333,0.016925,0.9058791666666667,1274.9737499999999,0.20833333333333334,0.3952541666666667,0.5577791666666666,0.08333333333333333,ces
MTX201705210,1,1,0,1,1,0,9,58,0.69535,0.1031,0.8745499999999999,1301.0,1.0,0.39585000000000004,0.41669999999999996,0.0,ces
MTX201710055,17,4,1,0,0,0,37,278,0.863625,0.0,0.9618,73.6875,0.0,0.403975,0.479975,0.0,ces
MTX201800017,4,20,7,0,0,0,95,666,0.86481,0.010625,0.912765,133.0685,0.05,0.38956,0.51119,0.0,ces
MTX201800075,40,6,2,0,0,0,44,292,0.8190166666666666,0.020833333333333332,0.8873166666666666,214.83333333333334,0.0,0.4292833333333333,0.5511666666666667,0.0,ces
MTX201800119,56,1,1,0,1,0,6,46,0.908,0.0,0.9823,74.5,0.0,0.3429,0.4571,0.0,ces
MTX201800184,19,2,3,1,0,1,11,57,0.7280333333333333,0.041666666666666664,0.8578333333333333,593.1666666666666,0.0,0.443,0.6310666666666667,0.0,ces
MTX201800273,4,27,5,1,1,0,309,2259,0.9127428571428571,0.004821428571428572,0.9845357142857143,93.645,0.07142857142857142,0.4195428571428571,0.469075,0.0,ces
MTX201890155,1,18,4,3,6,0,75,524,0.8047666666666666,0.035795238095238095,0.9442571428571428,823.6666666666666,0.047619047619047616,0.4009190476190476,0.4694904761904762,0.23809523809523808,ces
MTX201890926,1,18,16,7,3,0,71,421,0.756036,0.026104000000000002,0.8561679999999999,1216.03,0.08,0.366596,0.514172,0.08,ces
MTX201891490,1,0,0,2,4,0,12,53,0.5921000000000001,0.10855000000000001,0.85405,1168.0,1.0,0.3155,0.6488,0.0,ces
MTX201900012,41,5,2,0,1,0,21,161,0.87826,0.006660000000000001,0.95536,389.6,0.2,0.41200000000000003,0.46437999999999996,0.6,ces
MTX201900025,80,82,33,41,5,0,421,2261,0.7528439024390244,0.007960162601626016,0.8751040650406504,1665.6234959349595,0.008130081300813009,0.3558560975609756,0.47474146341463414,0.0,ces
MTX201900041,124,84,35,54,9,2,481,2530,0.7191304347826086,0.004822463768115942,0.8570514492753624,1563.0412318840579,0.0,0.384013768115942,0.44603623188405794,0.0,ces
MTX201900049,1,13,5,0,0,0,50,327,0.8450461538461538,0.005384615384615385,0.8997076923076922,82.0476923076923,0.0,0.42717692307692307,0.4512230769230769,0.15384615384615385,ces
MTX201900063,12,2,1,0,1,0,19,102,0.7884,0.0482,0.87445,66.25,0.0,0.37695,0.53095,0.0,ces
MTX201900071b,57,1,0,0,0,0,9,49,0.8435,0.0,1.0,79.5,0.0,0.4242,0.5152,0.0,ces
MTX201900081a,201,51,88,1,236,0,62,396,0.7986,0.0,0.8626596153846153,701.2211538461538,0.0,0.3559903846153846,0.45689038461538456,0.0,ces
MTX201900086,300,64,11,12,5,0,465,2487,0.7867565789473684,0.012248684210526316,0.8910894736842107,1137.1961842105263,0.0,0.35822631578947367,0.46995000000000003,0.0,ces
MTX201900086a,661,1,0,0,0,0,2,8,0.7705,0.0,0.75,42.5,0.0,0.3333,0.6667,0.0,ces
MTX201900100,161,42,1,2,1,0,636,3186,0.7897613636363636,0.06822272727272728,0.8954477272727274,73.28363636363636,0.0,0.34515454545454544,0.4792613636363636,0.0,ces
MTX201900100b,256,54,49,1,238,0,64,423,0.8017163636363637,0.0013636363636363635,0.8457218181818181,662.4796363636364,0.0,0.3413709090909091,0.4617709090909091,0.0,ces
MTX201900100d,345,82,73,60,73,0,352,1944,0.7321535211267606,0.000821830985915493,0.8462922535211268,1389.0299295774648,0.0,0.3734908450704225,0.4407711267605634,0.0,ces
MTX201900101,1,15,6,1,0,0,49,341,0.84616875,0.0078125,0.88650625,185.75,0.0,0.4219,0.44280625,0.125,ces
MTX201900132,44,51,80,19,189,0,156,807,0.7716828571428571,0.0023828571428571427,0.8973257142857143,679.4285714285714,0.0,0.3734914285714286,0.5380985714285714,0.0,ces
MTX201900153,49,4,1,0,0,0,37,241,0.817375,0.035,0.879375,306.625,0.25,0.37224999999999997,0.5355,0.0,ces
MTX201900192,40,62,26,10,27,0,203,1184,0.7889833333333334,0.012359722222222223,0.8879277777777778,521.0451388888889,0.0,0.4028611111111111,0.4879083333333333,0.4583333333333333,ces
MTX201900231b,73,51,12,2,12,0,356,2349,0.8693264150943396,0.0003528301886792453,0.9512415094339622,134.6343396226415,0.0,0.3722679245283019,0.46509622641509435,0.0,ces
MTX201900254,66,1,0,0,0,0,12,81,0.9103,0.0,0.9999,47.5,0.0,0.3968,0.4921,0.0,ces
MTX201900329,14,2,2,0,1,0,22,166,0.8765,0.0,1.0,108.5,0.0,0.4032,0.5484,0.0,ces
MTX201900451,63,5,1,0,0,0,36,258,0.84392,0.01068,0.9469200000000001,86.624,0.4,0.36764,0.44762,0.0,ces
MTX201900517,21,78,8,10,1,0,602,3782,0.838459090909091,0.010976136363636363,0.9527659090909091,226.95170454545453,0.22727272727272727,0.38989431818181813,0.474375,0.0,ces
MTX202000010,6,12,9,0,1,0,60,533,0.9041250000000001,0.010416666666666666,0.9134666666666668,141.41666666666666,0.0,0.41825833333333334,0.48995833333333333,0.0,ces
MTX202000073,16,0,15,44,177,0,44,308,0.5337590909090909,0.4,0.8425863636363636,66.6590909090909,1.0,0.3333,0.6667,0.0,ces
MTX202000095,19,36,21,7,1,0,300,1677,0.8029139534883721,0.031211627906976746,0.9177186046511628,240.97000000000003,1.0930232558139534,0.40935116279069766,0.5115302325581396,0.0,ces
MTX202000117,113,0,1,1,1,0,1,5,0.5674,0.0,0.75,588.0,0.0,0.3333,0.6667,0.0,ces
MTX202000151,31,1,1,0,1,0,7,39,0.8412,0.0,1.0,74.5,0.0,0.4231,0.4231,0.0,ces
MTX202000177,12,14,8,0,0,0,110,772,0.8652214285714285,0.027450000000000002,0.9263142857142856,105.05357142857143,0.0,0.40919999999999995,0.46505714285714284,0.0,ces
MTX202000222,62,24,8,3,3,0,104,686,0.8048518518518519,0.02005925925925926,0.8677444444444444,267.1551851851852,0.07407407407407407,0.37244074074074074,0.5446148148148148,0.0,ces
MTX202000238,5,17,5,0,1,0,139,991,0.9107470588235294,0.0033411764705882354,0.9707235294117647,81.32352941176471,0.0,0.3962411764705882,0.5352235294117648,0.17647058823529413,ces
MTX202000280,178,2,2,0,1,0,26,126,0.7968999999999999,0.0,0.9933,210.5,0.0,0.36665000000000003,0.5861000000000001,0.0,ces
MTX202000393,9,1,1,0,2,0,12,73,0.8281,0.0,0.9921,49.0,0.0,0.425,0.65,0.0,ces
MTX202000463,17,2,0,0,0,0,27,188,0.8251,0.03125,0.8797999999999999,58.125,0.5,0.40715,0.5126999999999999,0.0,ces
MTX202000546,27,4,3,0,1,0,52,307,0.876075,0.003575,0.999575,53.9375,0.0,0.405825,0.5772999999999999,0.0,ces
MTX202000591,38,41,1,5,1,0,571,3181,0.8074304347826088,0.02309782608695652,0.9536065217391305,123.07347826086956,0.0,0.37908043478260867,0.5138782608695652,0.0,ces
MTX202000591,1038,1,0,0,0,0,8,55,0.7831,0.0875,0.9957,16.62,0.0,0.4211,0.5789,0.0,ces
MTX202010052,41,5,1,2,1,0,25,146,0.7642857142857142,0.06428571428571428,0.860542857142857,419.07142857142856,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010152,4,12,7,1,4,0,78,544,0.8526461538461538,0.03467692307692308,0.9121461538461539,156.5676923076923,0.0,0.37206923076923076,0.5152769230769231,0.15384615384615385,ces
MTX202010304,48,5,1,2,1,0,25,146,0.7642857142857142,0.06428571428571428,0.860542857142857,419.07142857142856,0.14285714285714285,0.39381428571428573,0.49184285714285714,0.0,ces
MTX202010332,33,4,1,1,1,0,16,108,0.8081799999999999,0.07999999999999999,0.86258,163.826,0.0,0.3238,0.49241999999999997,0.4,ces
MTX202010393,20,4,1,1,1,0,16,108,0.8117599999999999,0.06999999999999999,0.86258,148.626,0.0,0.3238,0.49241999999999997,0.6,ces
MTX202010530,2,34,27,0,26,1,45,354,0.8649735294117646,0.0,0.9027382352941177,516.1158823529412,0.0,0.40539117647058825,0.45754117647058823,0.0,ces
MTX202100005,263,2,1,0,1,0,14,92,0.78895,0.03635,0.75,178.0,1.0,0.42725,0.5985,0.0,ces
MTX202100006,828,1,7,9,35,1,43,155,0.5500700000000001,0.08775000000000001,0.81089,71495.15,0.3,0.39859,0.5574,0.2,ces
MTX202100042,3,18,1,1,1,0,74,430,0.7839684210526316,0.05240526315789474,0.9210368421052632,197.4078947368421,0.0,0.4504684210526316,0.5055,0.5789473684210527,ces
MTX202100073,80,3,1,0,1,0,15,106,0.7922333333333333,0.0,0.8333333333333334,363.0,0.0,0.45416666666666666,0.4916666666666667,0.0,ces
MTX202100107,93,2,1,0,2,0,12,89,0.7759,0.0,0.8746499999999999,187.0,0.0,0.4184,0.5146999999999999,0.0,ces
MTX202100163,46,1,3,0,3,0,18,64,0.7221,0.0,0.75,23.12,0.0,0.3043,0.5217,0.0,ces
MTX202100221,369,25,60,1,97,0,42,318,0.8253153846153847,0.0013730769230769233,0.9480961538461539,716.1153846153846,0.0,0.4026230769230769,0.48435,0.0,ces
MTX202100232,6,16,3,1,1,0,167,1358,0.9230117647058824,0.0,0.9852764705882353,138.06235294117647,0.0,0.44072352941176474,0.4966941176470588,0.0,ces
MTX202100308,137,7,7,0,7,0,58,332,0.8273142857142857,0.023828571428571428,0.9978,251.85714285714286,0.0,0.37237142857142863,0.6005857142857142,0.0,ces
MTX202100335,7,4,2,0,0,0,19,146,0.845975,0.036475,0.9129,338.25,0.0,0.4306,0.4937,0.0,ces
MTX202100376,14,1,0,0,0,0,15,135,0.9358,0.0,0.9995,127.0,0.0,0.4123,0.5877,0.0,ces
MTX202100399,32,18,2,0,1,1,248,1500,0.8030555555555555,0.0023611111111111107,0.9417555555555555,91.895,0.0,0.33781111111111106,0.5665111111111112,0.0,ces
MTX202100409,101,2,3,0,2,0,22,126,0.80095,0.0,0.75,141.5,0.0,0.35,0.55,0.0,ces
MTX202100428,14,27,7,12,40,0,197,1457,0.757151282051282,0.0,0.8689871794871795,830.4807692307693,0.0,0.3872128205128205,0.5156487179487179,0.0,ces
MTX202100461,63,1,3,0,3,0,12,76,0.8772,0.0,0.903,185.0,0.0,0.3962,0.434,0.0,ces
MTX202100487,94,50,10,14,49,0,219,1666,0.80749375,0.0,0.9564171875,611.078125,0.0,0.3888921875,0.424409375,0.015625,ces
MTX202100498,48,61,96,2,159,0,898,5084,0.7975904761904763,0.012842857142857144,0.990863492063492,123.55460317460317,0.0,0.349152380952381,0.5765126984126985,0.0,ces
MTX202100518,8,1,0,5,114,18,6,32,0.6918000000000001,0.0,0.9509833333333333,334.0,0.0,0.5,0.4722166666666667,0.8333333333333334,ces
MTX202100522,177,31,9,0,3,6,516,2755,0.7727193548387097,0.03082258064516129,0.9281,55.803548387096775,0.0,0.30026774193548383,0.47302903225806453,0.0,ces
MTX202100525,28,8,1,1,0,0,50,331,0.7892,0.0,0.8763777777777778,503.0,0.0,0.38001111111111113,0.47474444444444447,0.0,ces
MTX202100541,81,18,9,1,1,0,86,588,0.8227526315789474,0.0,0.8720894736842105,407.2368421052632,0.0,0.4065263157894737,0.5021052631578947,0.0,ces
MTX202100546a,44,12,6,3,3,0,34,216,0.8179733333333333,0.03222,0.8931333333333333,435.62466666666666,0.06666666666666667,0.3687333333333333,0.5917133333333333,0.0,ces
MTX202100552,469,2,0,0,0,0,12,82,0.9056500000000001,0.0,1.0,78.375,0.0,0.38835,0.4773,0.0,ces
MTX202100573,56,10,17,0,15,0,28,191,0.81898,0.01617,0.8450200000000001,183.5,0.0,0.39116999999999996,0.47646,0.0,ces
MTX202100608,88,92,42,37,6,1,448,2451,0.7579720930232559,0.00251937984496124,0.8593434108527132,970.7766666666666,0.0,0.359846511627907,0.46471162790697673,0.0,ces
MTX202100632,4,13,11,0,1,0,51,341,0.8627769230769231,0.03240769230769231,0.9648153846153846,142.56692307692308,0.0,0.41741538461538463,0.5065000000000001,0.0,ces
MTX202100655,140,3,2,0,2,0,35,201,0.7890666666666667,0.057966666666666666,0.8087333333333334,72.04,0.0,0.39286666666666664,0.5850666666666666,0.0,ces
MTX202100687,4,12,2,0,1,0,107,875,0.9108666666666667,0.007058333333333333,0.9622333333333333,188.27083333333334,0.25,0.423275,0.5177,0.0,ces
MTX202100703,244,34,137,39,198,0,182,1124,0.7425109589041096,0.0,0.9260123287671232,693.0171232876712,0.0,0.3378780821917808,0.6034013698630136,0.0,ces
MTX202100735,8,11,4,0,1,0,80,571,0.8540545454545455,0.029718181818181814,0.8891454545454546,135.70363636363638,0.2727272727272727,0.4044727272727273,0.4762272727272727,0.0,ces
MTX202100777,117,65,17,4,5,0,254,1199,0.8086434782608696,0.009743478260869565,0.8579811594202899,393.2255072463768,0.0,0.40616376811594207,0.48869130434782604,0.0,ces
MTX202100789,5,32,3,2,1,0,344,2574,0.9036323529411765,0.007938235294117649,0.9937176470588236,143.45176470588234,0.08823529411764706,0.41656176470588235,0.49933823529411764,0.0,ces
MTX202110066,5,1,1,1,1,0,6,27,0.7121500000000001,0.0,0.75,957.0,0.0,0.45,0.35,0.0,ces
MTX202110131,2,0,0,1,0,0,2,7,0.6038,0.425,0.9034,850.0,0.0,0.5,0.5,0.0,ces
MTX202120006,18,2,2,0,2,0,10,61,0.8058000000000001,0.04,0.93415,193.5,1.0,0.3981,0.4769,0.0,ces
MTX202200011,18,131,118,123,322,0,504,3677,0.7095570866141732,0.0001641732283464567,0.8693527559055118,487.7190157480315,0.0,0.3205232283464567,0.4754791338582677,0.25196850393700787,ces
MTX202200063,9,9,7,0,2,0,72,514,0.8352333333333334,0.036199999999999996,0.9125222222222222,47.846666666666664,0.0,0.41927777777777775,0.4021888888888889,0.1111111111111111,ces
MTX202200130,14,29,21,10,1,3,93,671,0.7864923076923077,0.03418717948717949,0.8679128205128205,473.833076923077,0.15384615384615385,0.3751666666666667,0.46333846153846153,0.0,ces
MTX202200168,28,52,89,21,224,0,79,474,0.7386219178082192,0.0,0.8308986301369863,636.1130136986301,0.0,0.3843684931506849,0.48231506849315064,0.273972602739726,ces
MTX202200190,235,7,0,0,0,0,19,123,0.8231428571428572,0.02428571428571429,0.9822,463.0,0.0,0.43347142857142856,0.4818142857142857,0.0,ces
MTX202200223,21,2,2,0,1,0,15,82,0.73875,0.0,0.9431,553.0,0.0,0.37855,0.43215000000000003,0.0,ces
MTX202200251,3,19,2,2,1,0,83,531,0.783152380952381,0.03947619047619048,0.9172190476190477,266.38666666666666,0.0,0.4448428571428571,0.5000619047619048,0.047619047619047616,ces
MTX202200290,35,1,1,0,2,0,10,62,0.8615,0.0,1.0,60.0,0.0,0.4651,0.5349,0.0,ces
MTX202200308,254,68,107,15,305,0,348,1929,0.7447096385542168,0.003844578313253012,0.872887951807229,504.09638554216866,0.0,0.3001506024096386,0.4460421686746988,0.0,ces
MTX202200314,529,2,6,0,20,0,8,58,0.8351999999999999,0.0,0.99775,467.25,0.0,0.4692,0.49855,0.0,ces
MTX202200335,282,4,3,0,1,0,38,236,0.8306,0.0,0.9305,336.6875,0.0,0.37629999999999997,0.476775,0.0,ces
MTX202200340,5,6,3,0,1,0,33,225,0.8434333333333334,0.013016666666666668,0.8906499999999999,327.75,0.0,0.43396666666666667,0.64,0.0,ces
MTX202200374,13,8,3,0,0,0,68,539,0.8791625,0.00125,0.9304125,47.4675,0.0,0.422375,0.434825,0.0,ces
MTX202200406,11,25,1,0,1,0,220,1514,0.8611,0.012284000000000002,0.9735320000000001,200.2424,0.0,0.360424,0.518356,0.0,ces
MTX202200444,32,36,3,1,1,1,427,2918,0.8762594594594594,0.008237837837837839,0.9793216216216217,74.36162162162162,0.0,0.3869054054054054,0.5110513513513514,0.0,ces
MTX202200454,16,27,31,0,6,0,161,979,0.8338666666666668,0.03777777777777778,0.9114925925925925,301.5,0.0,0.3853037037037037,0.5095,0.0,ces
MTX202200522,2,38,32,3,8,0,155,994,0.8366219512195121,0.004621951219512195,0.9013073170731708,332.81243902439024,0.0,0.39458536585365855,0.49834634146341467,0.07317073170731707,ces
MTX202200551,29,67,35,21,21,1,181,1264,0.7804477272727273,0.04176136363636364,0.9118647727272727,511.93488636363634,0.06818181818181818,0.3859,0.46782386363636363,0.0,ces
MTX202200563,514,47,1,0,3,0,560,3343,0.8348106382978724,0.019380851063829786,0.9933085106382978,159.52063829787232,0.0,0.39430212765957445,0.5605297872340426,0.0,ces
MTX202200564,307,61,63,2,121,0,152,1078,0.8428190476190476,0.0,0.9279380952380952,720.1012698412698,0.0,0.414815873015873,0.4231650793650794,0.0,ces
MTX202200595,71,7,1,1,1,0,67,491,0.7957625,0.031287499999999996,0.8682624999999999,228.45375,0.125,0.3413,0.4332625,0.0,ces
MTX202200658,12,48,4,1,0,1,421,3214,0.9042265306122449,0.00456530612244898,0.9661469387755102,113.01020408163265,0.02040816326530612,0.41848163265306126,0.509830612244898,0.0,ces
MTX202200700,29,81,15,6,15,0,231,1475,0.8251356321839081,0.0060896551724137936,0.9111620689655173,391.3045977011494,0.0,0.4045413793103448,0.5094103448275862,0.0,ces
MTX202200717,601,87,111,31,144,4,153,1719,0.7599686440677966,0.0,0.7937669491525424,473.2330508474576,0.0,0.3313008474576271,0.7197584745762712,0.5254237288135594,ces
