file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200609569,21,1,2,0,2,0,3,16,0.8031,0.0,1.0,502.0,0.0,0.5385,0.3846,1.0,ces
CTX200610882,17,11,37,12,33,13,50,329,0.7348869565217392,0.002173913043478261,0.9015347826086956,6038.081304347826,0.0,0.4011652173913044,0.43836521739130435,0.0,ces
CTX200700645,84,4,2,0,1,0,46,260,0.80315,0.0,0.9856750000000001,78.75,0.0,0.38882500000000003,0.536025,0.0,ces
CTX200701248,38,1,5,0,5,1,2,15,0.9096,0.0,1.0,27.0,0.0,0.3571,0.4286,0.0,ces
CTX200702282,1,11,9,2,2,2,53,413,0.8299076923076923,0.010892307692307692,0.9155076923076924,103.61538461538461,0.0,0.37286153846153847,0.4718769230769231,0.0,ces
CTX200702313,3,37,5,1,1,0,374,2553,0.8515894736842105,0.0021342105263157897,0.9719210526315789,84.76473684210526,0.0,0.4168,0.47700000000000004,0.0,ces
CTX200702547,71,9,7,6,4,3,36,259,0.7621066666666666,0.019426666666666665,0.8957333333333334,1097.608,0.0,0.3643666666666666,0.44065333333333334,0.0,ces
CTX200704906,67,1,2,1,2,0,7,46,0.7711,0.0875,0.8100499999999999,425.75,0.0,0.32805,0.5079,0.5,ces
CTX200706966B,63,4,4,6,0,2,18,86,0.6800499999999999,0.05083,0.8302099999999999,21707.6,0.1,0.38475,0.49824999999999997,0.0,ces
CTX200707028,35,70,52,91,53,2,324,2078,0.7200068322981367,0.005900621118012422,0.9270521739130435,4358.142857142857,0.0,0.39152546583850933,0.45362360248447203,0.0,ces
CTX200708198,16,22,11,0,1,0,207,1508,0.9028090909090909,0.0064227272727272735,0.9996272727272728,63.85227272727273,0.0,0.40691363636363637,0.5309636363636364,0.045454545454545456,ces
CTX200710040,43,19,32,34,30,6,129,751,0.7227037735849057,0.011771698113207548,0.8920245283018867,17927.18396226415,0.24528301886792453,0.3895377358490566,0.4962245283018868,0.0,ces
CTX200710049,575,1,0,1,0,0,19,116,0.6405000000000001,0.02835,0.94925,407.875,0.0,0.179,0.37034999999999996,0.0,ces
CTX200710594,13,58,1,0,2,0,818,5798,0.9004327586206896,0.0003913793103448276,0.9993465517241379,49.13689655172414,0.0,0.41035,0.5160551724137931,0.0,ces
CTX200711050A,311,23,70,38,93,33,200,1258,0.713355737704918,0.010334426229508196,0.9085032786885247,2968.9508196721313,0.21311475409836064,0.3927377049180328,0.4967016393442623,0.01639344262295082,ces
CTX200711499,22,27,42,37,18,12,180,1086,0.7208328125,0.020403125,0.92214375,5272.765625,0.203125,0.3906234375,0.50546875,0.03125,ces
CTX200712342,81,6,28,14,30,6,45,268,0.702,0.0017850000000000001,0.9091950000000001,17899.8815,0.0,0.431935,0.514475,0.0,ces
CTX200712544,1,27,3,3,0,0,186,1295,0.8330133333333334,0.0,0.9450266666666667,1830.867,0.0,0.40462666666666663,0.47195,0.26666666666666666,ces
CTX200800202,42,3,2,1,1,0,45,291,0.800475,0.00695,0.9080250000000001,89.3125,0.0,0.380025,0.5214,0.0,ces
CTX200801002,2,14,4,1,0,1,122,898,0.8383133333333334,0.00882,0.9641000000000001,206.41733333333335,0.0,0.4123866666666667,0.46498,0.0,ces
CTX200802218,11,22,8,3,2,0,173,1065,0.7928879999999999,0.001248,0.915432,103.3348,0.0,0.39208,0.559508,0.0,ces
CTX200802678,427,8,3,4,3,0,38,228,0.7928083333333333,0.0,0.9551,22801.1875,0.0,0.3939083333333333,0.5428916666666667,0.0,ces
CTX200802812,17,22,3,4,1,0,252,1913,0.8830884615384615,0.015388461538461538,0.9946923076923077,337.47076923076924,0.0,0.41418846153846156,0.5038346153846154,0.0,ces
CTX200803238,138,33,44,51,15,10,184,1134,0.719447619047619,0.007370238095238095,0.8942583333333334,520947.10261904757,0.17857142857142858,0.3891821428571428,0.49557142857142855,0.011904761904761904,ces
CTX200804051,11,9,17,24,1,0,111,569,0.6153424242424242,0.03409090909090909,0.914409090909091,226.63636363636363,0.0,0.23339696969696969,0.43103030303030304,0.48484848484848486,ces
CTX200806338,7,24,4,4,1,0,288,2122,0.8603928571428572,0.003953571428571429,0.972625,129.88392857142858,0.03571428571428571,0.4284857142857143,0.499825,0.0,ces
CTX200806859,25,55,1,2,1,0,660,5186,0.9045157894736843,0.0025017543859649125,0.9941350877192983,83.75035087719299,0.0,0.40806666666666663,0.4951982456140351,0.0,ces
CTX200808540,1,7,5,5,2,0,52,371,0.7801666666666667,0.018516666666666667,0.8752166666666666,287.2716666666667,0.08333333333333333,0.38848333333333335,0.50745,0.0,ces
CTX200808540,1003,3,12,11,7,3,20,135,0.7330214285714286,0.0,0.8994571428571428,3975.0178571428573,0.0,0.34549285714285716,0.47313571428571427,0.0,ces
CTX200808540A,195,2,12,12,7,3,20,141,0.7261,0.0,0.8978428571428572,6261.437142857142,0.0,0.3682785714285714,0.5210928571428571,0.0,ces
CTX200808540B,400,2,0,0,0,0,7,32,0.7,0.0,0.9124,24.685000000000002,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200809955,10,22,3,1,2,0,225,1495,0.8463391304347827,0.013043478260869565,0.9857869565217392,89.04347826086956,0.0,0.40540869565217397,0.5162304347826087,0.0,ces
CTX200811140,58,5,5,3,4,1,62,391,0.763725,0.0020875,0.897875,160.29625,0.0,0.423075,0.490825,0.0,ces
CTX200811413A,138,3,5,1,4,0,12,62,0.70185,0.025,0.917675,180.53,0.0,0.402075,0.38125,0.0,ces
CTX200812522,78,5,6,6,0,0,28,200,0.6954181818181818,0.0,0.8430545454545455,1223.3181818181818,0.0,0.4296909090909091,0.5068090909090909,0.09090909090909091,ces
CTX200813281,36,59,1,0,2,0,820,5941,0.898171186440678,0.002849152542372881,0.9954966101694915,52.463559322033895,0.0,0.41052711864406777,0.4898745762711864,0.0,ces
CTX200900639,2,13,9,2,1,0,92,628,0.8376,0.00098,0.9660133333333333,111.234,0.06666666666666667,0.3949866666666667,0.4878733333333333,0.4,ces
CTX200900707,243,1,1,0,1,0,6,37,0.7976,0.0,0.9407,61.75,0.0,0.3,0.4,0.0,ces
CTX200901179,28,0,0,1,0,0,11,79,0.6999,0.0727,0.9999,90.0,2.0,0.4237,0.5424,0.0,ces
CTX200901914,19,2,2,0,1,0,21,150,0.8751,0.0,1.0,85.0,0.0,0.3667,0.5333,0.0,ces
CTX200902494,13,3,4,6,10,8,34,235,0.7101555555555555,0.038099999999999995,0.8914666666666666,7843.972222222223,0.1111111111111111,0.4070444444444445,0.5729000000000001,0.0,ces
CTX200903030,17,12,5,4,1,0,42,343,0.8111125,0.0,0.95561875,184.03875,0.0,0.408925,0.49672499999999997,0.0625,ces
CTX200903467A,96,1,77,0,338,0,2,7,0.7558,0.0,0.75,6.06,0.0,0.5,0.5,0.0,ces
CTX200903467D,92,28,2,3,1,0,266,1817,0.8278161290322581,0.0031741935483870967,0.9787935483870968,234.54032258064515,0.0,0.4061225806451613,0.5229548387096774,0.0,ces
CTX200903467F,214,1,3,2,0,2,6,45,0.6477,0.0,0.75,100.42,0.0,0.2569666666666666,0.45136666666666664,0.6666666666666666,ces
CTX200903814,11,19,3,13,1,0,329,1509,0.721446875,0.029621875000000002,0.99839375,265.765625,0.0,0.388578125,0.58209375,0.0,ces
CTX200903833,18,0,1,2,0,0,4,18,0.612,0.0,0.8996500000000001,513.0,0.0,0.4,0.4,0.0,ces
CTX200904295,8,27,2,4,1,0,376,2630,0.8693290322580646,0.005845161290322581,0.9965903225806452,106.69774193548388,0.16129032258064516,0.41671290322580645,0.5192290322580645,0.0,ces
CTX200905128C,64,8,11,8,6,1,21,122,0.7625625,0.0,0.8952375,5908.140625,0.0,0.4072375,0.43496875,0.3125,ces
CTX200907044,44,0,0,0,0,1,0,0,,,,,,,,,
CTX200908088A,17,1,0,1,0,0,21,121,0.7444500000000001,0.0156,0.7887500000000001,205.0,0.0,0.3968,0.42625,0.0,ces
CTX200910084,56,2,6,8,4,1,16,100,0.7385999999999999,0.00417,0.8791800000000001,50727.8,0.0,0.37256999999999996,0.43115,0.0,ces
CTX200910863D,37,11,14,6,9,2,34,259,0.7662588235294118,0.026470588235294117,0.8818529411764706,1321.0735294117646,0.0,0.40051176470588234,0.40643529411764706,0.0,ces
CTX200911925,33,0,2,8,2,0,11,53,0.6606,0.0,0.806675,6321.0,0.0,0.34895,0.5052,0.0,ces
CTX200913479,48,3,6,5,2,2,20,105,0.6894375,0.0,0.96625,3790.4375,0.0,0.3104875,0.44337499999999996,0.0,ces
CTX200915208,40,25,6,2,1,0,295,2078,0.8678740740740741,0.0011407407407407408,0.987388888888889,136.36555555555555,0.037037037037037035,0.40700000000000003,0.5299,0.0,ces
CTX200915856,11,2,2,2,0,1,12,78,0.76475,0.0,0.995975,1624.625,0.0,0.3704,0.5422,0.0,ces
CTX201000713,206,27,66,30,27,25,215,1624,0.7752719298245614,0.02280701754385965,0.8762017543859649,5053.401228070175,0.10526315789473684,0.3691701754385965,0.5143245614035088,0.0,ces
CTX201000713,1206,17,67,39,95,22,99,498,0.6789767857142858,0.011899999999999999,0.9035410714285714,53860.05803571428,0.0,0.491625,0.45611785714285713,0.017857142857142856,ces
CTX201000713E,36,4,2,4,2,2,43,291,0.7383875,0.0177125,0.931325,121077.75,0.125,0.35738749999999997,0.540425,0.0,ces
CTX201000760A,111,2,2,2,0,0,11,42,0.5760000000000001,0.0625,0.86265,3190.0,0.0,0.18055,0.43055,0.0,ces
CTX201001607,105,38,2,19,1,0,488,3068,0.7593122807017544,0.004285964912280702,0.9287824561403509,1403.9115789473683,0.0,0.38402456140350877,0.5504631578947369,0.0,ces
CTX201001863,377,8,7,5,1,0,40,265,0.7473,0.028846153846153848,0.9343076923076924,14560.057692307691,0.0,0.4343230769230769,0.5177461538461539,0.0,ces
CTX201001901,164,27,24,40,17,11,145,882,0.7295925373134329,0.006838805970149253,0.9197164179104478,696471.9552238806,0.208955223880597,0.3946626865671642,0.499979104477612,0.014925373134328358,ces
CTX201001901,1164,7,4,7,1,0,41,265,0.7457642857142857,0.026785714285714284,0.9153714285714286,3746.035714285714,0.07142857142857142,0.4358571428571429,0.5016571428571429,0.07142857142857142,ces
CTX201004000,111,1,2,0,0,4,4,21,0.7956,0.0,0.75,252.0,0.0,0.4375,0.6875,0.0,ces
CTX201004073,311,1,3,4,1,0,20,97,0.69444,0.034,0.87844,361.4,0.0,0.38622,0.42590000000000006,0.2,ces
CTX201004111,23,0,0,2,0,0,4,20,0.607,0.0,0.9867,565.0,0.0,0.5,0.3333,0.0,ces
CTX201004216,21,28,9,3,3,0,321,2444,0.8620129032258065,0.009345161290322581,0.9917935483870968,113.86516129032259,0.0,0.4135645161290323,0.5306580645161291,0.0,ces
CTX201004311,36,37,10,0,0,0,221,1705,0.8625027027027027,0.0,0.9418864864864865,119.13513513513513,0.0,0.37785135135135134,0.4941297297297298,0.0,ces
CTX201004836,5,21,20,21,12,3,113,735,0.7372714285714286,0.02382142857142857,0.8482428571428571,68716.27976190476,0.047619047619047616,0.4093023809523809,0.4597428571428572,0.11904761904761904,ces
CTX201005140,53,10,51,30,121,9,68,417,0.683805,0.008810000000000002,0.8646225,4161.1875,0.0,0.43664500000000006,0.41795,0.125,ces
CTX201005317,9,0,0,1,0,0,2,19,0.6999,0.0,0.75,3376.0,0.0,0.4444,0.6667,0.0,ces
CTX201006930,47,29,41,13,63,0,121,852,0.8087000000000001,0.0,0.9606428571428571,29509.809523809523,0.0,0.38045,0.4952142857142857,0.023809523809523808,ces
CTX201007323,45,2,7,6,1,8,11,59,0.679,0.0125,0.854825,119723.375,0.0,0.3208375,0.3916625,0.125,ces
CTX201007365A,313,13,15,0,13,1,36,185,0.7570923076923077,0.0,0.8179846153846154,59.56230769230769,0.0,0.35342307692307695,0.5057230769230769,0.0,ces
CTX201007539,33,3,22,3,20,5,11,70,0.7404333333333333,0.0,0.8995000000000001,652.8333333333334,0.0,0.4487333333333334,0.5258666666666667,0.6666666666666666,ces
CTX201007841,27,2,2,2,1,0,52,273,0.722475,0.00735,0.75,65.375,0.0,0.45089999999999997,0.5687249999999999,0.0,ces
CTX201100041A,142,32,119,89,408,8,165,787,0.6443586776859503,0.016873553719008266,0.8543966942148761,1913.259173553719,0.0,0.379494214876033,0.5326247933884297,0.48760330578512395,ces
CTX201100104,12,21,1,1,1,0,251,1491,0.8419,0.008427272727272728,0.9716227272727272,114.48863636363636,0.045454545454545456,0.40080454545454547,0.49291818181818187,0.0,ces
CTX201100541,394,10,16,4,52,5,21,136,0.80565,0.0,0.9113857142857142,52832.38,0.0,0.38282142857142853,0.48075,0.14285714285714285,ces
CTX201100541,1401,17,10,13,4,0,71,486,0.7689333333333332,0.0125,0.93149,3622.883333333333,0.0,0.42588333333333334,0.4884533333333333,0.03333333333333333,ces
CTX201100550,25,6,5,11,9,0,30,198,0.725464705882353,0.0049,0.8803117647058823,2173.2388235294115,0.0,0.3297176470588235,0.43021764705882354,0.058823529411764705,ces
CTX201100615,697,16,20,18,2,8,107,626,0.7086058823529412,0.0014705882352941176,0.871735294117647,1572.2317647058824,0.0,0.4007323529411765,0.4911529411764706,0.0,ces
CTX201100828,1,9,4,1,2,0,55,422,0.8305899999999999,0.0035000000000000005,0.9196,251.3,0.0,0.42378,0.44085,0.0,ces
CTX201100935,718,10,5,10,9,9,46,292,0.756795,0.01125,0.904875,40625.825,0.0,0.431045,0.438415,0.6,ces
CTX201101163,28,0,1,2,0,0,4,18,0.6055999999999999,0.0,0.8996500000000001,545.0,0.0,0.4,0.4,0.0,ces
CTX201101229,13,29,2,4,1,0,300,2499,0.9025,0.0038272727272727273,0.9985242424242425,71.59878787878789,0.06060606060606061,0.4124060606060606,0.5053909090909091,0.0,ces
CTX201101321,87,35,5,4,2,1,310,2598,0.8555615384615385,0.0018641025641025642,0.9735358974358974,1274.387692307692,0.0,0.4218897435897436,0.47133076923076916,0.0,ces
CTX201101323,802,0,2,1,2,0,2,8,0.6999,0.0,0.75,50.5,0.0,0.3333,0.6667,0.0,ces
CTX201101487,8,15,9,1,0,1,132,943,0.8752875,0.00729375,0.9841375,305.859375,0.0,0.42195,0.49043125,0.0,ces
CTX201102102,10,19,2,2,1,0,175,1514,0.8847809523809524,0.007609523809523809,0.9827238095238096,2216.8214285714284,0.0,0.42605238095238096,0.5307904761904761,0.0,ces
CTX201102798,33,3,2,1,0,0,35,209,0.762,0.020825,0.9999750000000001,154.75,0.0,0.31477499999999997,0.475975,0.0,ces
CTX201102934,399,2,0,0,0,0,4,18,0.7254,0.0,0.85025,168.0,0.0,0.29164999999999996,0.5,0.0,ces
CTX201103273,121,5,15,20,178,1,53,222,0.58762,0.019,0.8491759999999999,582778.76,0.0,0.356112,0.450196,0.0,ces
CTX201103402A,73,6,11,9,4,1,26,171,0.7356999999999999,0.0,0.8995200000000001,48197.037333333334,0.0,0.35383333333333333,0.5433133333333333,0.0,ces
CTX201103508,48,34,18,33,36,0,147,884,0.7493238805970149,0.01678955223880597,0.9351268656716418,2122.2014925373132,0.0,0.37822388059701495,0.4306358208955224,0.0,ces
CTX201103642,248,0,0,0,1,0,0,0,,,,,,,,,
CTX201103650,178,13,13,11,2,3,46,344,0.7903041666666666,0.0,0.9055916666666667,12903.104166666666,0.0,0.3960958333333333,0.4460125,0.0,ces
CTX201103660,265,1,2,0,0,4,4,21,0.7956,0.0,0.75,252.0,0.0,0.4375,0.6875,0.0,ces
CTX201103666,28,10,14,12,2,16,101,693,0.7167454545454546,0.028149999999999998,0.8664636363636364,45988.22727272727,0.0,0.35851363636363637,0.3815818181818182,0.45454545454545453,ces
CTX201103673,177,1,2,4,0,0,12,89,0.69396,0.04,0.75,263.0,0.0,0.3075,0.3775,0.0,ces
CTX201200023,33,31,2,0,1,0,278,2103,0.8917806451612903,0.0016129032258064516,0.9997290322580645,125.92322580645161,0.0,0.41870322580645164,0.5181032258064516,0.0,ces
CTX201200065,534,20,34,41,195,46,91,534,0.7066540983606557,0.0027311475409836066,0.8563819672131148,2786.7704918032787,0.0,0.3989803278688524,0.49148360655737705,0.08196721311475409,ces
CTX201200141,53,2,0,0,0,0,11,123,0.9197500000000001,0.0,0.99935,84.375,0.0,0.42425,0.4924,0.0,ces
CTX201200181,2,1,0,0,0,0,9,58,0.8146,0.0,1.0,15.62,0.0,0.4878,0.439,0.0,ces
CTX201200807,28,46,7,11,1,0,292,1744,0.7560087719298246,0.008450877192982457,0.9576350877192983,97.96052631578948,0.0,0.3899421052631579,0.4893877192982456,0.0,ces
CTX201200944,30,9,29,60,145,38,198,867,0.5659347826086957,0.044668115942028984,0.9103797101449276,2689.942028985507,0.043478260869565216,0.3240971014492754,0.49597101449275366,0.0,ces
CTX201201389,14,0,1,2,0,0,4,16,0.6809000000000001,0.0,0.8786499999999999,135.625,0.0,0.41664999999999996,0.29164999999999996,0.0,ces
CTX201201698,9,24,8,1,1,0,220,1776,0.8887999999999999,0.000332,0.999296,152.0352,0.0,0.409916,0.51058,0.0,ces
CTX201202229,6,1,1,1,1,0,15,96,0.73995,0.01135,0.8736999999999999,76.25,0.0,0.42115,0.5506,0.0,ces
CTX201202275,56,1,2,4,0,0,12,105,0.7190399999999999,0.0,0.9335000000000001,89.05,0.0,0.30566,0.5011,0.0,ces
CTX201202280A,238,1,2,4,0,0,16,93,0.7059,0.0,0.75,99.65,0.0,0.22085999999999997,0.27086,0.8,ces
CTX201202432,249,17,5,19,1,1,324,1964,0.7538694444444444,0.0031444444444444445,0.9064138888888889,265.0311111111111,0.0,0.4054527777777778,0.5059277777777778,0.08333333333333333,ces
CTX201202519,454,38,91,42,72,67,83,676,0.71808625,0.0,0.76567,132.669125,0.0,0.40414000000000005,0.495475,0.05,ces
CTX201202528,50,44,53,9,60,0,220,1516,0.7981056603773584,0.0011792452830188679,0.9120169811320755,540912.5281132075,0.0,0.37499622641509434,0.49455471698113207,0.0,ces
CTX201202538,5,23,4,3,1,0,204,1564,0.8579153846153846,0.006903846153846154,0.9852576923076923,163.9473076923077,0.0,0.41137307692307695,0.5213346153846155,0.0,ces
CTX201202633,37,0,59,0,261,0,0,0,,,,,,,,,
CTX201202686,121,2,4,6,1,0,17,117,0.66435,0.033325,0.77665,1041.6875,0.0,0.3700625,0.4947375,0.0,ces
CTX201203281,245,14,26,37,39,5,102,716,0.7213235294117647,0.004247058823529412,0.877021568627451,6153.0345098039215,0.09803921568627451,0.40937843137254903,0.4686156862745098,0.0784313725490196,ces
CTX201203532,2,11,2,1,0,0,127,963,0.8930916666666667,0.0,0.9994000000000001,105.77,0.0,0.4146666666666667,0.45903333333333335,0.0,ces
CTX201300228,4,39,6,2,1,1,407,3069,0.8829634146341464,0.0048219512195121945,0.9999073170731708,165.78073170731707,0.0,0.42970731707317067,0.5137731707317073,0.0,ces
CTX201300531,67,7,6,5,14,1,21,114,0.8005749999999999,0.0,0.9315333333333333,79088.05249999999,0.0,0.37043333333333334,0.452825,0.0,ces
CTX201300780,93,3,74,55,265,13,198,1124,0.6958086206896551,0.06896551724137931,0.9442120689655172,164.55172413793105,0.0,0.4507655172413793,0.6256706896551724,0.05172413793103448,ces
CTX201300955,279,0,0,0,1,0,0,0,,,,,,,,,
CTX201301126,19,1,2,5,1,0,16,69,0.6665,0.0729,0.8333333333333334,395.5833333333333,0.0,0.4367166666666667,0.43493333333333334,1.0,ces
CTX201301502,24,7,1,2,0,1,22,163,0.7856000000000001,0.005555555555555556,0.9418333333333333,307.5,0.0,0.40978888888888887,0.47005555555555556,0.0,ces
CTX201302147,27,1,0,0,0,0,10,65,0.7588,0.0,0.9952,38.75,0.0,0.3947,0.5,0.0,ces
CTX201302176,163,6,3,2,0,0,43,244,0.7352875,0.0,0.9652875000000001,350.5,0.0,0.39968750000000003,0.633425,0.0,ces
CTX201302321,137,0,2,0,5,0,0,0,,,,,,,,,
CTX201302514,670,14,16,21,10,7,101,623,0.7136600000000001,0.015268571428571428,0.8694457142857143,3513711.157142857,0.02857142857142857,0.3835742857142857,0.5171914285714286,0.05714285714285714,ces
CTX201302608,9,23,4,7,1,1,213,1714,0.83626,0.005913333333333334,0.9508966666666667,3008.987666666667,0.0,0.41702999999999996,0.5043366666666667,0.0,ces
CTX201302654,17,1,0,0,0,0,10,74,0.8565,0.06,1.0,23.5,0.0,0.4364,0.3455,0.0,ces
CTX201302745,189,9,10,7,8,1,44,291,0.7772125,0.012312499999999999,0.8810125,1025.93375,0.0,0.35815625,0.48588125,0.0,ces
CTX201302787,220,1,6,6,7,2,8,49,0.7046714285714285,0.0,0.8574571428571429,8257.285714285714,0.0,0.36461428571428567,0.36342857142857143,0.0,ces
CTX201302912,12,48,2,5,3,0,719,5049,0.873077358490566,0.00979245283018868,0.9693150943396226,76.67698113207547,0.2641509433962264,0.41712452830188684,0.49398113207547173,0.0,ces
CTX201303015,173,0,1,1,1,0,1,5,0.665,0.0,0.9068,56320.0,0.0,0.25,0.25,1.0,ces
CTX201303062,29,28,2,7,1,0,368,2793,0.8451485714285715,0.01879428571428571,0.9588942857142858,124.41428571428571,0.05714285714285714,0.41616,0.4859828571428571,0.0,ces
CTX201303214,20,0,0,1,0,0,2,6,0.6785,0.125,0.75,96.0,0.0,0.3333,0.6667,0.0,ces
CTX201303227,51,3,3,4,0,0,35,191,0.7499714285714285,0.0306,0.9602714285714286,117.75,0.0,0.36407142857142855,0.4175285714285714,0.0,ces
CTX201303985,51,8,16,13,12,2,42,280,0.7302761904761904,0.014680952380952381,0.8683190476190477,5232.30380952381,0.0,0.42551428571428573,0.48314761904761905,0.42857142857142855,ces
CTX201400121,30,1,3,4,0,0,34,156,0.69352,0.025,0.9497,115.9,0.0,0.33984000000000003,0.46558,0.0,ces
CTX201400303,366,15,10,5,3,2,57,384,0.789885,0.00595,0.939855,963.403,0.05,0.413035,0.47451499999999996,0.05,ces
CTX201400705,69,22,93,91,52,7,268,1833,0.7014884955752212,0.017183185840707965,0.8924699115044249,22001.32318584071,0.0,0.38453362831858406,0.5064070796460177,0.0,ces
CTX201403240,69,12,20,23,16,7,117,659,0.7058142857142856,0.011745714285714286,0.8907857142857143,3750.907142857143,0.08571428571428572,0.38884,0.5182914285714286,0.05714285714285714,ces
CTX201403921,269,2,1,0,0,0,15,86,0.82265,0.01785,0.99775,111.0,0.0,0.3488,0.57795,0.0,ces
CTX201403997,17,23,2,10,1,0,286,2004,0.7896666666666667,0.007793939393939394,0.9125484848484848,223.4148484848485,0.06060606060606061,0.40294242424242427,0.43507575757575756,0.0,ces
CTX201404706B,57,14,12,16,6,1,75,496,0.75595,0.0,0.90066,1920.873,0.0,0.33857333333333334,0.47215999999999997,0.3,ces
CTX201404716,17,24,6,11,1,0,260,1590,0.7805799999999999,0.005945714285714286,0.9398171428571428,263.7248571428571,0.02857142857142857,0.36585142857142855,0.5139857142857143,0.0,ces
CTX201404748,12,0,3,0,3,2,0,0,,,,,,,,,
CTX201404752,18,0,0,0,3,0,0,0,,,,,,,,,
CTX201404815,65,39,3,3,1,0,441,3349,0.8770619047619047,0.003002380952380952,0.9779071428571429,208.78738095238094,0.0,0.41187142857142856,0.4979619047619048,0.023809523809523808,ces
CTX201404863,236,4,2,3,0,1,26,168,0.730542857142857,0.032057142857142853,0.9036857142857143,295.28428571428566,0.14285714285714285,0.37542857142857144,0.5174571428571428,0.0,ces
CTX201405047,66,1,3,4,0,0,13,46,0.57598,0.1,0.79656,2905.576,0.0,0.20604,0.5090999999999999,0.0,ces
CTX201405171,13,2,0,0,0,0,33,197,0.84125,0.04085,0.8731,31.815,0.0,0.37660000000000005,0.49465,0.0,ces
CTX201405188,90,8,63,19,113,1,54,302,0.6343000000000001,0.011111111111111113,0.9088740740740741,15802.601851851852,0.0,0.24412222222222224,0.4368333333333333,0.0,ces
CTX201405221,35,0,28,0,212,0,0,0,,,,,,,,,
CTX201405223,205,30,175,68,242,0,128,938,0.7555693877551021,0.0,0.9091714285714285,22235.285714285714,0.0,0.39933673469387754,0.4983877551020408,0.0,ces
CTX201405225A,320,3,6,0,242,0,9,79,0.8411,0.0,1.0,66.20666666666666,0.0,0.3814,0.5939,0.0,ces
CTX201405252,168,4,16,10,3,3,28,167,0.7140642857142857,0.029764285714285715,0.8415642857142858,34946.96428571428,0.0,0.44124285714285716,0.5119214285714285,0.0,ces
CTX201405253C,342,10,13,22,8,7,118,728,0.694475,0.02235625,0.89079375,879.828125,0.03125,0.39224375,0.5208125,0.0625,ces
CTX201405254C,42,0,5,1,9,0,3,17,0.6999,0.1167,0.75,880.0,0.0,0.4667,0.3333,0.0,ces
CTX201405454,5,1,0,0,0,0,8,56,0.8705,0.0,1.0,34.75,0.0,0.4681,0.4681,0.0,ces
CTX201405541,3,6,1,7,0,0,61,357,0.7201923076923078,0.04221538461538461,0.9031307692307693,245.40384615384616,0.0,0.4260846153846154,0.5157384615384616,0.8461538461538461,ces
CTX201405761,81,0,1,2,1,0,21,121,0.64385,0.0691,0.8553,188.0,1.0,0.43105,0.5334,0.0,ces
CTX201405865A,256,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,249,3,12,11,9,0,21,146,0.72225,0.0,0.9185428571428572,59757.102857142854,0.0,0.36461428571428567,0.5070285714285714,0.0,ces
CTX201405865E,426,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,652,0,0,0,1,0,0,0,,,,,,,,,
CTX201405869,241,2,2,2,1,0,42,253,0.766475,0.00735,0.874925,117.0325,0.0,0.41054999999999997,0.55025,0.0,ces
CTX201500056,13,28,3,2,0,0,281,2171,0.8921566666666667,0.009763333333333334,0.9745133333333332,140.26633333333334,0.03333333333333333,0.42762666666666665,0.50994,0.03333333333333333,ces
CTX201500189,3,24,4,1,1,0,194,1494,0.871936,0.004,0.989336,129.1168,0.08,0.418448,0.494312,0.0,ces
CTX201500833,41,3,9,4,11,0,32,203,0.7191571428571429,0.0081,0.9354285714285714,1827.232857142857,0.0,0.3899857142857143,0.5334857142857142,0.2857142857142857,ces
CTX201500869,1,5,3,3,1,0,33,222,0.787225,0.0166625,0.875675,411.375,0.25,0.4298875,0.4819625,0.0,ces
CTX201501347,75,3,4,2,0,0,28,112,0.70724,0.06251999999999999,0.95,90.35,0.0,0.33087999999999995,0.49298000000000003,0.2,ces
CTX201501656C,118,2,18,1,16,18,7,44,0.7244,0.0,0.8333333333333334,102.62333333333333,0.0,0.28573333333333334,0.2857,0.3333333333333333,ces
CTX201501681,170,48,70,65,91,0,135,879,0.7269893805309734,0.0,0.8818433628318585,13325.806106194692,0.0,0.3501424778761062,0.3651964601769912,0.26548672566371684,ces
CTX201501946,4,20,5,11,1,1,141,926,0.7193193548387097,0.022441935483870967,0.9245741935483871,169.43935483870968,0.0,0.4546032258064516,0.4822645161290322,0.0,ces
CTX201501946B,399,6,5,7,2,2,38,279,0.7578307692307693,0.002561538461538462,0.8952538461538461,554.7453846153846,0.0,0.3794,0.40670000000000006,0.0,ces
CTX201501977,90,4,3,5,1,1,29,181,0.7124555555555555,0.0648111111111111,0.8579888888888889,191.94444444444446,0.0,0.34227777777777774,0.5069444444444444,0.0,ces
CTX201501986,336,3,5,5,4,1,25,191,0.7402624999999999,0.06875,0.860725,175.25,0.0,0.3787875,0.4543,0.0,ces
CTX201502014,22,6,7,3,3,0,21,106,0.7362666666666667,0.019444444444444445,0.8055555555555556,40.056666666666665,0.0,0.34407777777777776,0.3652888888888889,0.7777777777777778,ces
CTX201502023,257,31,63,24,23,0,129,877,0.788410909090909,0.0,0.8593672727272728,624.3203636363637,0.0,0.3937963636363636,0.5227509090909092,0.0,ces
