file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201502023,257,21,63,34,23,0,129,877,0.7392872727272728,0.0,0.8593672727272728,3725.2941818181816,0.0,0.3937963636363636,0.5227509090909092,0.0,ces
CTX201502114,4,12,4,16,0,0,208,1638,0.7598321428571427,0.0006214285714285714,0.9585535714285714,645.7260714285715,0.0,0.42673214285714284,0.49406428571428573,0.03571428571428571,ces
CTX201502298,133,25,70,27,38,22,85,478,0.7474903846153846,0.010817307692307692,0.8478634615384616,1565.8023076923077,0.0,0.36187884615384613,0.41736153846153845,0.0,ces
CTX201502334,204,12,24,16,85,4,67,514,0.7423035714285714,0.0027607142857142856,0.8567214285714285,1317.6592857142857,0.0,0.38421785714285717,0.44273928571428567,0.0,ces
CTX201502517,9,6,2,10,0,0,111,965,0.75648125,0.0042625,0.961325,563.45625,0.125,0.4113625,0.51013125,0.0625,ces
CTX201502526,47,10,129,78,153,18,123,842,0.7014579545454546,0.001590909090909091,0.9091488636363636,1758.9688636363637,0.011363636363636364,0.36599886363636364,0.5377318181818181,0.125,ces
CTX201502540,128,7,17,8,3,1,28,230,0.7817799999999999,0.0,0.9149200000000001,1437.1653333333334,0.0,0.41054666666666667,0.41479999999999995,0.06666666666666667,ces
CTX201502546,19,0,0,2,0,0,16,109,0.6713,0.0,0.8733500000000001,291.595,0.0,0.50715,0.42855,0.0,ces
CTX201502875B,274,12,14,8,9,3,32,210,0.76569,0.0225,0.91899,1165.3875,0.05,0.363495,0.48623000000000005,0.1,ces
CTX201502875F,474,6,6,13,1,0,171,1133,0.7321105263157894,0.01593684210526316,0.8856842105263157,230.46105263157895,0.0,0.37279999999999996,0.4351421052631579,0.0,ces
CTX201502948,6,2,15,17,16,14,60,281,0.5728157894736842,0.07307368421052632,0.8142684210526315,2319.5778947368417,0.2631578947368421,0.3969315789473684,0.4680526315789474,0.0,ces
CTX201503679,148,13,6,28,12,12,209,1011,0.6454439024390244,0.051287804878048786,0.8566024390243903,2184.7665853658536,0.6585365853658537,0.40487804878048783,0.46577073170731703,0.0,ces
CTX201503905,5,0,2,1,2,0,5,28,0.6753,0.05,0.75,2632.61,0.0,0.4091,0.4091,0.0,ces
CTX201503964,19,0,1,2,0,0,13,72,0.6994,0.0595,0.9995499999999999,441.975,0.0,0.3841,0.5297,0.0,ces
CTX201504057,5,38,0,9,1,0,622,4055,0.8318234042553192,0.0021531914893617022,0.9833999999999999,476.9138297872341,0.0,0.39761063829787235,0.5086957446808511,0.0,ces
CTX201504500,1,13,3,21,0,0,253,1800,0.73475,0.006758823529411765,0.9676794117647058,791.060294117647,0.058823529411764705,0.3955911764705883,0.4163176470588235,0.0,ces
CTX201504579,1,8,3,26,0,0,259,1873,0.7210735294117647,0.005852941176470588,0.9410764705882353,9615.590588235293,0.029411764705882353,0.4005058823529412,0.42960000000000004,0.0,ces
CTX201600302,28,23,6,10,0,2,260,1747,0.7909666666666667,0.004972727272727273,0.9725969696969697,753.8815151515151,0.030303030303030304,0.4048151515151515,0.5283909090909091,0.030303030303030304,ces
CTX201600354,18,1,2,4,0,0,59,368,0.7279,0.03306,0.94926,342.262,0.0,0.41790000000000005,0.50636,0.0,ces
CTX201600406,51,34,0,20,1,0,672,4326,0.7736185185185185,0.012087037037037038,0.9421962962962963,330.8238888888889,0.0,0.4046962962962963,0.4604055555555555,0.0,ces
CTX201600475,49,0,2,1,2,0,2,7,0.6553,0.0,0.75,1097.42,0.0,0.3333,0.6667,0.0,ces
CTX201600504,560,0,2,1,2,0,2,8,0.5663,0.0,0.75,2500.0,0.0,0.3333,0.6667,0.0,ces
CTX201600548,308,0,2,0,3,0,0,0,,,,,,,,,
CTX201600803,16,27,9,12,0,0,209,1339,0.7759,0.0012230769230769233,0.9008333333333334,1020.3323076923077,0.0,0.3931923076923077,0.5162923076923077,0.0,ces
CTX201600832,39,2,1,0,0,0,18,135,0.82795,0.0,0.99955,459.955,0.0,0.43115000000000003,0.42205000000000004,0.0,ces
CTX201600842,185,47,45,46,39,0,147,1042,0.7767956989247312,0.0,0.9369440860215054,1480.369677419355,0.0,0.41423440860215055,0.4178258064516129,0.0,ces
CTX201600894,72,1,6,0,0,12,6,48,0.7949,0.0,0.998,671.58,0.0,0.3939,0.3636,0.0,ces
CTX201600965,25,0,2,23,67,21,47,105,0.4493086956521739,0.013043478260869568,0.9669304347826086,2879.8234782608697,0.0,0.31011739130434784,0.3796826086956521,0.0,ces
CTX201600989,6,0,0,1,0,0,3,32,0.6999,0.0,1.0,273.1,0.0,0.4286,0.5,0.0,ces
CTX201601112,1,6,5,7,1,1,52,397,0.7429615384615385,0.01730769230769231,0.9049230769230768,908.4253846153847,0.0,0.3832846153846154,0.46873846153846155,0.0,ces
CTX201601205,143,0,1,0,1,2,0,0,,,,,,,,,
CTX201601377,1,5,5,0,1,0,21,157,0.8286,0.0,0.9441200000000001,677.452,0.0,0.41144,0.4379799999999999,0.0,ces
CTX201601557,23,0,1,2,0,0,6,24,0.65855,0.0833,1.0,301.505,0.0,0.375,0.25,0.0,ces
CTX201601687,16,3,5,3,0,1,25,162,0.7264499999999999,0.0,0.9623333333333334,1965.6450000000002,0.0,0.4022333333333334,0.5746666666666667,0.0,ces
CTX201602619,16,2,1,0,0,0,18,105,0.8380000000000001,0.0,0.875,480.28499999999997,0.0,0.43095,0.48095,0.0,ces
CTX201603158,360,2,4,6,3,2,57,377,0.6577500000000001,0.003125,0.904175,1213.43875,0.125,0.438925,0.43405000000000005,0.0,ces
CTX201603198,229,0,0,1,0,0,2,6,0.6824,0.0,0.75,604.32,0.0,0.25,0.5,0.0,ces
CTX201603571,52,4,6,6,4,2,43,289,0.73101,0.005,0.89725,550.525,0.0,0.38816,0.47675999999999996,0.0,ces
CTX201603778B,272,5,3,0,1,0,49,308,0.8745799999999999,0.005,0.99942,576.226,0.0,0.40684,0.54908,0.0,ces
CTX201603778F,270,1,0,0,0,0,15,118,0.9057,0.0,1.0,386.89,0.0,0.3789,0.4632,0.0,ces
CTX201603778H,104,0,0,0,1,0,0,0,,,,,,,,,
CTX201603814,139,0,1,2,0,0,6,22,0.584,0.0,0.75,1359.63,0.0,0.25,0.5,0.0,ces
CTX201603815,391,24,32,34,12,4,237,1508,0.730153448275862,0.00721551724137931,0.926344827586207,3758.0632758620686,0.1724137931034483,0.40330344827586206,0.49145344827586207,0.3103448275862069,ces
CTX201604006,621,5,9,7,6,0,18,119,0.7542333333333334,0.0,0.9182,1276.2316666666668,0.0,0.371675,0.5019833333333333,0.0,ces
CTX201604006B,77,5,9,7,6,0,18,117,0.753775,0.0,0.8908833333333334,1275.8241666666665,0.0,0.339275,0.4718833333333334,0.0,ces
CTX201604014A,109,0,0,0,2,0,0,0,,,,,,,,,
CTX201604017,134,7,54,63,138,4,122,861,0.6411285714285714,0.014761428571428573,0.7834828571428571,1209.5895714285714,0.014285714285714285,0.2874057142857143,0.51054,0.0,ces
CTX201604030,25,0,2,2,1,0,19,116,0.6001,0.0,0.8689,817.705,0.0,0.43645,0.5466,0.5,ces
CTX201604049,340,9,8,17,1,14,219,2005,0.7772692307692307,0.0,0.9979192307692308,428.12038461538464,0.0,0.36565,0.4421846153846154,0.0,ces
CTX201604051,341,20,5,9,1,0,274,1992,0.8353896551724137,0.00673448275862069,0.9654413793103449,384.0686206896552,0.06896551724137931,0.400951724137931,0.5307655172413793,0.0,ces
CTX201604051D,604,13,58,40,221,4,77,422,0.6848622641509434,0.011320754716981133,0.8224132075471697,1845.6383018867925,0.0,0.31356037735849057,0.470411320754717,0.11320754716981132,ces
CTX201604070,319,0,1,2,2,0,2,12,0.41685000000000005,0.0,0.9995499999999999,2337.575,0.0,0.5,0.5,0.0,ces
CTX201604075,155,94,1,6,6,0,1696,9457,0.812308,0.021471,0.99223,836.9855,0.0,0.35876600000000003,0.465871,0.0,ces
CTX201604106,117,5,5,5,1,2,50,318,0.71825,0.008749999999999999,0.875,627.897,0.2,0.38993,0.51418,0.0,ces
CTX201604149,12,15,1,17,0,1,254,1511,0.716425,0.0187625,0.9587125,2245.29375,0.15625,0.429434375,0.475721875,0.0,ces
CTX201604155,785,2,18,8,6,8,17,87,0.6812699999999999,0.02,0.81007,3991.767,0.0,0.43499,0.51334,0.2,ces
CTX201604169I,48,0,0,1,0,0,10,53,0.6264,0.035,0.9216,65.26,0.0,0.4444,0.5556,0.0,ces
CTX201700202,38,5,6,33,1,5,213,1732,0.7204263157894737,0.021473684210526315,0.9344315789473685,844.1797368421053,0.0,0.41279736842105264,0.47898684210526316,0.0,ces
CTX201700354,208,15,2,13,1,0,311,2276,0.7919785714285714,0.009032142857142858,0.9728714285714286,387.9575,0.07142857142857142,0.4096892857142857,0.497875,0.0,ces
CTX201700703,20,1,2,3,2,0,38,245,0.711325,0.027450000000000002,0.8603000000000001,1193.79,0.5,0.40837500000000004,0.49424999999999997,0.0,ces
CTX201700736,116,6,5,12,0,0,154,1084,0.7244833333333333,0.0,0.9115944444444444,377.16555555555556,0.0,0.38835555555555556,0.4698222222222222,0.0,ces
CTX201700827,279,2,1,6,1,0,16,81,0.66045,0.0,0.851875,2665.27,0.0,0.3833125,0.6175625,0.0,ces
CTX201701014,97,19,32,47,17,14,212,1369,0.6987484848484848,0.036524242424242424,0.8732212121212122,1347.915,0.13636363636363635,0.38025454545454546,0.49027727272727273,0.06060606060606061,ces
CTX201701632,93,3,3,1,0,0,35,200,0.7071000000000001,0.018175,0.9299,6845.8175,0.0,0.333825,0.5137,0.0,ces
CTX201701997,300,13,0,22,0,0,246,1187,0.7029285714285715,0.04535142857142857,0.8956085714285714,1037.3628571428571,0.0,0.3214228571428572,0.4420257142857143,0.0,ces
CTX201702024,14,8,10,17,1,1,55,350,0.7140439999999999,0.008,0.8951,1303.1444000000001,0.08,0.37581600000000004,0.486556,0.04,ces
CTX201702166,5,3,2,11,1,0,112,1042,0.7394928571428572,0.00885,0.9999071428571428,732.3135714285714,0.07142857142857142,0.43575,0.5343071428571429,0.0,ces
CTX201702175,41,0,0,1,0,0,6,50,0.6999,0.0,0.9999,682.23,0.0,0.439,0.5122,0.0,ces
CTX201702181A,63,22,4,14,1,0,361,2841,0.818025,0.0024305555555555556,0.9992361111111112,379.2552777777778,0.0,0.4088305555555556,0.5054805555555555,0.1111111111111111,ces
CTX201702201,2,24,40,46,53,11,281,1839,0.7276842857142857,0.003999999999999999,0.9050085714285714,1369.6255714285714,0.3142857142857143,0.39911857142857143,0.5094585714285714,0.38571428571428573,ces
CTX201703276,20,4,8,18,4,1,263,1803,0.7201363636363637,0.01036818181818182,0.9386818181818182,625.829090909091,0.0,0.4016363636363636,0.4985636363636364,0.0,ces
CTX201703284,91,156,224,120,132,7,339,1983,0.7555065217391305,0.005282246376811594,0.9022619565217391,2400.841123188406,0.0,0.35978297101449275,0.43449057971014493,0.0,ces
CTX201703525,245,53,46,28,22,1,178,1032,0.7846407407407407,0.0049382716049382715,0.9286753086419753,1450.630987654321,0.0,0.34960123456790126,0.46882345679012344,0.0,ces
CTX201703689,186,0,1,0,3,0,0,0,,,,,,,,,
CTX201703690C,71,0,8,13,1,0,63,462,0.6664692307692307,0.09192307692307693,0.75,768.2338461538462,0.0,0.29943846153846154,0.5540384615384616,0.0,ces
CTX201703691A,258,0,1,0,2,0,0,0,,,,,,,,,
CTX201704251,57,1,0,1,0,0,9,44,0.7195499999999999,0.0,0.875,811.415,0.0,0.3772,0.64915,0.0,ces
CTX201750001,122,5,10,8,4,6,34,269,0.7442461538461539,0.0125,0.8589923076923077,1500.1192307692306,0.0,0.3778153846153846,0.4824307692307693,0.0,ces
CTX201750047,31,39,39,21,17,1,147,813,0.7639316666666667,0.016166666666666666,0.9236133333333334,1137.0706666666667,0.0,0.4177666666666667,0.3956483333333333,0.0,ces
CTX201750086,5,18,12,37,20,7,268,2034,0.7333090909090909,0.012421818181818183,0.9201454545454545,816.2169090909091,0.10909090909090909,0.4036945454545454,0.5447109090909091,0.0,ces
CTX201750094,1,14,0,23,1,2,299,2188,0.7527648648648648,0.017781081081081083,0.9763378378378378,695.8943243243243,0.21621621621621623,0.4079243243243243,0.4679864864864865,0.0,ces
CTX201750127,4,2,0,16,0,0,104,813,0.69995,0.04256111111111111,0.92075,958.6855555555555,0.1111111111111111,0.37292777777777775,0.50095,0.0,ces
CTX201750140,36,0,1,3,0,0,9,46,0.6776666666666666,0.05833333333333333,0.8333333333333334,467.25333333333333,0.0,0.2889,0.43333333333333335,0.6666666666666666,ces
CTX201750175,178,42,22,19,22,5,182,1376,0.7958803278688524,0.0026639344262295085,0.9316868852459017,893.688524590164,0.01639344262295082,0.40620163934426234,0.5032852459016394,0.01639344262295082,ces
CTX201750243,24,1,8,2,6,0,8,63,0.7451,0.05833333333333333,0.8022666666666667,843.4499999999999,0.0,0.46526666666666666,0.4884,0.0,ces
CTX201750245,55,2,89,14,120,20,30,121,0.6461,0.02505,0.86395625,2161.26125,0.125,0.48245,0.56583125,0.0,ces
CTX201750285,8,8,4,19,29,4,49,287,0.7085851851851851,0.018055555555555554,0.9135481481481482,1946.8944444444444,0.1111111111111111,0.37587777777777776,0.4540370370370371,0.18518518518518517,ces
CTX201750305,15,0,18,1,28,0,1,6,0.6999,0.0,0.8304,2500.0,0.0,0.3333,0.3333,0.0,ces
CTX201750319A,229,7,14,30,13,8,145,646,0.6915675675675675,0.03199189189189189,0.882027027027027,3285.0651351351353,0.40540540540540543,0.3476837837837838,0.45238918918918913,0.0,ces
CTX201750324,100,15,1,13,2,0,186,1251,0.7356464285714285,0.017157142857142857,0.9494857142857143,954.8878571428571,0.07142857142857142,0.39875357142857143,0.4664357142857143,0.0,ces
CTX201750333,334,10,2,27,5,4,182,1255,0.7194621621621622,0.03392432432432433,0.8815,1840.0486486486486,0.10810810810810811,0.3244891891891892,0.5614432432432432,0.0,ces
CTX201750355,32,3,1,38,5,0,210,1781,0.6965195121951219,0.03500731707317073,0.866551219512195,934.6243902439024,0.04878048780487805,0.3853878048780488,0.5289878048780489,0.0,ces
CTX201750376,12,0,28,22,33,16,64,347,0.6145545454545455,0.03924545454545454,0.8313545454545455,2556.5172727272725,0.22727272727272727,0.3799727272727273,0.49895,0.045454545454545456,ces
