file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200610882,17,10,37,13,33,13,50,329,0.7298,0.002173913043478261,0.9015347826086956,577.5813043478261,0.0,0.4011652173913044,0.43836521739130435,0.0,ces
CTX200700645,84,4,2,0,1,0,46,260,0.8030999999999999,0.0,0.9856750000000001,79.0,0.0,0.38882500000000003,0.536025,0.0,ces
CTX200701248,38,1,5,0,5,1,2,15,0.9096,0.0,1.0,27.0,0.0,0.3571,0.4286,0.0,ces
CTX200702282,1,9,9,3,5,0,51,398,0.809825,0.0118,0.908525,106.83333333333333,0.0,0.3622666666666667,0.44870000000000004,0.0,ces
CTX200702313,3,31,5,7,1,0,374,2553,0.8255210526315789,0.0021342105263157897,0.9719210526315789,84.67078947368421,0.0,0.4168,0.47700000000000004,0.0,ces
CTX200702547,71,7,7,7,5,3,34,250,0.7542071428571429,0.025578571428571426,0.9061428571428571,292.7057142857143,0.0,0.3546785714285714,0.4364142857142857,0.0,ces
CTX200704906,67,1,2,1,2,0,7,46,0.7711,0.0875,0.8100499999999999,403.75,0.0,0.32805,0.5079,0.5,ces
CTX200706966B,63,3,4,5,1,3,13,58,0.7026875,0.0385375,0.8502625,413.65625,0.0,0.37677499999999997,0.483925,0.0,ces
CTX200707028,35,67,52,91,56,2,314,2043,0.7242354430379746,0.004958227848101265,0.9294759493670887,1211.4541139240507,0.0,0.3931582278481013,0.4504569620253165,0.0,ces
CTX200708198,16,18,11,4,1,0,207,1508,0.8660863636363636,0.0064227272727272735,0.9996272727272728,63.955,0.0,0.40691363636363637,0.5309636363636364,0.045454545454545456,ces
CTX200710040,43,17,32,35,31,6,127,742,0.722576923076923,0.012853846153846153,0.8947557692307692,559.6634615384615,0.28846153846153844,0.3893365384615385,0.498075,0.0,ces
CTX200710049,575,0,0,2,0,0,19,116,0.5499499999999999,0.02835,0.94925,435.0,0.0,0.179,0.37034999999999996,0.0,ces
CTX200710594,13,51,1,7,2,0,818,5798,0.8712568965517241,0.0003913793103448276,0.9993465517241379,49.06568965517241,0.0,0.41035,0.5160551724137931,0.0,ces
CTX200711050A,311,21,70,40,95,31,200,1258,0.7086147540983606,0.010334426229508196,0.9085032786885247,1378.9795081967213,0.21311475409836064,0.3927377049180328,0.4967016393442623,0.01639344262295082,ces
CTX200711499,22,24,42,36,22,12,171,1051,0.7263533333333334,0.018291666666666664,0.927615,512.1708333333333,0.21666666666666667,0.39159,0.49606,0.016666666666666666,ces
CTX200712342,81,5,28,14,31,6,42,257,0.7032315789473684,0.0018789473684210527,0.9044157894736843,1099.0852631578948,0.0,0.4336157894736842,0.5205,0.0,ces
CTX200712544,1,24,3,6,0,0,186,1295,0.8192799999999999,0.00111,0.9450266666666667,1929.2123333333334,0.0,0.40462666666666663,0.47195,0.26666666666666666,ces
CTX200800202,42,1,2,3,1,0,45,291,0.734625,0.00695,0.9080250000000001,93.0625,0.0,0.380025,0.5214,0.0,ces
CTX200801002,2,11,4,4,0,1,122,898,0.8082266666666666,0.00882,0.9641000000000001,207.78333333333333,0.0,0.4123866666666667,0.46498,0.0,ces
CTX200802218,11,12,8,6,9,0,159,1002,0.7724222222222221,0.0017333333333333333,0.9755722222222223,103.03444444444443,0.0,0.389,0.46598333333333325,0.0,ces
CTX200802678,427,8,3,4,3,0,38,228,0.7929166666666667,0.0,0.9551,332.1875,0.0,0.3939083333333333,0.5428916666666667,0.0,ces
CTX200802812,17,19,3,7,1,0,252,1913,0.854423076923077,0.015388461538461538,0.9946923076923077,111.76384615384616,0.0,0.41418846153846156,0.5038346153846154,0.0,ces
CTX200803238,138,31,44,50,18,10,178,1095,0.7222222222222222,0.007643209876543209,0.8966975308641976,745.2954320987654,0.18518518518518517,0.3868740740740741,0.4937234567901234,0.0,ces
CTX200804051,11,2,17,31,1,0,111,569,0.593769696969697,0.13106060606060607,0.914409090909091,230.0,0.48484848484848486,0.23339696969696969,0.43103030303030304,0.48484848484848486,ces
CTX200806338,7,18,4,10,1,0,288,2122,0.8194464285714285,0.003953571428571429,0.972625,128.95071428571427,0.03571428571428571,0.4284857142857143,0.499825,0.0,ces
CTX200806859,25,36,1,21,1,0,660,5186,0.8287,0.003198245614035088,0.9941350877192983,84.34333333333333,0.0,0.40806666666666663,0.4951982456140351,0.0,ces
CTX200808540,1,7,5,5,2,0,52,371,0.7800666666666666,0.018516666666666667,0.8752166666666666,225.95916666666668,0.08333333333333333,0.38848333333333335,0.50745,0.0,ces
CTX200808540,1003,3,12,11,7,3,20,135,0.73395,0.0,0.8994571428571428,661.7407142857144,0.0,0.34549285714285716,0.47313571428571427,0.0,ces
CTX200808540A,195,2,12,12,7,3,20,141,0.72915,0.0,0.8978428571428572,667.8121428571429,0.0,0.3682785714285714,0.5210928571428571,0.0,ces
CTX200808540B,400,2,0,0,0,0,7,32,0.7,0.0,0.9124,24.875,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200809955,10,16,3,6,3,0,220,1475,0.8145772727272728,0.013918181818181819,0.9851409090909091,91.84636363636363,0.0,0.4043545454545454,0.5169681818181818,0.0,ces
CTX200811140,58,4,5,2,6,1,58,371,0.7681,0.0027833333333333334,0.9471666666666666,204.58333333333334,0.0,0.3974333333333333,0.4877666666666667,0.0,ces
CTX200811413A,138,2,5,1,5,0,10,54,0.6947666666666666,0.03333333333333333,0.9216333333333333,224.66666666666666,0.0,0.425,0.3972333333333333,0.0,ces
CTX200812522,78,4,6,7,0,0,28,200,0.6893636363636364,0.0,0.8430545454545455,582.4090909090909,0.0,0.4296909090909091,0.5068090909090909,0.09090909090909091,ces
CTX200813281,36,44,1,15,2,0,820,5941,0.8422406779661017,0.002849152542372881,0.9954966101694915,52.74762711864407,0.0,0.41052711864406777,0.4898745762711864,0.0,ces
CTX200900639,2,12,9,2,2,0,91,615,0.8349642857142857,0.00105,0.9814428571428572,105.81857142857143,0.07142857142857142,0.3957285714285715,0.4897571428571429,0.35714285714285715,ces
CTX200900707,243,1,1,0,1,0,6,37,0.7976,0.0,0.9407,61.75,0.0,0.3,0.4,0.0,ces
CTX200901179,28,0,0,1,0,0,11,79,0.6999,0.0727,0.9999,90.0,2.0,0.4237,0.5424,0.0,ces
CTX200901914,19,1,2,1,1,0,21,150,0.7854,0.0,1.0,85.0,0.0,0.3667,0.5333,0.0,ces
CTX200902494,13,3,4,6,10,8,34,235,0.7182444444444445,0.038099999999999995,0.8914666666666666,540.5833333333334,0.1111111111111111,0.4070444444444445,0.5729000000000001,0.0,ces
CTX200903030,17,8,5,7,2,0,40,333,0.77528,0.0,0.9655400000000001,184.77466666666666,0.0,0.40952,0.47650666666666663,0.06666666666666667,ces
CTX200903467A,96,0,77,0,339,0,0,0,,,,,,,,,
CTX200903467D,92,19,2,12,1,0,266,1817,0.7958258064516129,0.0031741935483870967,0.9787935483870968,205.9074193548387,0.0,0.4061225806451613,0.5229548387096774,0.0,ces
CTX200903467F,214,1,3,2,0,2,6,45,0.5942999999999999,0.26666666666666666,0.75,100.70666666666666,0.6666666666666666,0.2569666666666666,0.45136666666666664,0.6666666666666666,ces
CTX200903814,11,19,3,13,1,0,329,1509,0.72119375,0.029621875000000002,0.99839375,267.03125,0.0,0.388578125,0.58209375,0.0,ces
CTX200903833,18,0,1,2,0,0,4,18,0.6035999999999999,0.0,0.8996500000000001,555.0,0.0,0.4,0.4,0.0,ces
CTX200904295,8,23,2,8,1,0,376,2630,0.8428741935483871,0.005845161290322581,0.9965903225806452,107.00806451612904,0.16129032258064516,0.41671290322580645,0.5192290322580645,0.0,ces
CTX200905128C,64,7,11,7,8,1,17,98,0.7707785714285714,0.0,0.8981285714285715,498.01785714285717,0.0,0.41694285714285717,0.4358857142857143,0.2857142857142857,ces
CTX200907044,44,0,0,0,0,1,0,0,,,,,,,,,
CTX200908088A,17,1,0,1,0,0,21,121,0.7444500000000001,0.0156,0.7887500000000001,205.0,0.0,0.3968,0.42625,0.0,ces
CTX200910084,56,2,6,8,4,1,16,100,0.7385499999999999,0.00417,0.8791800000000001,582.75,0.0,0.37256999999999996,0.43115,0.0,ces
CTX200910863D,37,10,14,7,9,2,34,259,0.7593705882352941,0.030394117647058825,0.8818529411764706,263.77941176470586,0.0,0.40051176470588234,0.40643529411764706,0.0,ces
CTX200911925,33,0,2,8,2,0,11,53,0.6680999999999999,0.0,0.806675,850.0,0.0,0.34895,0.5052,0.0,ces
CTX200913479,48,3,6,5,3,1,20,105,0.6933125,0.0,0.96625,753.5625,0.0,0.3104875,0.44337499999999996,0.0,ces
CTX200915208,40,19,6,8,1,0,295,2078,0.8302185185185186,0.0011407407407407408,0.987388888888889,137.29666666666668,0.037037037037037035,0.40700000000000003,0.5299,0.0,ces
CTX200915856,11,2,2,2,0,1,12,78,0.764675,0.0,0.995975,261.5625,0.0,0.3704,0.5422,0.0,ces
CTX201000713,206,27,66,30,27,25,215,1624,0.7763438596491228,0.02280701754385965,0.8762017543859649,302.19964912280705,0.10526315789473684,0.3691701754385965,0.5143245614035088,0.0,ces
CTX201000713,1206,17,67,38,99,19,97,492,0.6825781818181819,0.016965454545454547,0.9063327272727273,11603.770545454545,0.0,0.49147272727272723,0.45532,0.0,ces
CTX201000713E,36,4,2,4,2,2,43,291,0.7394125,0.021875000000000002,0.931325,473.90625,0.125,0.35738749999999997,0.540425,0.0,ces
CTX201000760A,111,1,2,2,1,0,9,35,0.5343666666666667,0.08333333333333333,0.8333333333333334,590.8333333333334,0.0,0.12963333333333335,0.4629666666666667,0.0,ces
CTX201001607,105,32,2,25,1,0,488,3068,0.741719298245614,0.004285964912280702,0.9287824561403509,239.9636842105263,0.0,0.38402456140350877,0.5504631578947369,0.0,ces
CTX201001863,377,8,7,5,1,0,40,265,0.7518,0.028846153846153848,0.9343076923076924,690.0576923076923,0.0,0.4343230769230769,0.5177461538461539,0.0,ces
CTX201001901,164,27,24,39,18,11,144,871,0.7311818181818182,0.006942424242424242,0.9191530303030303,521.6325757575758,0.21212121212121213,0.3937560606060606,0.49791212121212125,0.0,ces
CTX201001901,1164,7,4,7,1,0,41,265,0.7479571428571428,0.026785714285714284,0.9153714285714286,442.0892857142857,0.07142857142857142,0.4358571428571429,0.5016571428571429,0.07142857142857142,ces
CTX201004000,111,1,2,0,0,4,4,21,0.7924,0.0,0.75,268.0,0.0,0.4375,0.6875,0.0,ces
CTX201004073,311,0,3,4,2,0,18,90,0.68935,0.0425,0.856175,327.25,0.0,0.39944999999999997,0.44905,0.25,ces
CTX201004111,23,0,0,2,0,0,4,20,0.6016,0.0,0.9867,592.0,0.0,0.5,0.3333,0.0,ces
CTX201004216,21,18,9,12,4,0,319,2437,0.8153033333333333,0.006046666666666667,0.99971,98.25233333333334,0.0,0.4140166666666667,0.52168,0.0,ces
CTX201004311,36,33,10,4,0,0,221,1705,0.8376756756756757,0.0,0.9418864864864865,118.46621621621621,0.0,0.37785135135135134,0.4941297297297298,0.0,ces
CTX201004836,5,22,20,20,12,3,113,735,0.7386833333333334,0.02382142857142857,0.8482428571428571,529.4166666666666,0.047619047619047616,0.4093023809523809,0.4597428571428572,0.11904761904761904,ces
CTX201005140,53,9,51,31,121,9,68,417,0.6915125,0.008810000000000002,0.8646225,692.875,0.0,0.43664500000000006,0.41795,0.125,ces
CTX201005317,9,0,0,1,0,0,2,19,0.6999,0.0,0.75,850.0,0.0,0.4444,0.6667,0.0,ces
CTX201006930,47,29,41,12,64,0,120,847,0.8149414634146341,0.0,0.9596951219512194,607.9878048780488,0.0,0.3816,0.4910317073170732,0.0,ces
CTX201007323,45,2,7,5,1,9,10,51,0.718442857142857,0.0,0.8697999999999999,537.9285714285714,0.0,0.33095714285714284,0.3940428571428572,0.14285714285714285,ces
CTX201007365A,313,13,15,0,13,1,36,185,0.7571846153846153,0.0,0.8179846153846154,59.139230769230764,0.0,0.35342307692307695,0.5057230769230769,0.0,ces
CTX201007539,33,3,22,2,23,3,10,60,0.74842,0.0,0.9294,416.85,0.0,0.43848000000000004,0.57104,0.6,ces
CTX201007841,27,2,2,2,1,0,52,273,0.72245,0.00735,0.75,65.5625,0.0,0.45089999999999997,0.5687249999999999,0.0,ces
CTX201100041A,142,7,119,78,444,8,93,597,0.6289623529411764,0.0019611764705882353,0.8227070588235293,597.3235294117648,0.0,0.37748588235294117,0.5405588235294118,0.32941176470588235,ces
CTX201100104,12,19,1,3,1,0,251,1491,0.8292318181818181,0.012422727272727273,0.9716227272727272,114.57954545454545,0.045454545454545456,0.40080454545454547,0.49291818181818187,0.0,ces
CTX201100541,394,10,16,4,52,5,21,136,0.80625,0.0,0.9113857142857142,320.7907142857143,0.0,0.38282142857142853,0.48075,0.14285714285714285,ces
CTX201100541,1401,17,10,12,5,0,70,475,0.7718034482758621,0.01293103448275862,0.9306137931034483,446.1810344827586,0.0,0.424896551724138,0.48335172413793104,0.0,ces
CTX201100550,25,6,5,10,9,1,29,185,0.744925,0.00520625,0.88845625,476.26187500000003,0.0,0.3364375,0.42933125,0.0625,ces
CTX201100615,697,16,20,17,3,8,105,611,0.7109878787878787,0.0015151515151515152,0.8694060606060606,463.81636363636363,0.0,0.40024848484848485,0.49340909090909085,0.0,ces
CTX201100828,1,8,4,2,2,0,55,422,0.81098,0.0035000000000000005,0.9196,250.6,0.0,0.42378,0.44085,0.0,ces
CTX201100935,718,8,5,10,11,9,44,270,0.7454444444444444,0.0125,0.8943888888888889,408.3333333333333,0.0,0.42338333333333333,0.45657222222222216,0.5555555555555556,ces
CTX201101163,28,0,1,2,0,0,4,18,0.6035999999999999,0.0,0.8996500000000001,555.0,0.0,0.4,0.4,0.0,ces
CTX201101229,13,20,2,13,1,0,300,2499,0.8421181818181818,0.0038272727272727273,0.9985242424242425,71.76878787878788,0.06060606060606061,0.4124060606060606,0.5053909090909091,0.0,ces
CTX201101321,87,20,5,18,3,1,306,2583,0.7849631578947368,0.001913157894736842,0.9794184210526315,150.12815789473683,0.0,0.4254736842105263,0.4724552631578947,0.0,ces
CTX201101323,802,0,2,1,2,0,2,8,0.6999,0.0,0.75,50.5,0.0,0.3333,0.6667,0.0,ces
CTX201101487,8,13,9,3,0,1,132,943,0.85256875,0.00729375,0.9841375,148.328125,0.0,0.42195,0.49043125,0.0,ces
CTX201102102,10,12,2,9,1,0,175,1514,0.8169238095238095,0.007609523809523809,0.9827238095238096,169.6904761904762,0.0,0.42605238095238096,0.5307904761904761,0.0,ces
CTX201102798,33,3,2,1,0,0,35,209,0.76195,0.020825,0.9999750000000001,155.0,0.0,0.31477499999999997,0.475975,0.0,ces
CTX201102934,399,1,0,0,1,0,2,10,0.711,0.0,0.8136,245.0,0.0,0.3333,0.5,0.0,ces
CTX201103273,121,5,15,19,179,1,50,208,0.5972875,0.019791666666666666,0.8428916666666666,928.9166666666666,0.0,0.3570625,0.4504375,0.0,ces
CTX201103402A,73,5,11,8,5,2,23,157,0.7375923076923077,0.00513076923076923,0.9023307692307692,708.0053846153846,0.0,0.35606923076923075,0.5554692307692307,0.0,ces
CTX201103508,48,31,18,33,39,0,141,863,0.7516328125,0.0117171875,0.9385078125,523.03515625,0.0,0.386578125,0.432071875,0.0,ces
CTX201103642,248,0,0,0,1,0,0,0,,,,,,,,,
CTX201103650,178,12,13,12,2,3,46,344,0.7817583333333333,0.0,0.9055916666666667,911.03125,0.0,0.3960958333333333,0.4460125,0.0,ces
CTX201103660,265,1,2,0,0,4,4,21,0.7924,0.0,0.75,268.0,0.0,0.4375,0.6875,0.0,ces
CTX201103666,28,9,14,13,2,16,101,693,0.7145318181818182,0.028149999999999998,0.8664636363636364,435.3636363636364,0.0,0.35851363636363637,0.3815818181818182,0.45454545454545453,ces
CTX201103673,177,1,2,4,0,0,12,89,0.69204,0.04,0.75,272.6,0.0,0.3075,0.3775,0.0,ces
CTX201200023,33,18,2,13,1,0,278,2103,0.8142129032258064,0.0016129032258064516,0.9997290322580645,125.2941935483871,0.0,0.41870322580645164,0.5181032258064516,0.0,ces
CTX201200065,534,19,34,42,195,46,91,534,0.7051442622950819,0.0027311475409836066,0.8563819672131148,688.7868852459017,0.0,0.3989803278688524,0.49148360655737705,0.08196721311475409,ces
CTX201200141,53,1,0,1,0,0,11,123,0.8105,0.0,0.99935,84.375,0.0,0.42425,0.4924,0.0,ces
CTX201200181,2,1,0,0,0,0,9,58,0.8146,0.0,1.0,15.62,0.0,0.4878,0.439,0.0,ces
CTX201200807,28,45,7,12,1,0,292,1744,0.7532508771929824,0.008450877192982457,0.9576350877192983,98.43859649122807,0.0,0.3899421052631579,0.4893877192982456,0.0,ces
CTX201200944,30,9,29,60,165,18,198,867,0.5672014492753623,0.044668115942028984,0.9103797101449276,1808.3640579710145,0.043478260869565216,0.3240971014492754,0.49597101449275366,0.0,ces
CTX201201389,14,0,1,1,1,0,2,8,0.6648,0.0,0.8238,216.0,0.0,0.5,0.25,0.0,ces
CTX201201698,9,15,8,10,1,0,220,1776,0.816876,0.000332,0.999296,151.9752,0.0,0.409916,0.51058,0.0,ces
CTX201202229,6,1,1,1,1,0,15,96,0.73995,0.01135,0.8736999999999999,76.25,0.0,0.42115,0.5506,0.0,ces
CTX201202275,56,1,2,4,0,0,12,105,0.7183999999999999,0.0,0.9335000000000001,92.25,0.0,0.30566,0.5011,0.0,ces
CTX201202280A,238,1,2,0,4,0,4,21,0.7924,0.0,0.75,268.0,0.0,0.4375,0.6875,0.0,ces
CTX201202432,249,14,5,22,1,1,324,1964,0.7414722222222223,0.0031444444444444445,0.9064138888888889,226.6561111111111,0.0,0.4054527777777778,0.5059277777777778,0.08333333333333333,ces
CTX201202519,454,3,91,6,73,137,11,104,0.6727333333333333,0.17777777777777778,0.8886555555555555,232.67444444444448,0.4444444444444444,0.30729999999999996,0.4486666666666667,0.4444444444444444,ces
CTX201202528,50,31,53,22,60,0,220,1516,0.7969113207547169,0.0011792452830188679,0.9120169811320755,256.7003773584906,0.0,0.37499622641509434,0.49455471698113207,0.0,ces
CTX201202538,5,17,4,9,1,0,204,1564,0.8136,0.022288461538461538,0.9852576923076923,117.79307692307692,0.038461538461538464,0.41137307692307695,0.5213346153846155,0.0,ces
CTX201202633,37,0,59,0,261,0,0,0,,,,,,,,,
CTX201202686,121,2,4,6,1,0,17,117,0.674975,0.033325,0.77665,615.78125,0.0,0.3700625,0.4947375,0.0,ces
CTX201203281,245,12,26,38,39,6,101,706,0.7182219999999999,0.006999999999999999,0.879562,1147.54,0.1,0.41090000000000004,0.47132199999999996,0.08,ces
CTX201203532,2,7,2,5,0,0,127,963,0.8214916666666667,0.0,0.9994000000000001,106.52,0.0,0.4146666666666667,0.45903333333333335,0.0,ces
CTX201300228,4,19,6,22,1,1,407,3069,0.7878439024390244,0.0048219512195121945,0.9999073170731708,161.7439024390244,0.0,0.42970731707317067,0.5137731707317073,0.0,ces
CTX201300531,67,7,6,5,14,1,21,114,0.7996666666666666,0.0,0.9315333333333333,296.4275,0.0,0.37043333333333334,0.452825,0.0,ces
CTX201300780,93,3,74,44,276,13,176,1047,0.7041723404255319,0.05585106382978723,0.9842595744680851,114.76595744680851,0.0,0.4626468085106383,0.5848702127659574,0.06382978723404255,ces
CTX201300955,279,0,0,0,1,0,0,0,,,,,,,,,
CTX201301126,19,1,2,5,1,0,16,69,0.6665833333333333,0.0729,0.8333333333333334,316.8333333333333,0.0,0.4367166666666667,0.43493333333333334,1.0,ces
CTX201301502,24,7,1,3,0,0,23,171,0.77727,0.005,0.92265,344.338,0.0,0.39737999999999996,0.45161999999999997,0.0,ces
CTX201302147,27,1,0,0,0,0,10,65,0.7588,0.0,0.9952,38.75,0.0,0.3947,0.5,0.0,ces
CTX201302176,163,6,3,2,0,0,43,244,0.73855,0.0,0.9652875000000001,299.1875,0.0,0.39968750000000003,0.633425,0.0,ces
CTX201302321,137,0,2,0,5,0,0,0,,,,,,,,,
CTX201302514,670,13,16,22,10,7,101,623,0.7113542857142857,0.02098285714285714,0.8694457142857143,8241.1,0.02857142857142857,0.3835742857142857,0.5171914285714286,0.05714285714285714,ces
CTX201302608,9,18,4,9,4,1,201,1660,0.8192666666666667,0.0030185185185185185,0.9732185185185186,311.10185185185185,0.0,0.4263333333333333,0.5048185185185186,0.0,ces
CTX201302654,17,1,0,0,0,0,10,74,0.8566,0.06,1.0,23.12,0.0,0.4364,0.3455,0.0,ces
CTX201302745,189,8,10,6,8,3,42,277,0.7873571428571429,0.003357142857142857,0.8980857142857143,304.5671428571428,0.0,0.3617071428571429,0.47195714285714285,0.0,ces
CTX201302787,220,1,6,7,7,1,9,53,0.6729875,0.0,0.844025,720.625,0.0,0.44403750000000003,0.318,0.125,ces
CTX201302912,12,35,2,18,3,0,719,5049,0.8221981132075472,0.010083018867924528,0.9693150943396226,77.28735849056604,0.2641509433962264,0.41712452830188684,0.49398113207547173,0.0,ces
CTX201303015,173,0,1,1,1,0,1,5,0.695,0.0,0.9068,850.0,0.0,0.25,0.25,1.0,ces
CTX201303062,29,21,2,13,2,0,366,2785,0.8195323529411764,0.01934705882352941,0.9650382352941177,127.7314705882353,0.058823529411764705,0.41663529411764705,0.4943941176470588,0.0,ces
CTX201303214,20,0,0,1,0,0,2,6,0.6785,0.125,0.75,96.0,0.0,0.3333,0.6667,0.0,ces
CTX201303227,51,3,3,4,0,0,35,191,0.7500857142857144,0.0306,0.9602714285714286,117.57142857142857,0.0,0.36407142857142855,0.4175285714285714,0.0,ces
CTX201303985,51,8,16,13,12,2,42,280,0.7324761904761905,0.014680952380952381,0.8683190476190477,674.2323809523809,0.0,0.42551428571428573,0.48314761904761905,0.42857142857142855,ces
CTX201400121,30,1,3,3,1,0,31,145,0.7114,0.010425,0.937125,122.625,0.0,0.3623,0.519475,0.0,ces
CTX201400303,366,13,10,6,4,2,56,378,0.7804842105263158,0.01328421052631579,0.9498473684210527,275.39789473684215,0.05263157894736842,0.413721052631579,0.46791052631578944,0.05263157894736842,ces
CTX201400705,69,17,93,93,55,7,258,1792,0.7007636363636364,0.017083636363636363,0.8963554545454546,1488.667181818182,0.0,0.38333181818181816,0.5124263636363636,0.0,ces
CTX201403240,69,12,20,23,16,7,117,659,0.7086571428571429,0.011745714285714286,0.8907857142857143,3078.6642857142856,0.08571428571428572,0.38884,0.5182914285714286,0.05714285714285714,ces
CTX201403921,269,1,1,1,0,0,15,86,0.77095,0.01785,0.99775,109.25,0.0,0.3488,0.57795,0.0,ces
CTX201403997,17,20,2,13,1,0,286,2004,0.7764484848484848,0.007793939393939394,0.9125484848484848,205.6609090909091,0.06060606060606061,0.40294242424242427,0.43507575757575756,0.0,ces
CTX201404706B,57,11,12,19,6,1,75,496,0.7391233333333334,0.0,0.90066,509.398,0.0,0.33857333333333334,0.47215999999999997,0.3,ces
CTX201404716,17,20,6,15,1,0,260,1590,0.7607542857142857,0.005945714285714286,0.9398171428571428,247.6105714285714,0.02857142857142857,0.36585142857142855,0.5139857142857143,0.0,ces
CTX201404748,12,0,3,0,3,2,0,0,,,,,,,,,
CTX201404752,18,0,0,0,3,0,0,0,,,,,,,,,
CTX201404815,65,28,3,14,1,0,441,3349,0.8209023809523809,0.003002380952380952,0.9779071428571429,208.1847619047619,0.0,0.41187142857142856,0.4979619047619048,0.023809523809523808,ces
CTX201404863,236,4,2,3,0,1,26,168,0.7308285714285715,0.032057142857142853,0.9036857142857143,208.73142857142855,0.14285714285714285,0.37542857142857144,0.5174571428571428,0.0,ces
CTX201405047,66,1,3,2,2,0,9,34,0.5081666666666667,0.08333333333333333,0.75,594.0,0.0,0.12119999999999999,0.5151666666666667,0.0,ces
CTX201405171,13,2,0,0,0,0,33,197,0.8412,0.04085,0.8731,32.19,0.0,0.37660000000000005,0.49465,0.0,ces
CTX201405188,90,7,63,20,113,1,54,302,0.633225925925926,0.011111111111111113,0.9088740740740741,841.574074074074,0.0,0.24412222222222224,0.4368333333333333,0.0,ces
CTX201405221,35,0,28,0,212,0,0,0,,,,,,,,,
CTX201405223,205,30,175,34,242,34,94,632,0.7921031249999999,0.0,0.8671875,178.46875,0.0,0.478671875,0.431125,0.0,ces
CTX201405225A,320,3,6,0,242,0,9,79,0.8407333333333334,0.0,1.0,68.08333333333333,0.0,0.3814,0.5939,0.0,ces
CTX201405252,168,4,16,9,4,3,27,162,0.7213153846153847,0.020515384615384616,0.8486076923076923,518.6923076923077,0.0,0.43672307692307694,0.5128384615384616,0.0,ces
CTX201405253C,342,10,13,22,9,6,118,728,0.698265625,0.02548125,0.89079375,561.4140625,0.03125,0.39224375,0.5208125,0.0625,ces
CTX201405254C,42,0,5,1,9,0,3,17,0.6999,0.1167,0.75,880.0,0.0,0.4667,0.3333,0.0,ces
CTX201405454,5,1,0,0,0,0,8,56,0.8707,0.0,1.0,33.75,0.0,0.4681,0.4681,0.0,ces
CTX201405541,3,6,1,7,0,0,61,357,0.7201307692307691,0.04221538461538461,0.9031307692307693,234.15384615384616,0.0,0.4260846153846154,0.5157384615384616,0.8461538461538461,ces
CTX201405761,81,0,1,2,1,0,21,121,0.64385,0.0691,0.8553,189.5,1.0,0.43105,0.5334,0.0,ces
CTX201405865A,256,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,249,3,12,11,9,0,21,146,0.7277714285714286,0.0,0.9185428571428572,802.0578571428571,0.0,0.36461428571428567,0.5070285714285714,0.0,ces
CTX201405865E,426,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,652,0,0,0,1,0,0,0,,,,,,,,,
CTX201405869,241,2,2,2,1,0,42,253,0.766475,0.00735,0.874925,117.0325,0.0,0.41054999999999997,0.55025,0.0,ces
CTX201500056,13,22,3,8,0,0,281,2171,0.8499099999999999,0.009763333333333334,0.9745133333333332,110.45,0.03333333333333333,0.42762666666666665,0.50994,0.03333333333333333,ces
CTX201500189,3,20,4,5,1,0,194,1494,0.84036,0.004,0.989336,128.0596,0.08,0.418448,0.494312,0.0,ces
CTX201500833,41,2,9,4,12,0,30,196,0.7071833333333334,0.00945,0.9663333333333334,321.0833333333333,0.0,0.39943333333333336,0.5112833333333333,0.16666666666666666,ces
CTX201500869,1,5,3,3,1,0,33,222,0.7883625,0.0166625,0.875675,246.6875,0.25,0.4298875,0.4819625,0.0,ces
CTX201501347,75,3,4,2,0,0,28,112,0.70742,0.06251999999999999,0.95,90.15,0.0,0.33087999999999995,0.49298000000000003,0.2,ces
CTX201501656C,186,2,19,0,12,21,3,17,0.80355,0.0,0.875,149.875,0.0,0.4286,0.42855,0.5,ces
CTX201501681,238,41,67,44,82,30,107,580,0.7581600000000001,0.0,0.9172458823529412,589.364705882353,0.0,0.4023329411764706,0.43054117647058826,0.0,ces
CTX201501946A,245,0,12,2,19,1,17,73,0.6169,0.04085,0.84545,497.0,0.0,0.36665000000000003,0.63335,0.5,ces
CTX201501946C,240,0,9,13,1,0,33,241,0.6999,0.002992307692307692,0.7635615384615384,52.07692307692308,0.0,0.2944923076923077,0.4417846153846154,0.0,ces
CTX201501984,82,7,12,7,10,1,56,317,0.7101,0.03392857142857143,0.8348357142857142,117.44642857142857,0.2857142857142857,0.3251142857142857,0.5609285714285714,0.0,ces
CTX201502000,3,11,17,10,7,6,61,428,0.7814190476190477,0.0,0.9203142857142856,267.06,0.0,0.40220476190476195,0.4937380952380953,0.0,ces
CTX201502022,8,8,5,15,1,4,115,911,0.7479652173913043,0.0,0.9442173913043478,304.66565217391303,0.0,0.40466521739130434,0.4797304347826087,0.0,ces
CTX201502031,38,2,1,0,0,0,17,96,0.7149000000000001,0.0,0.8942,40.625,0.0,0.4091,0.5455,0.0,ces
