file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201502298,133,42,70,26,38,6,83,551,0.7986617647058823,0.13363970588235294,0.8260191176470588,1298.2445588235296,0.3235294117647059,0.35559999999999997,0.37128529411764705,0.3088235294117647,ces
CTX201502334,204,20,24,11,85,1,73,524,0.8094935483870968,0.002493548387096774,0.8443903225806451,1194.0296774193548,0.0,0.3332096774193548,0.5104935483870968,0.0,ces
CTX201502517,9,15,2,1,0,0,111,965,0.9564874999999999,0.0042625,0.961325,563.45625,0.125,0.4113625,0.51013125,0.0625,ces
CTX201502526,47,47,129,27,153,32,95,685,0.7868027027027027,0.001891891891891892,0.9142810810810811,1665.1274324324324,0.013513513513513514,0.3689081081081081,0.5138837837837837,0.14864864864864866,ces
CTX201502540,128,14,17,1,3,1,28,230,0.9297866666666667,0.0,0.9149200000000001,1437.1653333333334,0.0,0.41054666666666667,0.41479999999999995,0.06666666666666667,ces
CTX201502546,19,2,0,0,0,0,16,109,0.891,0.0,0.8733500000000001,291.595,0.0,0.50715,0.42855,0.0,ces
CTX201502875B,274,14,14,5,9,4,32,191,0.865857894736842,0.03245789473684211,0.9337789473684212,1090.2526315789473,0.0,0.3813736842105263,0.4422736842105263,0.15789473684210525,ces
CTX201502875F,474,19,6,0,1,0,171,1133,0.907857894736842,0.01593684210526316,0.8856842105263157,230.46105263157895,0.0,0.37279999999999996,0.4351421052631579,0.0,ces
CTX201502948,6,6,15,14,16,13,71,283,0.655235,0.14058500000000002,0.8062699999999999,1752.6770000000001,0.45,0.41869500000000004,0.41811999999999994,0.0,ces
CTX201503679,148,21,6,22,12,10,241,1062,0.7455441860465116,0.07675581395348838,0.8596860465116279,2064.721395348837,0.7906976744186046,0.40684651162790697,0.43442325581395347,0.023255813953488372,ces
CTX201503905,5,1,2,0,2,0,5,28,0.8576,0.05,0.75,2632.61,0.0,0.4091,0.4091,0.0,ces
CTX201503964,19,2,1,0,0,0,13,72,0.88715,0.0595,0.9995499999999999,441.975,0.0,0.3841,0.5297,0.0,ces
CTX201504057,5,44,0,3,1,0,622,4055,0.9458553191489362,0.0021531914893617022,0.9833999999999999,476.9138297872341,0.0,0.39761063829787235,0.5086957446808511,0.0,ces
CTX201504500,1,33,3,1,0,0,253,1800,0.9380823529411765,0.006758823529411765,0.9676794117647058,791.060294117647,0.058823529411764705,0.3955911764705883,0.4163176470588235,0.0,ces
CTX201504579,1,32,3,2,0,0,259,1873,0.9145382352941177,0.005852941176470588,0.9410764705882353,9615.590588235293,0.029411764705882353,0.4005058823529412,0.42960000000000004,0.0,ces
CTX201600302,28,23,6,11,0,1,263,1768,0.8285205882352941,0.012670588235294118,0.9660500000000001,762.6773529411764,0.029411764705882353,0.4083882352941176,0.5267823529411765,0.029411764705882353,ces
CTX201600354,18,5,2,0,0,0,59,368,0.93082,0.03306,0.94926,342.262,0.0,0.41790000000000005,0.50636,0.0,ces
CTX201600406,51,52,0,1,1,1,671,4313,0.9381150943396227,0.012315094339622643,0.9411056603773584,322.4832075471698,0.0,0.40289811320754715,0.4573,0.0,ces
CTX201600475,49,0,2,0,2,1,0,0,,,,,,,,,
CTX201600504,560,0,2,0,2,1,0,0,,,,,,,,,
CTX201600548,308,0,2,0,3,0,0,0,,,,,,,,,
CTX201600803,16,30,9,9,0,0,209,1339,0.8440102564102565,0.0012230769230769233,0.9008333333333334,1020.3323076923077,0.0,0.3931923076923077,0.5162923076923077,0.0,ces
CTX201600832,39,2,1,0,0,0,18,135,0.96315,0.0,0.99955,459.955,0.0,0.43115000000000003,0.42205000000000004,0.0,ces
CTX201600842,185,84,45,9,39,0,147,1042,0.9226602150537635,0.0,0.9369440860215054,1480.369677419355,0.0,0.41423440860215055,0.4178258064516129,0.0,ces
CTX201600894,72,1,6,0,0,12,6,48,0.9516,0.0,0.998,671.58,0.0,0.3939,0.3636,0.0,ces
CTX201600965,25,0,2,40,67,4,108,250,0.638565,0.15375,0.9979150000000001,5374.95375,0.0,0.3016375,0.2366625,0.0,ces
CTX201600989,6,1,0,0,0,0,3,32,0.9549,0.0,1.0,273.1,0.0,0.4286,0.5,0.0,ces
CTX201601112,1,12,5,1,1,1,50,389,0.8868076923076923,0.01346153846153846,0.9049230769230768,678.0092307692308,0.0,0.35369999999999996,0.47268461538461537,0.0,ces
CTX201601205,143,0,1,0,1,2,0,0,,,,,,,,,
CTX201601377,1,4,5,1,1,0,21,157,0.8894,0.0,0.9441200000000001,677.452,0.0,0.41144,0.4379799999999999,0.0,ces
CTX201601557,23,2,1,0,0,0,6,24,0.8526,0.0833,1.0,301.505,0.0,0.375,0.25,0.0,ces
CTX201601687,16,3,5,2,0,2,22,145,0.81692,0.08499999999999999,0.9390000000000001,1523.7220000000002,0.0,0.43626000000000004,0.5360400000000001,0.0,ces
CTX201602619,16,2,1,0,0,0,18,105,0.95865,0.0,0.875,480.28499999999997,0.0,0.43095,0.48095,0.0,ces
CTX201603158,360,8,4,1,3,1,60,380,0.8320888888888889,0.002777777777777778,0.8870444444444444,1256.111111111111,0.3333333333333333,0.40734444444444445,0.41492222222222225,0.0,ces
CTX201603198,229,1,0,0,0,0,2,6,0.8574,0.0,0.75,604.32,0.0,0.25,0.5,0.0,ces
CTX201603571,52,11,6,0,4,1,44,299,0.8943818181818183,0.004545454545454546,0.9065909090909091,684.5100000000001,0.0,0.3831727272727273,0.4738181818181818,0.0,ces
CTX201603778B,272,5,3,0,1,0,49,308,0.97908,0.005,0.99942,576.226,0.0,0.40684,0.54908,0.0,ces
CTX201603778F,270,1,0,0,0,0,15,118,1.0,0.0,1.0,386.89,0.0,0.3789,0.4632,0.0,ces
CTX201603778H,104,0,0,0,1,0,0,0,,,,,,,,,
CTX201603814,139,2,1,0,0,0,6,22,0.777,0.0,0.75,1359.63,0.0,0.25,0.5,0.0,ces
CTX201603815,391,49,32,7,12,6,223,1443,0.8668982142857143,0.009616071428571429,0.9236803571428572,3818.264642857143,0.16071428571428573,0.3947589285714286,0.4793232142857143,0.32142857142857145,ces
CTX201604006,621,6,9,6,6,0,18,119,0.7599416666666667,0.0,0.9182,1276.2316666666668,0.0,0.371675,0.5019833333333333,0.0,ces
CTX201604006B,77,8,9,4,6,0,18,117,0.8251583333333333,0.0,0.8908833333333334,1275.8241666666665,0.0,0.339275,0.4718833333333334,0.0,ces
CTX201604014A,109,0,0,0,2,0,0,0,,,,,,,,,
CTX201604017,134,33,54,29,138,12,107,766,0.7551467741935484,0.01370967741935484,0.7863870967741936,1092.4950000000001,0.016129032258064516,0.28448225806451616,0.4949177419354839,0.0,ces
CTX201604030,25,1,2,1,1,0,19,116,0.7926500000000001,0.0,0.8689,817.705,0.0,0.43645,0.5466,0.5,ces
CTX201604049,340,28,8,12,1,0,255,2291,0.8355750000000001,0.075,0.9421950000000001,1022.2125,0.25,0.3459725,0.44332000000000005,0.0,ces
CTX201604051,341,28,5,1,1,0,274,1992,0.9555931034482759,0.00673448275862069,0.9654413793103449,384.0686206896552,0.06896551724137931,0.400951724137931,0.5307655172413793,0.0,ces
CTX201604051D,604,34,58,12,221,11,66,352,0.8117434782608697,0.0,0.8405152173913043,1616.888043478261,0.0,0.2738717391304348,0.4444304347826087,0.17391304347826086,ces
CTX201604070,319,0,1,2,2,0,2,12,0.6644,0.0,0.9995499999999999,2337.575,0.0,0.5,0.5,0.0,ces
CTX201604075,155,98,1,2,6,0,1696,9457,0.938676,0.021471,0.99223,836.9855,0.0,0.35876600000000003,0.465871,0.0,ces
CTX201604106,117,8,5,2,1,2,52,319,0.82584,0.01708,0.89505,1199.804,0.2,0.3816,0.49751,0.0,ces
CTX201604149,12,29,1,1,0,3,248,1472,0.92186,0.02945666666666667,0.9561133333333333,947.394,0.16666666666666666,0.42988666666666664,0.4499,0.0,ces
CTX201604155,785,5,18,7,6,6,18,97,0.69725,0.016666666666666666,0.8501666666666666,3582.5008333333335,0.0,0.47360833333333335,0.58055,0.4166666666666667,ces
CTX201604169I,48,1,0,0,0,0,10,53,0.7996,0.035,0.9216,65.26,0.0,0.4444,0.5556,0.0,ces
CTX201700202,38,39,6,0,1,4,235,1800,0.9270974358974359,0.05724358974358974,0.9437128205128206,799.53,0.0,0.4009846153846154,0.49357435897435903,0.0,ces
CTX201700354,208,27,2,1,1,0,311,2276,0.9686642857142856,0.009032142857142858,0.9728714285714286,387.9575,0.07142857142857142,0.4096892857142857,0.497875,0.0,ces
CTX201700703,20,4,2,0,2,0,38,245,0.875875,0.027450000000000002,0.8603000000000001,1193.79,0.5,0.40837500000000004,0.49424999999999997,0.0,ces
CTX201700736,116,16,5,2,0,0,154,1084,0.8954888888888889,0.0,0.9115944444444444,377.16555555555556,0.0,0.38835555555555556,0.4698222222222222,0.0,ces
CTX201700827,279,2,1,2,1,4,9,52,0.700625,0.0,0.931075,2966.01,0.0,0.41664999999999996,0.5351,0.0,ces
CTX201701014,97,44,32,21,17,15,204,1297,0.7822492307692308,0.057023076923076926,0.868696923076923,1485.6324615384615,0.2153846153846154,0.3674523076923077,0.46948923076923077,0.06153846153846154,ces
CTX201701632,93,2,3,2,0,0,35,200,0.672375,0.018175,0.9299,6845.8175,0.0,0.333825,0.5137,0.0,ces
CTX201701997,300,35,0,0,0,0,246,1187,0.8632314285714285,0.04535142857142857,0.8956085714285714,1037.3628571428571,0.0,0.3214228571428572,0.4420257142857143,0.0,ces
CTX201702024,14,16,10,7,1,3,49,322,0.7988652173913043,0.008695652173913044,0.8968478260869566,1342.4608695652175,0.08695652173913043,0.3786826086956522,0.47793478260869565,0.043478260869565216,ces
CTX201702166,5,11,2,3,1,0,112,1042,0.8994785714285715,0.00885,0.9999071428571428,732.3135714285714,0.07142857142857142,0.43575,0.5343071428571429,0.0,ces
CTX201702175,41,1,0,0,0,0,6,50,0.9499,0.0,0.9999,682.23,0.0,0.439,0.5122,0.0,ces
CTX201702181A,63,32,4,4,1,0,361,2841,0.9480472222222223,0.0024305555555555556,0.9992361111111112,379.2552777777778,0.0,0.4088305555555556,0.5054805555555555,0.1111111111111111,ces
CTX201702201,2,56,40,11,53,14,275,1783,0.844720895522388,0.0057955223880597016,0.9088492537313433,1212.1698507462688,0.29850746268656714,0.3967089552238806,0.5009492537313432,0.3283582089552239,ces
CTX201703276,20,19,8,3,4,1,263,1803,0.894159090909091,0.01036818181818182,0.9386818181818182,625.829090909091,0.0,0.4016363636363636,0.4985636363636364,0.0,ces
CTX201703284,91,212,224,66,132,5,343,1996,0.8764125899280575,0.01135935251798561,0.9013589928057554,2377.3641726618703,0.0,0.36421726618705036,0.43273525179856115,0.0,ces
CTX201703525,245,67,46,6,22,9,134,866,0.9251205479452055,0.005479452054794521,0.9267630136986301,1428.9139726027397,0.0136986301369863,0.3420232876712329,0.4407493150684932,0.0136986301369863,ces
CTX201703689,186,0,1,0,3,0,0,0,,,,,,,,,
CTX201703690C,71,6,8,0,1,7,32,209,0.7871666666666667,0.1416666666666667,0.75,689.7116666666667,0.0,0.2718333333333333,0.4801666666666667,0.0,ces
CTX201703691A,258,0,1,0,2,0,0,0,,,,,,,,,
CTX201704251,57,1,0,0,0,1,7,37,0.9691,0.0,1.0,137.5,0.0,0.4211,0.6316,0.0,ces
CTX201750001,122,13,10,4,4,2,42,306,0.7996705882352941,0.009558823529411765,0.8563058823529411,1521.5617647058823,0.0,0.34991176470588237,0.5278294117647059,0.0,ces
CTX201750047,31,47,39,13,17,1,147,813,0.8482783333333334,0.016166666666666666,0.9236133333333334,1137.0706666666667,0.0,0.4177666666666667,0.3956483333333333,0.0,ces
CTX201750086,5,42,12,9,20,11,245,1811,0.8794666666666667,0.022633333333333335,0.9172803921568627,818.0750980392157,0.09803921568627451,0.4115254901960784,0.5290941176470588,0.0,ces
CTX201750094,1,33,0,4,1,2,297,2166,0.9221891891891892,0.01507837837837838,0.9763378378378378,726.5097297297298,0.1891891891891892,0.410627027027027,0.4666351351351351,0.0,ces
CTX201750127,4,15,0,3,0,0,104,813,0.8641777777777777,0.04256111111111111,0.92075,958.6855555555555,0.1111111111111111,0.37292777777777775,0.50095,0.0,ces
CTX201750140,36,2,1,1,0,0,9,46,0.7626666666666667,0.05833333333333333,0.8333333333333334,467.25333333333333,0.0,0.2889,0.43333333333333335,0.6666666666666666,ces
CTX201750175,178,45,22,16,22,5,191,1377,0.8710672131147541,0.017485245901639343,0.9230967213114755,732.2803278688524,0.01639344262295082,0.3857098360655738,0.5162639344262295,0.01639344262295082,ces
CTX201750243,24,2,8,1,6,0,8,63,0.8075333333333333,0.05833333333333333,0.8022666666666667,843.4499999999999,0.0,0.46526666666666666,0.4884,0.0,ces
CTX201750245,55,6,89,12,120,18,34,124,0.6337944444444444,0.04101666666666667,0.8494944444444444,2000.7050000000002,0.2222222222222222,0.3547666666666667,0.5085111111111111,0.0,ces
CTX201750285,8,18,4,8,29,5,39,256,0.8145538461538462,0.021153846153846155,0.8978038461538461,1669.0126923076923,0.07692307692307693,0.40246923076923075,0.4480115384615384,0.19230769230769232,ces
CTX201750305,15,1,18,0,28,0,1,6,0.9195,0.0,0.8304,2500.0,0.0,0.3333,0.3333,0.0,ces
CTX201750319A,229,29,14,9,13,7,152,691,0.791342105263158,0.049173684210526314,0.8733815789473683,2253.8155263157896,0.4473684210526316,0.3492,0.4381052631578947,0.0,ces
CTX201750324,100,23,1,5,2,0,186,1251,0.8744321428571429,0.017157142857142857,0.9494857142857143,954.8878571428571,0.07142857142857142,0.39875357142857143,0.4664357142857143,0.0,ces
CTX201750333,334,25,2,14,5,2,201,1319,0.7742358974358974,0.029802564102564107,0.8747564102564102,7240.612307692308,0.1282051282051282,0.3123,0.5536410256410256,0.0,ces
CTX201750355,32,32,1,4,5,5,193,1637,0.8849111111111111,0.03547222222222222,0.8737444444444444,627.0783333333334,0.0,0.38135,0.5148027777777778,0.0,ces
CTX201750376,12,12,28,4,33,22,38,160,0.79345,0.04270625,0.8591187499999999,2232.42,0.1875,0.4023125,0.47281249999999997,0.0625,ces
