file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX200501118,1,8,16,17,0,2,126,839,0.7022839999999999,0.009096,0.9313039999999999,3628.0215999999996,0.2,0.38644399999999995,0.47897199999999995,0.0,ces
MTX200501518,172,1,0,0,0,0,5,29,0.7167,0.0,0.75,1177.68,0.0,0.4286,0.5238,0.0,ces
MTX200501534,130,13,21,23,9,0,233,1263,0.7223388888888889,0.015008333333333334,0.8583611111111111,1272.6561111111112,0.6666666666666666,0.40419444444444447,0.49506111111111106,0.0,ces
MTX200501544,47,1,310,20,721,23,30,94,0.6386999999999999,0.003966666666666667,0.8999666666666667,2091.175238095238,0.0,0.32854761904761903,0.07142857142857142,0.0,ces
MTX200501742,1,13,13,19,3,0,153,986,0.7412593749999999,0.006284375,0.91443125,2726.4678125,0.0625,0.425509375,0.4683625,0.03125,ces
MTX200502446,6,28,3,7,1,0,379,2726,0.8302371428571428,0.008294285714285714,0.9851857142857142,557.9397142857142,0.11428571428571428,0.42281428571428575,0.4988085714285715,0.0,ces
MTX200502480,36,0,2,1,2,0,2,6,0.6427,0.125,0.75,824.17,0.0,0.3333,0.6667,0.0,ces
MTX200503123a,111,1,2,1,1,1,9,61,0.74545,0.0875,0.875,3073.5950000000003,0.0,0.45835000000000004,0.3472,0.0,ces
MTX200503539,178,27,47,69,5,0,520,2588,0.6721895833333332,0.0012645833333333333,0.8425197916666667,2064.7376041666666,0.0,0.3642145833333333,0.42581979166666667,0.0,ces
MTX200600084,15,26,7,11,1,4,207,1484,0.7956351351351352,0.012837837837837837,0.9335783783783784,1675.5029729729729,0.0,0.3869567567567567,0.47450810810810806,0.0,ces
MTX200600086c,74,7,3,8,1,1,48,321,0.7369266666666667,0.005833333333333333,0.94248,1667.6226666666666,0.0,0.42306000000000005,0.4678333333333333,0.0,ces
MTX200600087,53,5,5,2,5,0,24,183,0.7960285714285714,0.0,0.9581285714285714,657.9828571428571,0.0,0.39808571428571426,0.5155428571428572,0.0,ces
MTX200600094,526,1,15,1,21,1,7,58,0.7575000000000001,0.0,0.9997,5553.02,0.0,0.43935,0.53035,0.0,ces
MTX200600096e,97,2,4,3,0,0,31,173,0.70444,0.0071400000000000005,0.87058,794.008,0.0,0.37568,0.46634000000000003,0.0,ces
MTX200600107,10,44,4,8,1,0,610,4544,0.8246249999999999,0.013973076923076923,0.9709673076923077,338.31634615384615,0.0,0.3936557692307692,0.4440326923076923,0.0,ces
MTX200600330,53,0,216,0,490,0,0,0,,,,,,,,,
MTX200600970,1,24,20,40,11,3,318,1955,0.7231484375,0.006165625,0.936209375,3452.9175,0.15625,0.4029296875,0.51715625,0.296875,ces
MTX200602105,9,7,172,9,743,2,30,188,0.76620625,0.0,0.875875,79095.66375,0.0,0.3738875,0.4688375,0.0,ces
MTX200602112,154,0,10,1,23,1,2,6,0.6611,0.125,0.9868,548.8,0.0,0.3333,0.3333,0.0,ces
MTX200603011,50,2,5,6,0,0,28,202,0.6238375,0.0371125,0.8351375,461.3875,0.0,0.4329375,0.5002624999999999,0.75,ces
MTX200700141a,19,14,27,19,16,2,199,1047,0.7297212121212121,0.01013939393939394,0.8873484848484848,913.4939393939394,0.7272727272727273,0.3828121212121212,0.48991212121212124,0.0,ces
MTX200700143b,129,19,37,19,22,4,125,799,0.7401131578947368,0.012371052631578948,0.87225,1627.4994736842107,0.13157894736842105,0.3905131578947369,0.5035868421052632,0.0,ces
MTX200700146,74,1,0,0,1,0,15,75,0.7405,0.0167,1.0,327.27,0.0,0.4324,0.5676,0.0,ces
MTX200700237,46,0,0,1,0,0,2,6,0.6829,0.125,0.75,220.78,0.0,0.3333,0.6667,0.0,ces
MTX200700788,1,19,21,30,11,11,233,1415,0.7075061224489796,0.01820612244897959,0.9116979591836735,1960.2744897959183,0.061224489795918366,0.40388775510204084,0.5136469387755103,0.3469387755102041,ces
MTX200702067,3,12,7,8,6,1,93,743,0.7961,0.0035000000000000005,0.871065,1972.3239999999998,0.0,0.41208999999999996,0.53124,0.2,ces
MTX200702086,25,21,8,23,8,0,250,1667,0.7275386363636364,0.0,0.9217522727272727,1414.6404545454545,0.0,0.4031704545454545,0.49672499999999997,0.0,ces
MTX200702108,110,2,4,3,1,0,19,122,0.6814199999999999,0.0,0.84946,645.23,0.0,0.38166,0.445,0.0,ces
MTX200702139,5,5,3,6,1,0,76,557,0.7721545454545455,0.0085,0.9549090909090908,951.4272727272728,0.18181818181818182,0.4365090909090909,0.5437090909090909,0.0,ces
MTX200702619,13,20,61,29,218,0,59,358,0.7527489795918367,0.0,0.8955448979591837,39142.46775510204,0.0,0.34551020408163263,0.5027632653061225,0.0,ces
MTX200702621,722,34,18,79,8,10,396,2205,0.6972353982300885,0.005154867256637169,0.8689778761061947,1741.1175221238939,0.0,0.35256637168141597,0.46926460176991147,0.0,ces
MTX200702621b,249,0,0,1,0,0,2,8,0.6919,0.0,0.75,616.08,0.0,0.3333,0.6667,0.0,ces
MTX200702963,15,7,5,1,1,0,36,220,0.78775,0.0,0.9594875,808.7875,0.0,0.4148625,0.5775250000000001,0.0,ces
MTX200704018,47,4,5,5,2,0,64,369,0.7401222222222222,0.014366666666666666,0.9403777777777778,428.12,0.0,0.3655,0.5356777777777777,0.0,ces
MTX200704342,5,2,3,1,1,0,12,109,0.8232666666666667,0.0,0.9768333333333333,325.28,0.0,0.3894666666666667,0.47963333333333336,0.0,ces
MTX200800735,51,18,20,14,1,1,136,875,0.763578125,0.0,0.85494375,2150.1825,0.0,0.382134375,0.45969375,0.0,ces
MTX200800738,676,16,30,24,9,4,73,503,0.7430825,0.0,0.87267,5404.89175,0.0,0.38634,0.46308499999999997,0.0,ces
MTX200801100,85,4,57,45,234,0,57,369,0.704165306122449,0.0,0.8625448979591837,2127.5042857142857,0.0,0.348695918367347,0.4545020408163265,0.0,ces
MTX200801102a,179,82,77,74,15,10,484,2831,0.7533961538461538,0.0018166666666666665,0.8629884615384616,1051.8507692307692,0.0,0.39895641025641027,0.5011717948717949,0.0,ces
MTX200801112,126,23,44,90,30,14,389,1979,0.6692035398230088,0.0009088495575221239,0.8437761061946902,2495.5366371681416,0.017699115044247787,0.3699681415929203,0.43696814159292036,0.0,ces
MTX200802027,3,17,2,4,0,0,203,1561,0.8648190476190477,0.005276190476190477,0.9879904761904763,468.0933333333333,0.09523809523809523,0.4186809523809523,0.495547619047619,0.0,ces
MTX200803163,2,43,70,48,63,8,181,1155,0.7775615384615384,0.00016153846153846153,0.8614758241758241,1185.6684615384615,0.08791208791208792,0.3614,0.48225274725274725,0.45054945054945056,ces
MTX200803221b,184,27,73,89,23,5,510,2502,0.655046551724138,0.005514655172413793,0.8363810344827587,1988.238275862069,0.04310344827586207,0.36522672413793106,0.431548275862069,0.0,ces
MTX200803241,20,0,3,4,0,0,14,77,0.602625,0.03125,0.75,4165.135,0.0,0.408275,0.4578,0.0,ces
MTX200803251,118,2,5,3,0,1,27,166,0.67928,0.0,0.84862,6067.174,0.0,0.39571999999999996,0.46936,0.0,ces
MTX200803268,16,2,2,2,0,0,30,194,0.766275,0.039575,0.9955,459.09749999999997,0.25,0.386175,0.41225,0.0,ces
MTX200803296,2,3,0,1,0,0,47,322,0.843675,0.003675,1.0,378.67,0.25,0.43435,0.502025,0.0,ces
MTX200804141,30,0,112,1,220,1,2,10,0.56,0.0,0.75,32538.02,0.0,0.2857,0.2857,0.0,ces
MTX200804148,162,32,0,0,0,0,291,1819,0.769296875,0.0110125,0.99451875,359.8409375,0.0,0.388225,0.44949375,0.0,ces
MTX200804548,2,40,61,44,57,19,195,1219,0.7701547619047618,0.005035714285714286,0.8406678571428572,866.1008333333333,0.0,0.40075952380952384,0.4052892857142857,0.6666666666666666,ces
MTX200900235,5,4,2,1,1,0,38,254,0.79216,0.014660000000000001,0.94998,797.882,0.0,0.4284,0.51066,0.0,ces
MTX200900641,26,0,0,0,16,0,0,0,,,,,,,,,
MTX200901099,3,22,35,29,32,2,93,637,0.7625627450980392,0.001715686274509804,0.8468254901960784,1780.5984313725492,0.0392156862745098,0.3613843137254902,0.47872745098039216,0.4117647058823529,ces
MTX200901944,393,24,32,32,2,3,171,1138,0.733525,0.004167857142857142,0.8494553571428571,3139.2910714285717,0.0,0.39992500000000003,0.4799107142857143,0.0,ces
MTX200901974,13,0,0,1,0,0,9,42,0.674,0.0278,0.9944,1150.68,0.0,0.4783,0.4348,0.0,ces
MTX200902788,1,14,4,11,3,1,167,1299,0.7300960000000001,0.010820000000000001,0.89266,1948.0120000000002,0.08,0.396,0.5546880000000001,0.0,ces
MTX200902984,227,0,3,3,2,0,6,26,0.5955333333333334,0.041666666666666664,0.8326666666666668,3442.463333333333,0.0,0.3174333333333333,0.47619999999999996,0.0,ces
MTX200902989,220,47,78,91,19,9,393,2178,0.6936855072463768,0.001979710144927536,0.8531246376811594,4580.98963768116,0.0,0.3739246376811594,0.42489492753623187,0.0,ces
MTX200903279,118,18,15,7,4,1,148,921,0.8033079999999999,0.00538,0.8911560000000001,591.0083999999999,0.0,0.38721200000000006,0.48587199999999997,0.0,ces
MTX200904035,8,21,4,4,1,0,213,1569,0.825764,0.007604,0.971932,513.6776,0.0,0.413112,0.5126959999999999,0.0,ces
MTX200904043,135,1,5,5,0,0,54,283,0.6613,0.011666666666666667,0.9324166666666667,4828.79,0.0,0.4099333333333333,0.5021333333333334,0.0,ces
MTX200904057,251,2,5,4,1,0,32,181,0.6937666666666668,0.0,0.9366833333333333,1240.3716666666667,0.0,0.40021666666666667,0.6812666666666667,0.0,ces
MTX200904985,1,26,20,33,5,6,288,1797,0.7383,0.019810169491525424,0.9362593220338983,1732.7157627118643,0.1694915254237288,0.39201186440677965,0.5166864406779661,0.2711864406779661,ces
MTX200906065,1,18,14,9,3,3,106,735,0.7764222222222222,0.000711111111111111,0.922188888888889,68490.32925925926,0.07407407407407407,0.4255259259259259,0.4979,0.0,ces
MTX201000123,1,20,15,6,1,2,109,769,0.7932384615384614,0.0,0.9390846153846154,70878.0573076923,0.038461538461538464,0.41988846153846154,0.5041884615384615,0.0,ces
MTX201000399a,61,0,0,2,0,0,2,10,0.6999,0.05,0.8395,612.89,0.0,0.55,0.425,0.0,ces
MTX201000869,3,22,43,30,34,1,92,625,0.7619961538461539,0.0023076923076923075,0.8459923076923077,1688.363653846154,0.038461538461538464,0.3634076923076923,0.471125,0.4230769230769231,ces
MTX201001388,59,1,7,1,14,0,30,186,0.8121499999999999,0.01335,0.75,42.14,2.0,0.3951,0.5105500000000001,0.0,ces
MTX201001393a,80,4,8,8,6,1,25,168,0.7331249999999999,0.0,0.9532166666666666,2926.5291666666667,0.0,0.380425,0.5360916666666666,0.0,ces
MTX201001397,157,0,25,3,84,6,4,67,0.6532666666666667,0.11666666666666665,0.75,10315.156666666666,0.0,0.3756333333333333,0.3066666666666667,0.6666666666666666,ces
MTX201001636,14,1,0,0,0,0,16,86,0.7278,0.0156,0.9989,1297.63,0.0,0.431,0.5345,0.0,ces
MTX201001857,65,10,1,0,1,0,104,818,0.88416,0.00389,0.98614,375.716,0.0,0.41620999999999997,0.48189000000000004,0.0,ces
MTX201002178,205,1,2,3,0,0,39,248,0.6841999999999999,0.00795,0.9776750000000001,1240.54,0.0,0.393725,0.521825,0.0,ces
MTX201003223,2,17,7,9,6,3,66,435,0.7923576923076923,0.007288461538461539,0.9008692307692308,3174.1473076923075,0.0,0.42248846153846153,0.5395653846153846,0.0,ces
MTX201004341,3,7,13,9,0,0,63,425,0.7434375,0.04404375,0.88445,1643.933125,0.0,0.36915,0.49460625,0.0,ces
MTX201004357,227,3,72,31,257,20,42,279,0.6980323529411765,0.003676470588235294,0.7874441176470588,128583.97764705883,0.0,0.42401764705882355,0.37058823529411766,0.0,ces
MTX201004886,2,45,79,55,70,7,191,1212,0.770855,0.000147,0.852205,1231.8437,0.06,0.36237400000000003,0.47550800000000004,0.46,ces
MTX201100445,159,0,1,1,2,0,2,7,0.5284,0.0,0.7828,6988.41,0.0,0.6,0.4,0.0,ces
MTX201100865,187,0,3,2,1,1,3,21,0.6673,0.0,0.75,12665.41,0.0,0.25,0.625,0.0,ces
MTX201101146,36,1,0,2,0,0,23,132,0.6983666666666667,0.0236,0.9905666666666667,1816.76,0.0,0.3599333333333334,0.5811333333333334,0.0,ces
MTX201101719,85,0,21,60,57,0,961,4477,0.6997866666666667,0.0,0.9833116666666667,568.2738333333333,0.0,0.37485,0.525085,0.0,ces
MTX201102233,4,7,1,2,1,0,53,410,0.8401000000000001,0.0,0.9092888888888889,575.62,0.0,0.43423333333333336,0.5143111111111112,0.3333333333333333,ces
MTX201103598,441,50,98,82,185,0,278,2664,0.693975,0.003409090909090909,0.8465068181818182,1250.395303030303,0.0,0.6695477272727273,0.2270090909090909,0.4621212121212121,ces
MTX201103613,51,3,2,2,0,0,39,234,0.72872,0.0,0.8984,3270.8,0.0,0.39918,0.52908,0.0,ces
MTX201103626,10,21,5,4,1,0,258,1726,0.8316760000000001,0.025495999999999998,0.9562560000000001,581.2284,0.0,0.40960799999999997,0.5251480000000001,0.0,ces
MTX201103637,55,4,3,14,1,2,61,511,0.7113944444444444,0.028705555555555557,0.9181166666666667,916.25,0.5,0.3899166666666667,0.4184333333333334,0.05555555555555555,ces
MTX201200400,10,25,2,5,2,0,266,1773,0.8012533333333334,0.00521,0.9431966666666667,715.014,0.0,0.3824066666666667,0.4581633333333333,0.0,ces
MTX201200430,335,15,14,4,3,2,48,329,0.8077473684210527,0.0,0.9440210526315789,859.0994736842105,0.0,0.4054210526315789,0.42870526315789476,0.15789473684210525,ces
MTX201201325,61,0,3,0,22,1,0,0,,,,,,,,,
MTX201202412,1,2,5,5,1,0,25,175,0.7318571428571429,0.008157142857142858,0.9004285714285715,574.3542857142858,0.14285714285714285,0.363,0.38224285714285716,0.0,ces
MTX201203776,7,4,5,3,2,0,25,151,0.7544285714285713,0.01667142857142857,0.9746428571428571,1796.3042857142857,0.0,0.4273571428571429,0.5487714285714286,0.0,ces
MTX201204824,41,4,2,1,1,0,42,358,0.8398199999999999,0.0,0.9747999999999999,1013.646,0.0,0.4408,0.50164,0.0,ces
MTX201204833,176,17,7,16,3,4,492,2903,0.7723696969696969,0.024496969696969698,0.9962878787878787,219.28636363636363,0.24242424242424243,0.36102727272727275,0.5998393939393939,0.0,ces
MTX201204839,313,2,2,3,0,0,40,208,0.69804,0.025,0.9893599999999999,480.25999999999993,0.0,0.35554,0.40737999999999996,0.0,ces
MTX201204850,17,1,11,17,17,2,58,269,0.6354055555555556,0.0,0.975338888888889,788.45,0.0,0.4388888888888889,0.5027777777777778,0.4444444444444444,ces
MTX201204864,33,14,1,16,5,3,467,2518,0.7491766666666667,0.019286666666666667,0.93703,183.61233333333334,0.03333333333333333,0.3098,0.4622966666666667,0.0,ces
MTX201205148,216,1,0,0,0,0,16,80,0.7115,0.0156,0.9954,398.99,0.0,0.2308,0.5385,0.0,ces
MTX201300189,2,37,87,53,61,3,211,1322,0.76727,0.0018300000000000002,0.873661111111111,1087.4655555555557,0.14444444444444443,0.35799777777777775,0.46155999999999997,0.4666666666666667,ces
MTX201300368,652,0,0,1,0,0,9,75,0.6999,0.0111,0.9457,360.18,0.0,0.4286,0.5238,0.0,ces
MTX201300911,9,19,7,22,1,0,222,1473,0.7482048780487806,0.0018731707317073173,0.9299634146341464,1810.938780487805,0.024390243902439025,0.3643780487804878,0.4849390243902439,0.0,ces
MTX201302426,43,1,0,0,0,0,9,58,0.7362,0.0,0.9553,964.44,0.0,0.4412,0.5,0.0,ces
MTX201303815,2,5,6,9,0,0,42,279,0.7215642857142858,0.0011928571428571429,0.9108785714285714,11980.42,0.0,0.39007142857142857,0.5007214285714285,0.35714285714285715,ces
MTX201305262,4,14,1,8,8,0,82,638,0.7988863636363636,0.0,0.8875090909090908,4150.565909090909,0.0,0.39391363636363635,0.4776818181818182,0.13636363636363635,ces
MTX201400213,106,0,6,6,8,1,15,70,0.6554833333333333,0.0,0.7830166666666667,3717.3716666666664,0.0,0.3587,0.5809666666666666,0.0,ces
MTX201400611,5,39,2,2,1,0,434,3026,0.8644731707317073,0.008878048780487804,0.9959731707317072,577.1817073170732,0.0,0.4125439024390244,0.5156804878048781,0.0,ces
MTX201401356,1,4,7,5,1,1,32,250,0.7482777777777777,0.006344444444444444,0.9132666666666667,753.5477777777777,0.1111111111111111,0.4046666666666667,0.4416333333333333,0.0,ces
MTX201401560,19,18,3,1,1,0,170,1241,0.8789263157894737,0.0,0.9999052631578947,377.961052631579,0.0,0.4224315789473684,0.5000578947368421,0.0,ces
MTX201401561,921,9,2,3,0,0,47,309,0.770375,0.0,0.9629583333333334,1095.1391666666666,0.0,0.41840000000000005,0.5138583333333333,0.0,ces
MTX201402724,268,2,1,0,0,0,30,175,0.7382,0.02375,0.9903,963.565,0.0,0.43794999999999995,0.5907,0.0,ces
MTX201404180,356,2,2,1,0,0,25,139,0.7037666666666667,0.005566666666666667,0.9802666666666666,984.1233333333333,0.0,0.3658666666666666,0.4704,0.0,ces
MTX201405927,5,0,0,1,0,0,2,6,0.6999,0.0,0.75,87.71,0.0,0.5,0.25,0.0,ces
MTX201501305,10,22,4,6,1,0,248,1941,0.8492071428571428,0.010635714285714287,0.9978928571428571,447.8964285714286,0.17857142857142858,0.42245,0.5115321428571429,0.0,ces
MTX201501320,19,0,1,2,0,0,14,46,0.63985,0.1071,0.9989,962.665,0.0,0.3636,0.7273,0.0,ces
MTX201502851,6,2,1,0,2,0,28,184,0.8149,0.00895,0.989,472.395,0.0,0.37505,0.48995,0.0,ces
MTX201503710,20,6,1,42,1,0,581,3229,0.6786104166666665,0.05186666666666667,0.90921875,512.0522916666666,0.0,0.35455416666666667,0.5074979166666667,0.0,ces
MTX201504019,559,39,55,94,63,14,333,1855,0.6944511278195489,0.0015037593984962407,0.8517917293233083,3245.701879699248,0.0,0.3609022556390977,0.4275165413533834,0.0,ces
MTX201504674,9,6,1,2,1,0,58,414,0.7743125,0.0011375,0.820325,546.975,0.0,0.4427375,0.4771375,0.0,ces
MTX201505008,11,41,2,0,1,0,455,3090,0.8726951219512196,0.004919512195121951,0.9986634146341463,384.5214634146341,0.0,0.4079195121951219,0.5452512195121951,0.0,ces
MTX201505281,6,4,3,2,1,0,36,162,0.751,0.0,0.9502,558.4316666666667,0.0,0.4428666666666667,0.5881,0.0,ces
MTX201600169,145,1,1,2,1,0,20,144,0.7329,0.12776666666666667,0.8948333333333333,393.84666666666664,0.3333333333333333,0.253,0.5670000000000001,0.0,ces
MTX201600519,280,48,198,91,182,19,174,1154,0.7454726618705035,0.0,0.8925892086330935,223399.1618705036,0.0,0.40440575539568346,0.5066287769784174,0.0,ces
MTX201600587,199,35,163,54,108,35,125,945,0.6830337078651685,0.0044943820224719105,0.843861797752809,3367.917078651685,0.02247191011235955,0.33165842696629216,0.3914651685393259,0.0,ces
MTX201600744,134,0,7,8,2,0,9,60,0.5655625,0.0,0.7790375,29950.315,0.0,0.3228875,0.3541375,0.875,ces
MTX201601371,239,4,2,1,1,0,55,330,0.7575999999999999,0.0071400000000000005,0.93788,403.496,0.0,0.35052,0.5023,0.0,ces
MTX201601468,289,3,77,90,238,0,99,693,0.6643516129032259,0.0,0.9141913978494624,25573.73494623656,0.0,0.33153548387096776,0.4196505376344086,0.0,ces
MTX201601589,2,11,15,9,1,0,117,883,0.75857,0.0018099999999999998,0.9113200000000001,1772.2899999999997,0.1,0.41985,0.486595,0.05,ces
MTX201601722,164,25,0,23,1,7,463,2503,0.7620625,0.006529166666666667,0.8851458333333334,476.5708333333334,0.0,0.35918333333333335,0.46388125,0.0,ces
MTX201601723,131,0,2,2,2,0,7,29,0.66465,0.0625,0.8891,639.935,0.0,0.303,0.48485,0.0,ces
MTX201601915,86,21,1,5,0,0,194,1311,0.8456653846153847,0.0011,0.9999230769230769,341.30846153846153,0.038461538461538464,0.4028692307692308,0.4944423076923077,0.0,ces
MTX201602054,70,19,39,26,66,0,90,657,0.6937488888888889,0.001851111111111111,0.8408377777777777,836.387111111111,0.0,0.31035111111111113,0.4682955555555556,0.0,ces
MTX201602066,213,9,16,16,3,6,102,466,0.706192,0.005163999999999999,0.879808,26322.417999999998,0.0,0.411272,0.452888,0.0,ces
MTX201602073,78,7,12,15,8,5,76,415,0.6920681818181819,0.018699999999999998,0.8894454545454544,5882.546818181818,0.0,0.40076818181818186,0.5574090909090909,0.0,ces
MTX201602118a,64,1,0,0,0,0,9,47,0.7196,0.0389,0.75,911.35,0.0,0.3704,0.4074,0.0,ces
MTX201602133,126,0,2,2,1,0,9,37,0.612,0.0,0.87495,2384.1,0.0,0.44284999999999997,0.4143,0.0,ces
MTX201602146,161,1,2,1,2,0,8,52,0.75465,0.00835,0.9516,226.915,0.0,0.4099,0.36934999999999996,0.0,ces
MTX201602232a,197,0,2,2,4,0,9,36,0.6207,0.0,0.875,2709.31,0.0,0.27885,0.64425,0.0,ces
MTX201602235,112,0,1,1,1,0,7,32,0.658,0.0571,0.75,898.87,1.0,0.375,0.6875,0.0,ces
MTX201602242,272,37,50,31,16,17,242,1389,0.7323970588235293,0.004329411764705882,0.9082426470588235,1748.3094117647058,0.3235294117647059,0.3741985294117647,0.48640441176470584,0.0,ces
MTX201602244,136,36,161,21,292,1,106,734,0.7762754385964913,0.0030701754385964912,0.9261,2503.685438596491,0.0,0.41559122807017546,0.5070894736842105,0.0,ces
MTX201602385,28,23,2,4,0,0,188,1281,0.8203777777777779,0.006929629629629629,0.9953703703703703,675.9888888888889,0.1111111111111111,0.4088037037037037,0.5142296296296296,0.0,ces
MTX201602530,13,51,2,4,17,0,333,2409,0.8491581818181818,0.0,0.931590909090909,480.20745454545454,0.0,0.39567090909090913,0.4206345454545455,0.01818181818181818,ces
MTX201602582,101,2,4,4,0,0,29,206,0.71005,0.0,0.8797333333333333,822.2950000000001,0.0,0.3478666666666667,0.4651,0.0,ces
MTX201602677,3,6,6,6,1,0,39,244,0.7169249999999999,0.0368,0.9238,1526.9108333333334,0.0,0.4303666666666666,0.5278083333333333,0.0,ces
MTX201602714,40,11,13,13,3,2,95,613,0.7087666666666667,0.014708333333333332,0.8907916666666668,1728.4337500000001,0.041666666666666664,0.3672625,0.4903625,0.125,ces
MTX201602920,6,28,1,7,1,0,303,2453,0.8724628571428572,0.004682857142857142,0.9821657142857142,532.4565714285715,0.11428571428571428,0.3991428571428572,0.49746,0.0,ces
MTX201603036,9,0,0,1,0,0,2,6,0.6585,0.125,0.75,587.03,0.0,0.3333,0.6667,0.0,ces
MTX201603220,101,0,2,3,3,0,10,38,0.5303333333333333,0.016666666666666666,0.7892333333333333,1784.6366666666665,1.0,0.3708666666666667,0.48629999999999995,0.0,ces
MTX201603360,9,6,3,8,1,0,84,719,0.7676571428571428,0.009642857142857144,0.8751928571428572,1305.2521428571429,0.07142857142857142,0.4074785714285714,0.4827357142857143,0.0,ces
MTX201603504,16,3,2,2,0,0,45,301,0.7952199999999999,0.025,0.9470600000000001,1390.684,0.0,0.39156,0.5175,0.0,ces
MTX201604182,12,2,0,0,0,0,20,126,0.8161,0.00415,0.875,606.985,0.0,0.38425,0.5723,0.0,ces
MTX201604333,22,20,8,8,1,0,230,1561,0.8277035714285714,0.03198571428571429,0.9535892857142857,1545.8799999999999,0.0,0.3564928571428571,0.5560821428571429,0.0,ces
MTX201604986,494,5,69,66,225,2,98,525,0.6674338028169013,0.0,0.8352253521126761,19182.26352112676,0.0,0.2572323943661972,0.3628478873239437,0.0,ces
MTX201605001,118,20,1,34,1,0,482,2540,0.7295166666666667,0.00315,0.879862962962963,1075.1375925925927,0.0,0.3655,0.46098703703703703,0.0,ces
MTX201605248,34,0,0,1,0,0,2,6,0.6541,0.125,0.75,653.0,0.0,0.3333,0.6667,0.0,ces
MTX201605331,679,21,1,30,1,2,502,2492,0.7195039215686274,0.007976470588235293,0.8651490196078431,684.291568627451,0.0,0.3831098039215686,0.4549941176470588,0.0,ces
MTX201606181,103,26,9,32,3,1,493,3322,0.7556103448275863,0.006875862068965518,0.9361637931034482,535.921551724138,0.034482758620689655,0.3506,0.4934344827586207,0.0,ces
MTX201700011,8,1,1,2,0,0,22,158,0.7678333333333333,0.0,0.9508666666666666,593.0733333333334,0.0,0.4011,0.3111333333333333,0.0,ces
MTX201700046,2,19,7,8,1,1,126,884,0.7889703703703703,0.0013222222222222222,0.9263629629629629,722.4825925925926,0.0,0.41552592592592597,0.49765925925925925,0.0,ces
MTX201700079,13,47,127,60,284,49,228,1589,0.7507177570093457,0.0,0.8510504672897196,5921.782242990654,0.0,0.39357476635514016,0.4623504672897196,0.0,ces
MTX201700244,10,0,4,0,12,0,0,0,,,,,,,,,
MTX201700396,1,29,19,30,9,8,268,1663,0.7353711864406779,0.008357627118644068,0.9331457627118643,1910.9462711864408,0.1864406779661017,0.4078372881355932,0.527528813559322,0.3559322033898305,ces
MTX201700485,47,40,58,82,28,2,484,2592,0.6793540983606556,0.002727868852459016,0.8494459016393443,2178.842868852459,0.0,0.3590786885245902,0.4431729508196721,0.0,ces
MTX201700489,458,16,14,19,56,1,98,792,0.7524057142857142,0.0,0.8980428571428571,5250.917142857143,0.0,0.37036857142857144,0.5070057142857143,0.0,ces
MTX201700490,886,5,59,42,260,5,63,425,0.6782,0.0023936170212765957,0.8380872340425533,25205.5985106383,0.0,0.3665489361702127,0.45779787234042557,0.0,ces
MTX201700491,660,33,64,103,24,11,391,2056,0.6667963235294118,0.0029419117647058826,0.8412426470588236,3231.111029411765,0.0,0.3737507352941177,0.43840514705882355,0.0,ces
MTX201700492,237,37,24,72,9,14,397,2298,0.6979385321100917,0.014221100917431192,0.8711770642201836,1665.522844036697,0.0,0.3583321100917431,0.4520944954128441,0.0,ces
MTX201700492,1237,37,28,80,7,8,424,2341,0.6956957264957265,0.011153846153846155,0.8727641025641025,1541.9231623931626,0.0,0.35412991452991455,0.4570162393162393,0.0,ces
MTX201700504,12,5,16,7,13,1,34,196,0.700475,0.020141666666666665,0.8688916666666667,1974.7841666666666,0.0,0.36933333333333335,0.501575,0.08333333333333333,ces
MTX201700541,24,0,1,2,0,0,24,144,0.6999,0.0,0.9291,389.51,0.0,0.46,0.42,0.0,ces
MTX201700550,3,24,4,5,1,0,243,2012,0.8693482758620689,0.0036034482758620693,0.9884896551724138,702.7958620689656,0.10344827586206896,0.4307896551724138,0.5159413793103448,0.0,ces
MTX201700578,4,8,3,7,1,0,56,382,0.72682,0.032773333333333335,0.9367266666666667,1302.4126666666666,0.0,0.44506,0.51616,0.0,ces
MTX201700595,44,11,5,20,55,0,154,950,0.7145967741935484,0.0,0.9644193548387097,2415.5235483870965,0.0,0.3472483870967742,0.42793548387096775,0.0,ces
MTX201700614,1,7,5,4,0,1,48,355,0.8055727272727272,0.011063636363636364,0.9298909090909091,827.3554545454546,0.18181818181818182,0.41925454545454544,0.48324545454545453,0.18181818181818182,ces
MTX201700656,6,26,4,9,3,3,232,1589,0.7976171428571428,0.003334285714285714,0.9360314285714285,1349.874,0.0,0.4133,0.5201685714285714,0.0,ces
MTX201700715,187,1,2,2,0,0,30,187,0.7218333333333334,0.029633333333333334,0.8332333333333333,538.6133333333333,0.0,0.35063333333333335,0.48416666666666663,0.0,ces
MTX201700765,10,3,2,0,0,0,30,214,0.8503666666666666,0.0035666666666666663,0.9159666666666667,755.85,0.0,0.39786666666666665,0.4564,0.0,ces
MTX201700797,4,37,1,13,1,0,425,3055,0.80562,0.004998,0.9591679999999999,426.82,0.1,0.427904,0.519034,0.1,ces
